date,venue,race_no,pool,combination,dividend_hkd
2018-07-15,沙田,7,四重彩,"10,2,4,9","121,023.00"
2018-07-15,沙田,7,第六口孖寶,6/10,"3,978.00"
2018-07-15,沙田,7,三T(安慰獎),"2,9,13/2,6,9/任何組合","37,042.00"
2018-07-15,沙田,8,獨贏,8,20.00
2018-07-15,沙田,8,位置,8,10.50
2018-07-15,沙田,8,連贏,"8,10",196.50
2018-07-15,沙田,8,位置Q,"8,10",52.00
2018-07-15,沙田,8,3揀1（組合獨贏）,A1,12.00
2018-07-15,沙田,8,三重彩,"8,10,3","1,917.00"
2018-07-15,沙田,8,單T,"3,8,10",470.00
2018-07-15,沙田,8,四連環,"3,7,8,10",153.00
2018-07-15,沙田,8,四重彩,"8,10,3,7","4,140.00"
2018-07-15,沙田,8,第七口孖寶,10/8,285.00
2018-07-15,沙田,8,第二口孖T,"2,4,10/3,8,10","190,369.00"
2018-07-15,沙田,9,獨贏,3,52.50
2018-07-15,沙田,9,位置,3,17.50
2018-07-15,沙田,9,連贏,"3,13",119.50
2018-07-15,沙田,9,位置Q,"3,13",45.00
2018-07-15,沙田,9,3揀1（組合獨贏）,A1,26.50
2018-07-15,沙田,9,三重彩,"3,13,2","1,147.00"
2018-07-15,沙田,9,單T,"2,3,13",285.00
2018-07-15,沙田,9,四連環,"2,3,7,13",649.00
2018-07-15,沙田,9,四重彩,"3,13,2,7","12,484.00"
2018-07-15,沙田,9,第八口孖寶,8/3,77.00
2018-07-15,沙田,10,獨贏,13,41.00
2018-07-15,沙田,10,位置,13,18.50
2018-07-15,沙田,10,連贏,"13,14",77.00
2018-07-15,沙田,10,位置Q,"13,14",34.50
2018-07-15,沙田,10,3揀1（組合獨贏）,A1,19.50
2018-07-15,沙田,10,三重彩,"13,14,5",496.00
2018-07-15,沙田,10,單T,"5,13,14",118.00
2018-07-15,沙田,10,四連環,"4,5,13,14","1,409.00"
2018-07-15,沙田,10,四重彩,"13,14,5,4","15,585.00"
2018-07-15,沙田,10,第九口孖寶,3/13,170.00
2018-07-15,沙田,11,獨贏,8,139.50
2018-07-15,沙田,11,位置,8,27.50
2018-07-15,沙田,11,連贏,"8,9",182.50
2018-07-15,沙田,11,位置Q,"8,9",61.50
2018-07-15,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-07-15,沙田,11,三重彩,"8,9,7","1,048.00"
2018-07-15,沙田,11,單T,"7,8,9",88.00
2018-07-15,沙田,11,四連環,"4,7,8,9",290.00
2018-07-15,沙田,11,四重彩,"8,9,7,4","11,222.00"
2018-07-15,沙田,11,第十口孖寶,13/8,890.00
2018-07-15,沙田,11,三寶,3/13/8,"2,494.00"
2018-07-15,沙田,11,第三口孖T,"5,13,14/7,8,9","1,671.00"
2018-07-15,沙田,11,六環彩,"6,9/2,10/8,10/3,13/13,14/8,9","6,288.00"
2018-07-15,沙田,11,騎師王 1,1 [莫雷拉],詳情
