date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-01,沙田,1,1,9,蓋世之寶 (V306),0:57.26,3/4,2,13.49,3/4,3,21.25,3/4,1,22.52,,,,,,,,,
2018-10-01,沙田,1,2,12,航天勇將 (V010),0:57.39,2-1/4,7,13.73,3,6,21.37,3/4,2,22.29,,,,,,,,,
2018-10-01,沙田,1,3,3,龍城勝將 (B178),0:57.40,1,3,13.53,N,2,21.13,3/4,3,22.74,,,,,,,,,
2018-10-01,沙田,1,4,7,霽月高風 (V385),0:57.40,3/4,1,13.37,N,1,21.25,3/4,4,22.78,,,,,,,,,
2018-10-01,沙田,1,5,6,浪漫鐵人 (B368),0:57.41,2-1/4,6,13.73,2-1/4,5,21.25,3/4,5,22.43,,,,,,,,,
2018-10-01,沙田,1,6,2,東山再起 (B367),0:57.44,1-1/2,4,13.61,1-1/2,4,21.25,1-1/4,6,22.58,,,,,,,,,
2018-10-01,沙田,1,7,4,愛添勝 (B362),0:57.62,3-1/2,10,13.93,5-3/4,12,21.61,2-1/4,7,22.08,,,,,,,,,
2018-10-01,沙田,1,8,5,金像傳奇 (B278),0:57.97,4-1/2,11,14.09,5,11,21.33,4-1/2,8,22.55,,,,,,,,,
2018-10-01,沙田,1,9,10,飛躍寶駒 (B075),0:58.07,2-1/4,8,13.73,3-1/2,7,21.45,5,9,22.89,,,,,,,,,
2018-10-01,沙田,1,10,11,樂無極 (B277),0:58.26,4-3/4,12,14.13,4-1/2,9,21.21,6-1/4,10,22.92,,,,,,,,,
2018-10-01,沙田,1,11,8,南莊寶寶 (B323),0:58.43,2,5,13.69,4-3/4,10,21.69,7-1/4,11,23.05,,,,,,,,,
2018-10-01,沙田,1,12,1,醉開心 (B286),0:59.98,3-1/4,9,13.89,4,8,21.37,17,12,24.72,,,,,,,,,
2018-10-01,沙田,2,1,8,鴻圖機會 (A284),1:47.95,1-3/4,7,14.43,3-1/2,6,22.64,3-3/4,6,23.63,2-1/4,6,23.78,SH,1,23.47,,,
2018-10-01,沙田,2,2,3,紅麗舍 (A005),1:47.96,1-1/2,6,14.39,4-3/4,8,22.88,5-1/2,9,23.71,2-3/4,8,23.58,SH,2,23.40,,,
2018-10-01,沙田,2,3,9,金童 (V232),1:48.30,1,4,14.31,2,4,22.52,2,4,23.59,1-1/2,4,23.94,2-1/4,3,23.94,,,
2018-10-01,沙田,2,4,4,肇慶威威 (S379),1:48.44,N,2,14.19,3/4,1,22.32,1/2,1,23.59,1,1,24.02,3,4,24.32,,,
2018-10-01,沙田,2,5,6,蒜頭爺爺 (V039),1:48.64,5-1/4,11,14.99,8-1/4,12,22.84,7,11,23.39,3,10,23.38,4-1/4,5,24.04,,,
2018-10-01,沙田,2,6,12,新界之星 (A081),1:48.70,3/4,3,14.27,3-1/2,7,22.80,4-1/2,7,23.75,2-1/4,7,23.66,4-3/4,6,24.22,,,
2018-10-01,沙田,2,7,1,開心日子 (A333),1:48.74,2-3/4,8,14.59,5-1/2,9,22.80,5-1/4,8,23.55,2-3/4,9,23.62,5,7,24.18,,,
2018-10-01,沙田,2,8,7,醒目快駒 (B107),1:48.82,4-1/4,10,14.83,7,10,22.80,7-3/4,12,23.71,4-1/4,11,23.46,5-1/2,8,24.02,,,
2018-10-01,沙田,2,9,2,玩得喜 (A239),1:49.15,1-1/4,5,14.35,3/4,2,22.28,1/2,2,23.55,1-1/4,3,24.14,7-1/2,9,24.83,,,
2018-10-01,沙田,2,10,11,怡德 (T055),1:49.17,N,1,14.15,1-3/4,3,22.64,2-1/2,5,23.71,1-1/2,5,23.86,7-1/2,10,24.81,,,
2018-10-01,沙田,2,11,5,牛精輝煌 (A118),1:49.42,3,9,14.63,3-1/4,5,22.40,1/2,3,23.15,1,2,24.10,9-1/4,11,25.14,,,
2018-10-01,沙田,2,12,10,如沐春風 (B150),1:49.49,9,12,15.59,7-3/4,11,22.16,6,10,23.31,4-1/4,12,23.74,9-1/2,12,24.69,,,
2018-10-01,沙田,3,1,7,七十七十 (B191),1:09.56,3,8,24.94,3,7,22.64,HD,1,21.98,,,,,,,,,
2018-10-01,沙田,3,2,6,龍串鳳 (B116),1:09.59,1-1/4,3,24.66,1-1/4,4,22.64,HD,2,22.29,,,,,,,,,
2018-10-01,沙田,3,3,9,首飾大聖 (B378),1:09.72,5-3/4,12,25.38,5-1/4,11,22.56,1,3,21.78,,,,,,,,,
2018-10-01,沙田,3,4,2,惜多福 (A323),1:10.01,1/2,1,24.46,N,1,22.64,2-3/4,4,22.91,,,,,,,,,
2018-10-01,沙田,3,5,8,餘皇 (B155),1:10.14,2,5,24.78,2-1/4,6,22.68,3-3/4,5,22.68,,,,,,,,,
