date,venue,race_no,pool,combination,dividend_hkd
2018-01-21,沙田,1,獨贏,2,207.50
2018-01-21,沙田,1,位置,2,56.00
2018-01-21,沙田,1,連贏,"2,5",284.00
2018-01-21,沙田,1,位置Q,"2,5",100.00
2018-01-21,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-01-21,沙田,1,三重彩,"2,5,12","5,187.00"
2018-01-21,沙田,1,單T,"2,5,12",602.00
2018-01-21,沙田,1,四連環,"2,4,5,12","2,277.00"
2018-01-21,沙田,1,四重彩,"2,5,12,4","71,017.00"
2018-01-21,沙田,2,獨贏,1,53.00
2018-01-21,沙田,2,位置,1,20.00
2018-01-21,沙田,2,連贏,"1,4",684.50
2018-01-21,沙田,2,位置Q,"1,4",219.50
2018-01-21,沙田,2,3揀1（組合獨贏）,A1,23.50
2018-01-21,沙田,2,三重彩,"1,4,6","13,855.00"
2018-01-21,沙田,2,單T,"1,4,6","3,779.00"
2018-01-21,沙田,2,四連環,"1,4,6,7","3,750.00"
2018-01-21,沙田,2,四重彩,"1,4,6,7","80,810.00"
2018-01-21,沙田,2,第一口孖寶,2/1,698.50
2018-01-21,沙田,3,獨贏,12,55.50
2018-01-21,沙田,3,位置,12,19.50
2018-01-21,沙田,3,連贏,"12,13",372.00
2018-01-21,沙田,3,位置Q,"12,13",108.00
2018-01-21,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-01-21,沙田,3,三重彩,"12,13,2","2,091.00"
2018-01-21,沙田,3,單T,"2,12,13",270.00
2018-01-21,沙田,3,四連環,"2,10,12,13",356.00
2018-01-21,沙田,3,四重彩,"12,13,2,10","11,414.00"
2018-01-21,沙田,3,第二口孖寶,1/12,344.50
2018-01-21,沙田,4,獨贏,13,58.00
2018-01-21,沙田,4,位置,13,20.00
2018-01-21,沙田,4,連贏,"9,13",214.00
2018-01-21,沙田,4,位置Q,"9,13",79.50
2018-01-21,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2018-01-21,沙田,4,三重彩,"13,9,5","2,418.00"
2018-01-21,沙田,4,單T,"5,9,13",446.00
2018-01-21,沙田,4,四連環,"5,9,13,14","4,659.00"
2018-01-21,沙田,4,四重彩,"13,9,5,14","82,112.00"
2018-01-21,沙田,4,第三口孖寶,12/13,376.50
2018-01-21,沙田,4,第一口孖T,"2,12,13/5,9,13","15,876.00"
2018-01-21,沙田,5,獨贏,1,34.50
2018-01-21,沙田,5,位置,1,16.00
2018-01-21,沙田,5,連贏,"1,14",262.50
2018-01-21,沙田,5,位置Q,"1,14",89.50
2018-01-21,沙田,5,3揀1（組合獨贏）,A1,20.50
2018-01-21,沙田,5,三重彩,"1,14,5","3,078.00"
2018-01-21,沙田,5,單T,"1,5,14",686.00
2018-01-21,沙田,5,四連環,"1,5,7,14",544.00
2018-01-21,沙田,5,四重彩,"1,14,5,7","11,449.00"
2018-01-21,沙田,5,第四口孖寶,13/1,163.00
2018-01-21,沙田,6,獨贏,4,78.00
2018-01-21,沙田,6,位置,4,21.50
