date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-06-13,跑馬地,1,1,1,友瑩采 (V213),潘頓,B/TT,落後領放馬一個馬位，走內欄。八百米處逐漸墮退至中間位置。入直路時向外移出展開挑戰。以佳勢力拼，一百米處取得領先。
2018-06-13,跑馬地,1,2,4,本事 (A272),莫雷拉,H/P,早段並排領先，首次跑過終點時一度帶頭。一千米處被超越，落後領放馬一個馬位，走內欄。在催策下力拼，但未能追及頭馬。
2018-06-13,跑馬地,1,3,11,富貴榮華 (P324),何澤堯,B,早段受鞭策，但未能增速，居後列。在催策下走勢不俗。
2018-06-13,跑馬地,1,4,3,糖黐豆 (S205),李寶利,V,居後列。對面直路上增速，趨近大石鼓處時追上領放馬匹。最後二百米轉弱。
2018-06-13,跑馬地,1,5,2,心中有善 (V164),黃俊,CP/XB/TT,居前列。入直路時以短距離領先。最後一百五十米受催策，但力竭。
2018-06-13,跑馬地,1,6,10,強中堅 (N177),祈普敦,B/TT2,自外檔出閘後瞬即移入內欄。對面直路上逐漸墮居後列。入直路時走內欄節省腳程。保持穩勢，未能增速。
2018-06-13,跑馬地,1,7,6,好有米 (A195),郭能,CP,起步時失蹄，居中間位置。五百米處受阻時略為墮後。受催策，但再無餘力。
2018-06-13,跑馬地,1,8,12,當旺財 (V259),黃皓楠,B,自外檔出閘後受催策上前，自千一米處起帶頭。保持領先，入直路時被超越。瞬即轉弱。
2018-06-13,跑馬地,1,9,7,人間尋夢 (V258),柏寶,--,自外檔出閘。居後列，靠近內欄競跑。大部分途程走外疊。末段受催策，但毫無進展。
2018-06-13,跑馬地,1,10,5,豐盛人生 (V346),沈拿,B2,早段受催策，居領放馬稍後位置。轉馬房彎時墮居中間之前位置。直路上再無餘力。
2018-06-13,跑馬地,1,11,8,金禧足球 (A085),韋達,--,居中間或稍後位置，走外疊。轉入直路時走最外疊。直路上毫無表現。
2018-06-13,跑馬地,1,12,9,樂也悠悠 (A151),田泰安,V,自最外檔出閘，早段爭奪領先。其後居中間之前位置，走外疊，沒有遮擋。自趨近直路彎起墮退。
2018-06-13,跑馬地,2,1,5,奇真 (T093),韋達,--,受推策，居中間位置，走第二疊。步速中等，早自六百米處已發力。衝刺凌厲，以短距離之先取勝。
2018-06-13,跑馬地,2,2,2,盈豐駿駒 (S073),黃俊,--,在力策下移入內欄，以中等步速領放。自五百米處起受催策。以勁勢追前，僅以短距離之差見負。
2018-06-13,跑馬地,2,3,12,滿載而來 (V182),蔡明紹,PC-/CP2/TT,受推策，佔取包廂位置。步速中等。保持位置，跑獲季軍。
2018-06-13,跑馬地,2,4,8,悅目星光 (A137),賴維銘,P-/B2/TT,在力策下固守內欄，居中間之前位置。步速中等。二百五十米處穩步上前。
2018-06-13,跑馬地,2,5,3,威利大大 (S199),柏寶,H/B2/TT,出閘時與對手互相碰撞。受推策，居中間位置。步速中等。二百米處上前。
2018-06-13,跑馬地,2,6,1,勇駒 (S260),莫雷拉,CP,出閘時與對手互相碰撞。居後列，走第二疊。步速中等。二百米處略為上前。
2018-06-13,跑馬地,2,7,6,真心意 (S428),貝湯美,SR,出閘緩慢。居後列，沿欄競跑。步速中等。三百五十米處緊貼前駒後蹄。走勢一般。
2018-06-13,跑馬地,2,8,7,勁勇威龍 (S078),史卓豐,CP,受催策上前，早段走第三疊。步速中等。三百米處力竭。
2018-06-13,跑馬地,2,9,9,歐洲之星 (T336),蘇狄雄,B/TT,早段受推策，但未能加速，走第二至第四疊。步速中等。衝刺乏力。
2018-06-13,跑馬地,2,10,10,威勝哥 (A269),何澤堯,XB,早段受推策，居中間位置，走第二至第三疊。步速中等。毫無進展。
2018-06-13,跑馬地,2,11,11,旅遊大使 (T113),田泰安,B/XB/TT,從未見具競爭力。
2018-06-13,跑馬地,2,12,4,華美之寶 (S247),黃皓楠,B/TT,受力策上前。步速中等，走第二至第三疊。四百五十米處再無餘力。
2018-06-13,跑馬地,3,1,8,魅力星星 (B199),田泰安,--,受催策，展示甚快前速帶頭。直路上對催策反應良佳。在未受挑戰下勝出賽事。
2018-06-13,跑馬地,3,2,9,快樂魔王 (A197),祈普敦,B-,出閘後留居包尾位置，走內欄。其後追前甚多。衝刺強勁。
2018-06-13,跑馬地,3,3,3,銀亮之星 (B027),蘇狄雄,H,出閘僅屬一般，居中間之後位置。跑過一百五十米處時追前。衝刺良佳。
2018-06-13,跑馬地,3,4,2,你知我意 (A052),莫雷拉,TT,出閘迅速，居中間位置。直路上對催策反應良佳。
2018-06-13,跑馬地,3,5,5,大四喜 (A301),黃俊,B/TT,受催策，居包廂位置。直路上沿途力拼。跑過五十米處時略為墮退。
