date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,1,9,瑩之光 (B080),史卓豐,苗禮德,126,1196,8,-,5 3 1,0:56.78,3.2
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,2,12,霽月高風 (V385),黃俊,蘇偉賢,114,1073,6,短馬頭位,1 2 2,0:56.80,8
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,3,6,飛雲騅 (B274),貝湯美,麥菲文,127,1093,4,1-1/4,2 1 3,0:56.98,11
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,4,11,魅力星星 (B199),田泰安,蔡約翰,125,1063,12,3,3 6 4,0:57.26,27
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,5,13,確威龍 (P190),楊明綸,告達理,113,1043,7,3-1/4,13 13 5,0:57.31,55
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,6,8,得賞 (B288),潘頓,葉楚航,127,1021,14,3-3/4,8 5 6,0:57.36,4
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,7,14,賞面 (S324),吳嘉晉,何良,110,1133,13,4-3/4,9 10 7,0:57.56,154
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,8 平頭馬,2,精算齊同 (B102),何澤堯,呂健威,130,1163,11,5,10 9 8,0:57.57,126
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,8 平頭馬,10,軍力勁 (B192),莫雷拉,約翰摩亞,125,1197,5,5,6 8 8,0:57.57,4.8
2018-05-12,沙田,1,640,澳氹大橋讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",880000,(13.06) (34.01) (56.78),13.06 20.95 22.77,10,4,香港飛輪 (B140),李寶利,姚本輝,127,1152,9,5,4 7 10,0:57.60,65
