date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,1,1,友瑩采 (V213),潘頓,蘇保羅,133,1211,1,-,2 4 6 6 1,1:50.60,2.4
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,2,4,本事 (A272),莫雷拉,賀賢,127,1185,2,1/2,1 1 3 4 2,1:50.68,6.6
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,3,11,富貴榮華 (P324),何澤堯,文家良,117,1024,3,3-1/2,8 10 11 11 3,1:51.16,17
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,4,3,糖黐豆 (S205),李寶利,方嘉柏,128,1027,7,3-1/2,12 12 12 3 4,1:51.16,18
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,5,2,心中有善 (V164),黃俊,葉楚航,122,1058,8,4-1/2,4 3 2 1 5,1:51.30,6.6
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,6,10,強中堅 (N177),祈普敦,李易達,120,1113,11,5-1/4,11 8 9 10 6,1:51.43,38
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,7,6,好有米 (A195),郭能,高伯新,126,1069,4,6,9 7 8 9 7,1:51.54,10
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,8,12,當旺財 (V259),黃皓楠,徐雨石,111,1049,10,9-1/2,6 2 1 2 8,1:52.11,31
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,9,7,人間尋夢 (V258),柏寶,呂健威,125,1159,9,10-3/4,10 11 10 12 9,1:52.33,9.4
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,10,5,豐盛人生 (V346),沈拿,告達理,126,1162,5,13-1/4,5 6 5 7 10,1:52.73,37
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,11,8,金禧足球 (A085),韋達,霍利時,121,1026,6,14-3/4,7 9 7 8 11,1:52.94,12
2018-06-13,跑馬地,1,724,金馬倫山讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""B"" 賽道",660000,(13.62) (36.44) (1:00.54) (1:25.75) (1:50.60),13.62 22.82 24.10 25.21 24.85,12,9,樂也悠悠 (A151),田泰安,姚本輝,121,1008,12,19-3/4,3 5 4 5 12,1:53.77,41
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,1,5,奇真 (T093),韋達,霍利時,133,1139,9,-,6 5 1 1,1:40.41,6.8
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,2,2,盈豐駿駒 (S073),黃俊,姚本輝,119,1176,11,短馬頭位,1 1 2 2,1:40.43,6.9
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,3,12,滿載而來 (V182),蔡明紹,沈集成,115,1000,2,1-1/4,3 4 3 3,1:40.60,14
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,4,8,悅目星光 (A137),賴維銘,徐雨石,119,1076,1,1-3/4,5 6 5 4,1:40.67,4.5
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,5,3,威利大大 (S199),柏寶,蘇保羅,129,1117,7,4-1/4,7 8 7 5,1:41.07,11
2018-06-13,跑馬地,2,725,聶高信山讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""B"" 賽道",880000,(27.66) (51.83) (1:16.56) (1:40.41),27.66 24.17 24.73 23.85,6,1,勇駒 (S260),莫雷拉,賀賢,133,1081,8,5-1/2,12 12 10 6,1:41.27,3.6
