date,venue,race_no,pool,combination,dividend_hkd
2018-12-05,跑馬地,5,四重彩,"10,2,5,8","97,608.00"
2018-12-05,跑馬地,5,第四口孖寶,8/10,328.50
2018-12-05,跑馬地,5,第一口孖T,"2,8,11/2,5,10","1,585,759.00"
2018-12-05,跑馬地,6,獨贏,3,19.50
2018-12-05,跑馬地,6,位置,3,11.50
2018-12-05,跑馬地,6,連贏,"3,11",168.00
2018-12-05,跑馬地,6,位置Q,"3,11",69.50
2018-12-05,跑馬地,6,3揀1（組合獨贏）,A1,19.50
2018-12-05,跑馬地,6,三重彩,"3,11,9",875.00
2018-12-05,跑馬地,6,單T,"3,9,11",273.00
2018-12-05,跑馬地,6,四連環,"3,9,11,12",776.00
2018-12-05,跑馬地,6,四重彩,"3,11,9,12","8,285.00"
2018-12-05,跑馬地,6,第五口孖寶,10/3,95.50
2018-12-05,跑馬地,7,獨贏,12,210.00
2018-12-05,跑馬地,7,位置,12,52.50
2018-12-05,跑馬地,7,連贏,"9,12","1,222.00"
2018-12-05,跑馬地,7,位置Q,"9,12",343.00
2018-12-05,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2018-12-05,跑馬地,7,三重彩,"12,9,2","11,074.00"
2018-12-05,跑馬地,7,單T,"2,9,12","1,337.00"
2018-12-05,跑馬地,7,四連環,"2,9,10,12","1,567.00"
2018-12-05,跑馬地,7,四重彩,"12,9,2,10","57,633.00"
2018-12-05,跑馬地,7,第六口孖寶,3/12,280.50
2018-12-05,跑馬地,7,三T(安慰獎),"2,5,10/3,9,11/任何組合","33,331.00"
2018-12-05,跑馬地,8,獨贏,11,218.00
2018-12-05,跑馬地,8,位置,11,56.50
2018-12-05,跑馬地,8,連贏,"6,11",494.50
2018-12-05,跑馬地,8,位置Q,"6,11",165.00
2018-12-05,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2018-12-05,跑馬地,8,三重彩,"11,6,5","27,003.00"
2018-12-05,跑馬地,8,單T,"5,6,11","3,933.00"
2018-12-05,跑馬地,8,四連環,"5,6,7,11","11,836.00"
2018-12-05,跑馬地,8,四重彩,"11,6,5,7","226,320.00"
2018-12-05,跑馬地,8,第七口孖寶,12/11,"2,949.50"
2018-12-05,跑馬地,8,第二口孖T,"2,9,12/5,6,11","357,076.00"
2018-12-05,跑馬地,8,騎師王 1,3 [蘇兆輝],詳情
2018-12-05,跑馬地,9,獨贏,3,57.00
2018-12-05,跑馬地,9,位置,3,18.50
2018-12-05,跑馬地,9,連贏,"3,5",72.50
2018-12-05,跑馬地,9,位置Q,"3,5",32.00
2018-12-05,跑馬地,9,3揀1（組合獨贏）,A1,18.50
2018-12-05,跑馬地,9,三重彩,"3,5,9","1,770.00"
2018-12-05,跑馬地,9,單T,"3,5,9",322.00
2018-12-05,跑馬地,9,四連環,"3,5,9,11",424.00
2018-12-05,跑馬地,9,四重彩,"3,5,9,11","10,503.00"
2018-12-05,跑馬地,9,第八口孖寶,11/3,"1,180.00"
2018-12-05,跑馬地,9,三寶,12/11/3,"18,051.00"
2018-12-05,跑馬地,9,六環彩,"2,8/2,10/3,11/9,12/6,11/3,5","7,161.00"
