date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-12-19,沙田,1,1,7,萬霸駒 (A186),莫雷拉,B/TT,出閘迅速，其後不久與他駒互相觸碰。居後列，落後約四個馬位，走內欄。直路彎沿欄追近，衝刺強勁。勝出賽事。
2018-12-19,沙田,1,2,8,勁快步 (A053),巴度,B,出閘迅速，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆，自接近五百米處起走第二疊，直路初取得領先。保持極佳走勢，末段僅不敵頭馬。
2018-12-19,沙田,1,3,3,有衝勁 (T220),何澤堯,--,出閘僅屬普通，居中間位置，走內欄。直路彎走第二疊，以穩勢衝刺。
2018-12-19,沙田,1,4,1,勁飛寶寶 (A267),巫顯東,--,自第一檔出閘普通，輕鬆取得領先。直路彎領先半個馬位。接近三百米處時被超越，其後逐漸轉弱。僅保住殿軍。
2018-12-19,沙田,1,5,9,小奇妙 (T298),蘇兆輝,CP/TT,自最外檔出閘普通，早段未能切入內疊。留居尾列，落後四至五個馬位。直路彎落後相同距離，直路上略為上前。
2018-12-19,沙田,1,6,5,好運齊來 (B124),黃俊,B/TT,出閘時向內斜跑，觸碰對手。居中間位置，走第三疊。自一千米處起沒有遮擋，跑過八百米處後略為追近。直路彎走第四疊，直路上未能展開衝刺。（氣管內有血。）
2018-12-19,沙田,1,7,6,贏歌 (A334),田泰安,H/TT,出閘時受阻礙，落後四個馬位，走第二疊。跑過七百米處後略為追近，入直路時走大外疊。直路初未能再加速，其後轉弱。
2018-12-19,沙田,1,8,4,料事如神 (A191),史卓豐,B,出閘時受碰撞及失去平衡。早段未能切入內疊，居中間之前位置，走外疊，沒有遮擋。一千米處走第二疊，直路彎受力策，但反應僅平平。直路初再無餘力。（右前腿不良於行。）
2018-12-19,沙田,1,9,2,勇晉神駒 (T233),麥偉利,B/TT,出閘普通，受催策上前。居前列位置，走第二疊。直路彎未能再加速，直路初再無餘力。最後二百米收慢。
2018-12-19,沙田,1,10,10,大天龍 (T339),潘明輝,H/SR/V,與對手同步出閘，居中間位置，走第二疊。自六百米處起轉弱，直路初再無餘力。
2018-12-19,沙田,2,1,3,超然 (V255),田泰安,--,收慢留後，走第二疊。步速甚快，有利發揮。三百米處穩步上前，勝出賽事。
2018-12-19,沙田,2,2,9,樂多福 (A208),莫雷拉,V,受力策上前。步速甚快，不合發揮。七百米處被碰撞，走第三疊。末段衝刺強勁，跑獲亞軍。
2018-12-19,沙田,2,3,12,漸信名駒 (T253),賴維銘,B/TT,在力策下跟上馬群，走內欄。步速甚快，有利發揮。三百米處穩步上前，跑獲季軍。
2018-12-19,沙田,2,4,6,幸運大兄 (A423),黃俊,H/TT,受力策上前，走第二疊。三百米處缺乏空位，望空後逐漸上前。
2018-12-19,沙田,2,5,4,開心再現 (A216),韋達,TT,在力策下保持在中間位置，走內欄。三百米處缺乏空位，望空後穩步上前。
2018-12-19,沙田,2,6,10,戈寶 (A101),楊明綸,H-/V-/B2/TT,受力策上前切入內欄，以甚快步速領放。保持佳勢至一百米處轉弱。
2018-12-19,沙田,2,7,8,七星拱照 (B121),潘明輝,B/TT-,在力策下佔取包廂位置。步速甚快，不合發揮。轉直路彎時外閃。三百米處洩氣。
2018-12-19,沙田,2,8,2,雷超 (V414),蘇兆輝,TT,受力策上前，走第三疊。直路上僅能保持位置。
2018-12-19,沙田,2,9,11,確威龍 (P190),蔡明紹,B-/TT-,在力策下沿欄居中間位置。衝刺乏力。
2018-12-19,沙田,2,10,7,和諧繁榮 (B233),黃皓楠,B,收慢留後。三百米處逐漸上前。
2018-12-19,沙田,2,11,1,飛躍寶駒 (B075),巫顯東,B1,居後列。步速甚快，適合發揮，但毫無進展。
2018-12-19,沙田,2,12,5,天皇巨星 (V367),巴度,B,出閘十分緩慢。從未有力一爭。
2018-12-19,沙田,3,1,5,好腳頭 (S131),田泰安,PC/TT,出閘後留居包尾位置。跑過八百米處時開始推進。入直路時走外疊，跑過二百米處時加速。衝刺強勁，取得勝利。
2018-12-19,沙田,3,2,6,旺財生暉 (S418),巴度,--,居後列，過了八百米處後走外疊，沒有遮擋。接近七百米處時進佔前列位置。跑過二百米處時追前，衝刺強勁。
2018-12-19,沙田,3,3,10,好叻仔 (V102),史卓豐,PC/TT,居中間位置。跑過七百米處時受催策。以佳勢力拼至終點。
2018-12-19,沙田,3,4,9,陽光大地 (A130),蔡明紹,B,居中間之後位置，走內欄。轉直路彎時持續沿欄上前以省腳程。直路上追前甚多。
2018-12-19,沙田,3,5,3,萬馬歡騰 (A229),莫雷拉,V/XB,出閘後留後。接近四百米處時受催策，末段略為追前。
2018-12-19,沙田,3,6,8,自由飛翔 (T292),蘇兆輝,--,居中間位置，走外疊。接近一千米處時上前領先。跑過一百米處時墮退。
2018-12-19,沙田,3,7,7,獵狐章者 (B187),何澤堯,B-,出閘迅速，居中間位置，走內欄。轉直路彎時持續沿欄上前。直路上保持同速。
2018-12-19,沙田,3,8,1,悅目星光 (A137),韋達,B/TT,早段搶口，接近一千米處時走外疊，沒有遮擋。接近八百米處時進佔領放馬外側位置。接近二百米處時轉弱。
2018-12-19,沙田,3,9,2,歡悅星 (S277),黃俊,--,居中間之後位置，接近九百米處時走外疊，沒有遮擋。入直路時走最外疊。直路上受催策，但毫無反應。
2018-12-19,沙田,3,10,4,曾幾何時 (V154),李寶利,B/TT,居前列。直路上力竭。翌日左前腿不良於行。必須試閘及格後，才可再次出賽。
2018-12-19,沙田,4,1,8,紫雲星 (A351),蘇兆輝,B,出閘迅速，受催策爭奪領先。過了首二百米後取得領先。九百米處切入內欄。轉彎前帶離一個馬位，轉彎時走勢甚佳。最後二百五十米衝刺凌厲，帶離三個馬位。
2018-12-19,沙田,4,2,2,頌友 (N360),黃俊,B/TT,出閘普通，八百米處居中間位置，落後領放馬三個半馬位，走內欄。走勢暢順，自二百五十米處至一百五十米處嚴重受困而未能望空。其後不久望空，沿欄以勁勢衝刺。
2018-12-19,沙田,4,3,10,旋風腿 (B002),莫雷拉,PC,出閘迅速，八百米處居中間位置，落後領放馬三個半馬位，走第二疊。直路彎賽事步速加快時落後領放馬五個半馬位。直路上在跑道中央競跑，末段略為追前。
2018-12-19,沙田,4,4,3,笑春風 (A011),李寶利,B,早段受力策，七百五十米處切入第二疊。四百七十米處移至第三疊。轉彎時落後領放馬兩個半馬位。直路上力拼，不敵頭馬，最後二十五米僅失亞席。
2018-12-19,沙田,4,5,9,星日名駒 (B082),潘明輝,XB,出閘迅速，八百米處落後領放馬兩個半馬位，走第二疊。中段四百米賽事步速加快時進一步墮退。轉彎時落後領放馬四個半馬位。直路上力拼。賽後翌日不良於行。
2018-12-19,沙田,4,6,1,深愛 (A088),田泰安,B2/TT,早段受力策，但未能加速，其後居中間位置，走第三疊。轉彎時落後領放馬五個半馬位，但持續走外疊。末段走勢普通。賽後翌日不良於行。
