date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,1,5,噴火龍 (B463),李寶利,霍利時,127,999,14,-,13 12 1,1:09.67,4.8
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,2,11,精算齊同 (B102),何澤堯,呂健威,118,1185,2,1/2,5 5 2,1:09.78,4.7
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,3,14,歐洲巨星 (V313),賴維銘,鄭俊偉,115,1088,12,1-1/2,1 1 3,1:09.94,13
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,4,12,活力勇士 (A313),韋達,約翰摩亞,119,1104,10,2,9 10 4,1:09.99,5.5
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,5,1,超新星 (B380),田泰安,苗禮德,133,1021,11,2,12 8 5,1:10.00,5
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,6,9,天地同心 (B030),黃俊,徐雨石,118,1101,1,2-1/4,6 7 6,1:10.03,81
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,7,2,砂漿邦 (A097),巫顯東,何良,127,1118,7,2-1/2,7 6 7,1:10.07,40
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,8,3,帝豪寶貝 (T138),蔡明紹,文家良,131,1274,8,2-1/2,4 3 8,1:10.09,10
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,9,7,明德之星 (B395),史卓豐,賀賢,127,1068,3,3,11 11 9,1:10.16,88
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,10,4,勇敢神駒 (C066),潘頓,告東尼,127,1076,5,3-1/4,3 4 10,1:10.17,9.7
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,11,8,威風駿馬 (B437),梁家俊,蘇保羅,127,1114,13,3-1/4,2 2 11,1:10.18,65
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,12,10,嘉應風采 (B115),楊明綸,容天鵬,122,1168,4,4-1/2,8 9 12,1:10.40,16
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,13,13,板板有 (B255),利敬國,蘇偉賢,116,1084,9,9,10 13 13,1:11.13,90
2018-11-18,沙田,1,181,中銀香港智盈理財讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.90) (46.94) (1:09.67),23.90 23.04 22.73,PU,6,超厲害 (B039),麥偉利,葉楚航,127,1293,6,---,14,---,150
2018-11-18,沙田,2,182,中銀香港商業理財讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.61) (50.32) (1:14.14) (1:38.71),27.61 22.71 23.82 24.57,1,3,大步走 (V336),郭能,何良,132,1137,4,-,6 6 4 1,1:38.71,13
2018-11-18,沙田,2,182,中銀香港商業理財讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.61) (50.32) (1:14.14) (1:38.71),27.61 22.71 23.82 24.57,2,13,好叻仔 (V102),史卓豐,蘇偉賢,117,1189,1,1/2,3 3 3 2,1:38.80,4.4
