date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-10,跑馬地,1,1,10,寶正寶 (S388),1:51.42,1/2,1,13.82,2,1,24.37,1-1/2,1,25.15,1,1,24.68,1-1/4,1,23.40,,,
2018-10-10,跑馬地,1,2,9,港林福星 (A307),1:51.60,7,10,14.94,6-1/2,8,24.29,4-3/4,8,24.87,3-3/4,8,24.52,1-1/4,2,22.98,,,
2018-10-10,跑馬地,1,3,7,觀自在 (S015),1:51.65,1-1/2,5,14.06,4,5,24.77,3-3/4,6,25.11,1-3/4,4,24.36,1-1/2,3,23.35,,,
2018-10-10,跑馬地,1,4,4,王者再現 (V156),1:51.68,3,7,14.30,4,6,24.53,3,5,24.99,2-3/4,6,24.64,1-1/2,4,23.22,,,
2018-10-10,跑馬地,1,5,3,悅裕 (B189),1:51.71,1-1/2,4,14.06,2-1/2,3,24.53,1-3/4,3,25.03,1-1/2,3,24.64,1-3/4,5,23.45,,,
2018-10-10,跑馬地,1,6,1,精壯神駿 (S414),1:51.83,1/2,2,13.90,2,2,24.61,1-1/2,2,25.07,1,2,24.60,2-1/2,6,23.65,,,
2018-10-10,跑馬地,1,7,2,騰煌 (S447),1:51.84,2-3/4,6,14.26,5-1/2,7,24.81,4-1/2,7,24.99,3,7,24.44,2-1/2,7,23.34,,,
2018-10-10,跑馬地,1,8,6,上浦福滿 (A193),1:51.88,1-1/4,3,14.02,3-3/4,4,24.77,3,4,25.03,2-1/2,5,24.60,3,8,23.46,,,
2018-10-10,跑馬地,1,9,8,其樂無窮 (S147),1:52.38,6,9,14.78,8-3/4,10,24.81,6-3/4,10,24.83,4-3/4,9,24.36,6,9,23.60,,,
2018-10-10,跑馬地,1,10,5,玩得喜 (A239),1:52.94,4-3/4,8,14.58,7-1/2,9,24.81,5-3/4,9,24.87,5,10,24.56,9-1/2,10,24.12,,,
2018-10-10,跑馬地,2,3,10,必定掂 (A107),1:11.13,4-1/2,7,24.39,3-1/4,8,23.73,2-1/4,3,23.01,,,,,,,,,
2018-10-10,跑馬地,2,4,4,七星拱照 (B121),1:11.18,2-1/2,3,24.07,1-1/2,3,23.77,2-1/2,4,23.34,,,,,,,,,
2018-10-10,跑馬地,2,5,1,魅力之子 (T373),1:11.22,7-3/4,11,24.91,6-1/2,12,23.73,2-3/4,5,22.58,,,,,,,,,
2018-10-10,跑馬地,2,6,5,金飯碗 (T289),1:11.36,6-3/4,10,24.75,3-1/4,7,23.37,3-3/4,6,23.24,,,,,,,,,
2018-10-10,跑馬地,2,7,6,寶驫有盈 (A348),1:11.48,8-1/4,12,24.99,5-1/4,11,23.45,4-1/2,7,23.04,,,,,,,,,
2018-10-10,跑馬地,2,8,8,首驫 (B022),1:11.53,1-1/4,1,23.67,1/2,1,23.93,4-3/4,8,23.93,,,,,,,,,
2018-10-10,跑馬地,2,9,3,生力軍 (A384),1:11.68,3-3/4,6,24.27,2-1/4,6,23.69,5-1/2,9,23.72,,,,,,,,,
2018-10-10,跑馬地,2,10,2,哥哥仔 (V074),1:11.69,6,9,24.63,4-3/4,10,23.73,5-3/4,10,23.33,,,,,,,,,
2018-10-10,跑馬地,2,11,11,勁快步 (A053),1:11.95,5-1/4,8,24.51,4,9,23.73,7-1/4,11,23.71,,,,,,,,,
2018-10-10,跑馬地,2,12,9,有情風 (N139),1:12.02,3-1/2,5,24.23,1-3/4,4,23.65,7-3/4,12,24.14,,,,,,,,,
2018-10-10,跑馬地,3,1,8,夢想飛翔 (A392),1:41.57,3-3/4,5,28.62,3-3/4,5,25.15,3-1/4,5,25.13,3/4,1,22.67,,,,,,
2018-10-10,跑馬地,3,2,4,快利寶 (A320),1:41.70,4-1/4,6,28.70,3-3/4,6,25.07,4,6,25.25,3/4,2,22.68,,,,,,
2018-10-10,跑馬地,3,3,3,陽明高高 (B132),1:41.70,1-3/4,3,28.30,1-3/4,3,25.15,1-3/4,3,25.21,3/4,3,23.04,,,,,,
2018-10-10,跑馬地,3,4,9,自由飛翔 (T292),1:41.89,2-3/4,4,28.46,2-1/2,4,25.11,2-1/2,4,25.21,2,4,23.11,,,,,,
2018-10-10,跑馬地,3,5,2,正氣凜然 (B245),1:41.92,1,1,28.02,3/4,1,25.15,1,1,25.21,2-1/4,5,23.54,,,,,,
2018-10-10,跑馬地,3,6,1,永益善 (B003),1:42.28,8,10,29.30,7-1/4,10,25.03,6-1/2,10,25.09,4-1/2,6,22.86,,,,,,
2018-10-10,跑馬地,3,7,5,悅目星光 (A137),1:42.33,7-3/4,9,29.26,6-3/4,9,24.99,5-3/4,9,25.05,4-3/4,7,23.03,,,,,,
2018-10-10,跑馬地,3,8,7,區域快車 (B136),1:42.37,1,2,28.18,3/4,2,25.11,1,2,25.25,5,8,23.83,,,,,,
2018-10-10,跑馬地,3,9,6,事必獲利 (T002),1:42.42,6,8,28.98,5-1/4,7,25.03,5-1/2,8,25.25,5-1/4,9,23.16,,,,,,
2018-10-10,跑馬地,3,10,10,添法寶 (A236),1:42.45,5-3/4,7,28.94,5-1/2,8,25.11,5,7,25.13,5-1/2,10,23.27,,,,,,
2018-10-10,跑馬地,3,11,11,金碧光芒 (T431),1:42.58,10,11,29.62,8,11,24.83,7-3/4,11,25.17,6-1/4,11,22.96,,,,,,
2018-10-10,跑馬地,4,1,9,霽月高風 (V385),0:57.57,N,2,12.46,1-1/2,3,21.81,1/2,1,23.30,,,,,,,,,
2018-10-10,跑馬地,4,2,5,超能量 (B294),0:57.66,2-3/4,7,12.86,2-3/4,4,21.61,1/2,2,23.19,,,,,,,,,
2018-10-10,跑馬地,4,3,4,幸運飛駒 (A092),0:57.77,3-3/4,9,13.02,5-1/2,9,21.89,1-1/4,3,22.86,,,,,,,,,
2018-10-10,跑馬地,4,4,12,萬事欣 (T129),0:58.01,2-1/2,6,12.82,5-1/2,7,22.09,2-3/4,4,23.10,,,,,,,,,
2018-10-10,跑馬地,4,5,11,雷超 (V414),0:58.06,5-3/4,12,13.34,6-1/2,10,21.73,3,5,22.99,,,,,,,,,
2018-10-10,跑馬地,4,6,2,威先生 (T334),0:58.07,N,1,12.42,N,2,21.65,3,6,24.00,,,,,,,,,
2018-10-10,跑馬地,4,7,10,海之濤 (N317),0:58.32,1-1/2,5,12.66,3,5,21.85,4-3/4,7,23.81,,,,,,,,,
2018-10-10,跑馬地,4,8,7,金像傳奇 (B278),0:58.36,4,10,13.06,7,12,22.09,5,8,23.21,,,,,,,,,
2018-10-10,跑馬地,4,9,6,合作愉快 (T392),0:58.39,4-3/4,11,13.18,7,11,21.97,5,9,23.24,,,,,,,,,
2018-10-10,跑馬地,4,10,8,星日名駒 (B082),0:58.60,3,8,12.90,5-1/2,8,22.01,6-1/2,10,23.69,,,,,,,,,
2018-10-10,跑馬地,4,11,3,自由旺 (A209),0:58.82,N,3,12.46,N,1,21.57,7-3/4,11,24.79,,,,,,,,,
2018-10-10,跑馬地,4,12,1,有利高 (A412),0:59.26,1,4,12.58,4-1/4,6,22.13,10-1/2,12,24.55,,,,,,,,,
2018-10-10,跑馬地,5,1,8,好得威 (B290),1:10.32,N,2,23.69,SH,2,23.05,N,1,23.58,,,,,,,,,
2018-10-10,跑馬地,5,2,12,喝采 (A023),1:10.39,4-3/4,8,24.41,3-1/2,8,22.89,N,2,23.09,,,,,,,,,
2018-10-10,跑馬地,5,3,2,驫驫 (A315),1:10.52,1-1/4,3,23.85,1-3/4,4,23.17,1-1/4,3,23.50,,,,,,,,,
2018-10-10,跑馬地,5,4,9,旋風腿 (B002),1:10.70,1-1/2,5,23.89,1-1/2,3,23.09,2-1/2,4,23.72,,,,,,,,,
2018-10-10,跑馬地,5,5,7,大四喜 (A301),1:10.71,N,1,23.65,SH,1,23.09,2-1/2,5,23.97,,,,,,,,,
2018-10-10,跑馬地,5,6,5,麯院風荷 (T112),1:10.81,4-3/4,9,24.41,4-1/4,9,23.01,3,6,23.39,,,,,,,,,
2018-10-10,跑馬地,5,7,11,全勝姿態 (V011),1:10.97,6-1/4,10,24.65,5-1/2,10,22.97,4,7,23.35,,,,,,,,,
2018-10-10,跑馬地,5,8,10,快樂魔王 (A197),1:11.07,8,12,24.93,7-1/2,12,23.01,4-3/4,8,23.13,,,,,,,,,
2018-10-10,跑馬地,5,9,4,新威龍 (V412),1:11.14,2-3/4,6,24.09,2-3/4,5,23.09,5,9,23.96,,,,,,,,,
2018-10-10,跑馬地,5,10,3,旅英駿爵 (T080),1:11.49,3-1/4,7,24.17,3,6,23.05,7-1/4,10,24.27,,,,,,,,,
2018-10-10,跑馬地,5,11,6,曾幾何時 (V154),1:11.74,6-3/4,11,24.73,5-1/2,11,22.89,8-3/4,11,24.12,,,,,,,,,
2018-10-10,跑馬地,5,12,1,勁飛聖 (T361),1:11.77,1-1/2,4,23.89,3-1/4,7,23.37,9,12,24.51,,,,,,,,,
2018-10-10,跑馬地,6,1,6,精彩輝煌 (B411),1:10.21,5,8,24.39,4-1/2,7,22.77,1-1/4,1,23.05,,,,,,,,,
2018-10-10,跑馬地,6,2,5,翡翠劇院 (A040),1:10.40,3-3/4,6,24.19,3-1/4,6,22.77,1-1/4,2,23.44,,,,,,,,,
2018-10-10,跑馬地,6,3,2,夢幻仙子 (V222),1:10.41,3-1/4,5,24.11,3,5,22.81,1-1/4,3,23.49,,,,,,,,,
2018-10-10,跑馬地,6,4,12,勝利歡星 (V358),1:10.42,1/2,2,23.67,3/4,2,22.89,1-1/4,4,23.86,,,,,,,,,
2018-10-10,跑馬地,6,5,10,友風子雨 (B214),1:10.51,1/2,1,23.59,3/4,1,22.85,1-3/4,5,24.07,,,,,,,,,
2018-10-10,跑馬地,6,6,8,友情人 (A163),1:10.67,2,4,23.91,1-3/4,3,22.81,2-3/4,6,23.95,,,,,,,,,
2018-10-10,跑馬地,6,7,1,紅運爵士 (A196),1:10.68,6-1/2,10,24.63,6-1/4,10,22.81,3,7,23.24,,,,,,,,,
2018-10-10,跑馬地,6,8,9,電玩皇者 (B207),1:10.78,1-3/4,3,23.87,2,4,22.89,3-1/2,8,24.02,,,,,,,,,
2018-10-10,跑馬地,6,9,11,金得彩 (B386),1:10.90,7-1/2,12,24.79,7-3/4,12,22.89,4-1/4,9,23.22,,,,,,,,,
2018-10-10,跑馬地,6,10,4,軍民歡 (B208),1:10.92,5-1/2,9,24.47,4-1/2,8,22.69,4-1/2,10,23.76,,,,,,,,,
2018-10-10,跑馬地,6,11,3,多多醒 (B306),1:11.41,4-1/4,7,24.27,4-3/4,9,22.93,7-1/2,11,24.21,,,,,,,,,
2018-10-10,跑馬地,6,12,7,向前看 (B331),1:11.52,7-1/4,11,24.75,6-1/2,11,22.73,8-1/4,12,24.04,,,,,,,,,
2018-10-10,跑馬地,7,1,4,樂滿家 (A293),0:57.35,1/2,3,12.76,N,2,21.50,SH,1,23.09,,,,,,,,,
2018-10-10,跑馬地,7,2,8,喜進 (A188),0:57.36,N,1,12.68,1-1/2,3,21.78,SH,2,22.90,,,,,,,,,
2018-10-10,跑馬地,7,3,10,手到回來 (C001),0:57.49,1/2,4,12.76,2-3/4,5,21.90,3/4,3,22.83,,,,,,,,,
2018-10-10,跑馬地,7,4,3,激賞 (A377),0:57.51,3-1/4,10,13.20,5-1/4,9,21.86,1,4,22.45,,,,,,,,,
2018-10-10,跑馬地,7,5,11,財高八斗 (A079),0:57.52,2-3/4,9,13.12,5-3/4,10,22.02,1,5,22.38,,,,,,,,,
2018-10-10,跑馬地,7,6,7,實力飛駒 (V138),0:57.58,N,2,12.72,N,1,21.50,1-1/2,6,23.36,,,,,,,,,
2018-10-10,跑馬地,7,7,9,亮先生 (B179),0:57.60,1-3/4,6,12.96,2-1/4,4,21.62,1-1/2,7,23.02,,,,,,,,,
2018-10-10,跑馬地,7,8,5,亞馬寶寶 (V057),0:57.78,1-1/4,5,12.88,4,7,21.98,2-3/4,8,22.92,,,,,,,,,
2018-10-10,跑馬地,7,9,2,大武士 (B216),0:57.98,3-3/4,11,13.28,6-1/2,11,21.98,4,9,22.72,,,,,,,,,
2018-10-10,跑馬地,7,10,6,積極皇 (A124),0:58.03,2,7,13.00,4,8,21.86,4-1/4,10,23.17,,,,,,,,,
2018-10-10,跑馬地,7,11,1,發盈喜 (T005),0:58.24,2-1/4,8,13.04,3-1/4,6,21.70,5-1/2,11,23.50,,,,,,,,,
2018-10-10,跑馬地,8,1,10,星運判官 (A147),1:40.28,3-3/4,7,28.56,2-3/4,6,23.71,3-1/4,4,23.90,NOSE,1,24.11,,,,,,
2018-10-10,跑馬地,8,2,12,紅旗星將 (A049),1:40.28,1-1/2,1,27.96,1/2,1,23.87,1-1/2,1,23.82,NOSE,2,24.63,,,,,,
2018-10-10,跑馬地,8,3,9,贏科超影 (A164),1:40.45,5-1/4,8,28.80,4-3/4,10,23.79,5-1/2,8,23.94,1,3,23.92,,,,,,
2018-10-10,跑馬地,8,4,4,睡眠大學 (A362),1:40.52,3-1/2,6,28.52,3-1/4,7,23.83,5-1/2,7,24.18,1-1/2,4,23.99,,,,,,
2018-10-10,跑馬地,8,5,5,有備而來 (A240),1:40.65,5-1/4,10,28.80,4-1/4,9,23.71,6-1/4,9,24.14,2-1/4,5,24.00,,,,,,
2018-10-10,跑馬地,8,6,2,福嘉旺旺 (B302),1:40.77,6-1/4,11,28.96,6,12,23.83,7-1/4,11,24.02,3,6,23.96,,,,,,
2018-10-10,跑馬地,8,7,6,飛越峰 (V296),1:41.15,2-1/4,4,28.32,1-1/2,4,23.75,4-1/2,5,24.30,5-1/2,7,24.78,,,,,,
2018-10-10,跑馬地,8,8,3,蒙古傳奇 (B317),1:41.20,7-1/4,12,29.12,6,11,23.67,7-1/2,12,24.06,5-3/4,8,24.35,,,,,,
2018-10-10,跑馬地,8,9,8,劍聶風 (A201),1:41.22,1-1/2,2,28.20,1/2,2,23.71,1-1/2,2,23.98,6,9,25.33,,,,,,
2018-10-10,跑馬地,8,10,1,咪走寶 (A017),1:41.32,1-1/2,3,28.20,3/4,3,23.75,2-3/4,3,24.14,6-1/2,10,25.23,,,,,,
2018-10-10,跑馬地,8,11,11,開心駿馬 (V008),1:42.07,2-1/4,5,28.32,2,5,23.83,5-1/4,6,24.34,11-1/4,11,25.58,,,,,,
2018-10-10,跑馬地,8,12,7,健康美麗 (B384),1:42.61,5-1/4,9,28.80,4,8,23.67,7,10,24.30,14-1/2,12,25.84,,,,,,
