date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-12-02,沙田,1,1,3,幸運神駒 (V179),1:48.43,N,1,13.92,1,1,23.54,1/2,2,23.98,1-1/2,1,23.05,2-1/2,1,23.94,,,
2018-12-02,沙田,1,2,6,萬霸駒 (A186),1:48.84,2-3/4,6,14.36,3,5,23.58,2-1/4,4,23.78,1-3/4,4,23.05,2-1/2,2,24.07,,,
2018-12-02,沙田,1,3,8,小奇妙 (T298),1:48.85,N,2,13.96,1,2,23.66,2-1/4,5,24.10,1-1/2,2,23.01,2-1/2,3,24.12,,,
2018-12-02,沙田,1,4,5,火天大有 (V406),1:49.00,1-1/4,4,14.12,2,3,23.66,1-3/4,3,23.86,1-1/2,3,23.09,3-1/2,4,24.27,,,
2018-12-02,沙田,1,5,7,糖黐豆 (S205),1:49.33,5-1/2,9,14.80,6-1/2,9,23.70,1/2,1,22.86,2,5,23.45,5-3/4,5,24.52,,,
2018-12-02,沙田,1,6,4,贏歌 (A334),1:49.48,2-1/2,5,14.32,4-1/4,7,23.82,5-1/2,8,24.10,5-1/2,8,23.13,6-1/2,6,24.11,,,
2018-12-02,沙田,1,7,9,雄得 (A105),1:49.49,2-3/4,7,14.36,3-3/4,6,23.70,4-1/2,7,24.02,3-3/4,6,23.01,6-3/4,7,24.40,,,
2018-12-02,沙田,1,8,1,金碧光芒 (T431),1:49.87,1-1/4,3,14.12,2-1/2,4,23.74,3-1/2,6,24.06,5-1/2,7,23.45,9,8,24.50,,,
2018-12-02,沙田,1,9,2,皇牌 (T199),1:50.55,4,8,14.56,5-3/4,8,23.82,7,9,24.10,7-1/2,9,23.21,13-1/4,9,24.86,,,
2018-12-02,沙田,2,1,1,最合拍 (B393),1:21.98,1/2,1,13.40,SH,2,22.15,1/2,1,23.65,4-1/2,1,22.78,,,,,,
2018-12-02,沙田,2,2,5,海南之星 (B438),1:22.69,1-1/2,3,13.64,1-1/2,4,22.15,1-1/2,3,23.65,4-1/2,2,23.25,,,,,,
2018-12-02,沙田,2,3,2,輝煌巨星 (C046),1:22.84,2-3/4,7,13.84,4-1/4,7,22.39,4,7,23.61,5-1/4,3,23.00,,,,,,
2018-12-02,沙田,2,4,11,天地人 (B403),1:22.96,4-3/4,10,14.16,7,10,22.51,5-1/4,9,23.37,6,4,22.92,,,,,,
2018-12-02,沙田,2,5,9,大掌櫃 (B158),1:23.03,2-1/4,4,13.76,3,6,22.27,2-3/4,5,23.61,6-1/2,5,23.39,,,,,,
2018-12-02,沙田,2,6,8,華美公主 (B423),1:23.11,1/2,2,13.48,SH,1,22.07,1/2,2,23.73,7,6,23.83,,,,,,
2018-12-02,沙田,2,7,10,明德之星 (B395),1:23.35,4-1/2,9,14.12,6,9,22.39,5-3/4,10,23.61,8-1/2,7,23.23,,,,,,
2018-12-02,沙田,2,8,6,寶貝兒 (B365),1:23.69,2-1/2,6,13.80,1-1/4,3,21.95,1-3/4,4,23.73,10-3/4,8,24.21,,,,,,
2018-12-02,沙田,2,9,3,勇晉大師 (B452),1:23.73,3-1/4,8,13.92,5-1/4,8,22.47,4-1/2,8,23.53,11,9,23.81,,,,,,
2018-12-02,沙田,2,10,4,為您贏 (B157),1:24.65,2-1/2,5,13.80,3,5,22.23,4,6,23.81,16-3/4,10,24.81,,,,,,
2018-12-02,沙田,2,11,7,威紫荊 (B325),1:24.88,5-1/2,11,14.28,9-1/2,11,22.79,8-3/4,11,23.53,18-1/4,11,24.28,,,,,,
2018-12-02,沙田,3,1,2,旅遊首席 (T098),1:48.81,3/4,1,14.04,1,1,24.91,1,1,24.02,1,1,22.96,2-1/2,1,22.88,,,
2018-12-02,沙田,3,2,1,王者再現 (V156),1:49.20,3/4,2,14.16,1,2,24.95,1,2,24.02,1,2,22.96,2-1/2,2,23.11,,,
2018-12-02,沙田,3,3,4,放馬過來 (V407),1:49.26,1-3/4,3,14.32,1-3/4,3,24.91,1-3/4,3,24.02,1-3/4,3,22.96,2-3/4,3,23.05,,,
2018-12-02,沙田,3,4,9,祥光普照 (A273),1:49.38,3-1/2,6,14.60,3-3/4,6,24.95,3-3/4,5,24.02,3-1/2,4,22.92,3-1/2,4,22.89,,,
2018-12-02,沙田,3,5,8,如沐春風 (B150),1:49.61,1-3/4,4,14.32,2,4,24.95,2-1/4,4,24.06,3-3/4,5,23.20,5,5,23.08,,,
2018-12-02,沙田,3,6,5,好腳頭 (S131),1:49.82,4-3/4,8,14.80,5-1/4,8,24.99,3-3/4,7,23.78,5-1/2,6,23.24,6-1/4,6,23.01,,,
2018-12-02,沙田,3,7,10,真漢子 (B053),1:50.02,5-1/2,10,14.92,5-1/2,9,24.91,5-1/2,9,24.02,5-3/4,7,23.00,7-1/2,7,23.17,,,
2018-12-02,沙田,3,8,3,喜盈運 (V337),1:50.11,3-3/4,7,14.64,4-1/2,7,25.03,5,8,24.10,6-3/4,8,23.24,8,8,23.10,,,
2018-12-02,沙田,3,9,7,鑽飾神聖 (A419),1:50.11,2-1/2,5,14.44,2-3/4,5,24.95,3-3/4,6,24.18,7,10,23.48,8,9,23.06,,,
2018-12-02,沙田,3,10,6,華麗再現 (V326),1:50.58,4-3/4,9,14.80,6-1/4,10,25.15,5-3/4,10,23.94,7,9,23.16,11,10,23.53,,,
2018-12-02,沙田,4,1,6,常山耆寶 (A275),1:09.18,1-3/4,4,23.59,2-1/4,4,22.33,1-1/4,1,23.26,,,,,,,,,
2018-12-02,沙田,4,2,11,漸信名駒 (T253),1:09.36,6-1/2,12,24.35,6,10,22.17,1-1/4,2,22.84,,,,,,,,,
2018-12-02,沙田,4,3,8,幸運大兄 (A423),1:09.52,3-1/4,6,23.83,3-1/4,6,22.25,2-1/4,3,23.44,,,,,,,,,
2018-12-02,沙田,4,4,4,皇帝詔令 (B061),1:09.54,3-3/4,7,23.91,4-1/4,7,22.33,2-1/4,4,23.30,,,,,,,,,
2018-12-02,沙田,4,5,10,勁快步 (A053),1:09.58,6,10,24.27,4-3/4,9,22.05,2-1/2,5,23.26,,,,,,,,,
2018-12-02,沙田,4,6,7,龍騰馬躍 (V202),1:09.61,5-1/4,8,24.15,6-3/4,11,22.49,2-3/4,6,22.97,,,,,,,,,
2018-12-02,沙田,4,7,9,銀城福星 (V088),1:09.79,N,2,23.35,3/4,2,22.33,3-3/4,7,24.11,,,,,,,,,
2018-12-02,沙田,4,8,12,樂也悠悠 (A151),1:09.90,1-1/2,3,23.55,2,3,22.33,4-1/2,8,24.02,,,,,,,,,
2018-12-02,沙田,4,9,1,加加友福 (B063),1:10.03,2-1/2,5,23.71,3,5,22.33,5-1/4,9,23.99,,,,,,,,,
2018-12-02,沙田,4,10,3,大收成 (T073),1:10.16,5-1/2,9,24.19,4-3/4,8,22.13,6,10,23.84,,,,,,,,,
2018-12-02,沙田,4,11,5,開心再現 (A216),1:10.35,6,11,24.27,7-1/2,12,22.49,7-1/4,11,23.59,,,,,,,,,
2018-12-02,沙田,4,12,2,海龍 (B036),1:11.22,N,1,23.31,3/4,1,22.25,12-3/4,12,25.66,,,,,,,,,
2018-12-02,沙田,5,1,1,快樂旅遊 (B374),1:08.14,1/2,1,23.21,1/2,1,21.93,5,1,23.00,,,,,,,,,
2018-12-02,沙田,5,2,5,愛飛一號 (B058),1:08.94,3-1/2,6,23.77,5-3/4,6,22.29,5,2,22.88,,,,,,,,,
2018-12-02,沙田,5,3,3,八心之友 (A007),1:09.00,2-1/2,4,23.61,3,3,22.01,5-1/2,3,23.38,,,,,,,,,
2018-12-02,沙田,5,4,10,君悅灣 (P421),1:09.05,1/2,2,23.29,1/2,2,21.93,5-3/4,4,23.83,,,,,,,,,
2018-12-02,沙田,5,5,6,盈華盛甲 (A179),1:09.11,4-1/2,8,23.93,6,7,22.17,6,5,23.01,,,,,,,,,
2018-12-02,沙田,5,6,4,我𢥧意 (C038),1:09.11,6,10,24.17,8-1/4,11,22.29,6,6,22.65,,,,,,,,,
2018-12-02,沙田,5,7,7,麥芽糖 (A231),1:09.13,4,7,23.85,5-1/2,5,22.17,6-1/4,7,23.11,,,,,,,,,
2018-12-02,沙田,5,8,11,旅遊智者 (V121),1:09.36,6-1/2,11,24.25,8,10,22.17,7-1/2,8,22.94,,,,,,,,,
2018-12-02,沙田,5,9,2,超然 (V255),1:09.61,4-3/4,9,23.97,7,9,22.29,9-1/4,9,23.35,,,,,,,,,
2018-12-02,沙田,5,10,9,統治者 (B247),1:09.79,1-3/4,3,23.49,4-3/4,4,22.41,10-1/4,10,23.89,,,,,,,,,
