date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,1,7,五星特工 (V001),杜利萊,蔡約翰,127,1083,10,-,4 5 1,1:09.65,6.1
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,2,9,大龍騰 (T381),莫雷拉,霍利時,125,1195,8,1,9 6 2,1:09.79,8.2
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,3,5,赤水神駒 (V364),郭能,葉楚航,129,1159,9,1-1/4,3 3 3,1:09.82,23
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,4,11,跑出彩虹 (T237),蔡明紹,何良,113,1044,3,2-1/4,10 10 4,1:10.02,6.2
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,5,8,永常喜 (V107),潘頓,方嘉柏,126,1176,6,3-1/4,2 2 5,1:10.17,4
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,6,3,銀城福星 (V088),潘明輝,約翰摩亞,124,1195,7,4-3/4,1 1 6,1:10.42,12
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,7,12,福之寶 (T429),田泰安,鄭俊偉,113,1166,12,5-1/2,12 7 7,1:10.53,24
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,8,1,執子之手 (P185),何澤堯,呂健威,131,1182,5,6-1/4,7 9 8,1:10.67,5
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,9,2,悅目星光 (A137),黃皓楠,徐雨石,127,1088,4,8-3/4,11 11 9,1:11.06,17
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,10,4,完美風暴 (A205),楊明綸,李易達,128,1017,11,10-1/4,8 12 10,1:11.30,67
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,11,10,世界都市 (S019),李寶利,容天鵬,123,1292,1,15-1/2,6 4 11,1:12.11,38
2018-02-28,沙田,1,458,裕民讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.64) (46.17) (1:09.65),23.64 22.53 23.48,12,6,勝利公爵 (T136),史卓豐,高伯新,128,1157,2,42-1/2,5 8 12,1:16.44,16
2018-02-28,沙田,2,459,成業讓賽,第四班,1200,60-40,好地,全天候跑道,880000,(23.67) (46.26) (1:09.24),23.67 22.59 22.98,1,1,旅遊皇者 (A316),潘頓,沈集成,131,1222,1,-,3 4 1,1:09.24,3.5
2018-02-28,沙田,2,459,成業讓賽,第四班,1200,60-40,好地,全天候跑道,880000,(23.67) (46.26) (1:09.24),23.67 22.59 22.98,2,4,頌友 (N360),巫顯東,霍利時,123,1275,8,短馬頭位,8 8 2,1:09.25,12
2018-02-28,沙田,2,459,成業讓賽,第四班,1200,60-40,好地,全天候跑道,880000,(23.67) (46.26) (1:09.24),23.67 22.59 22.98,3,5,精英寶貝 (B015),貝湯美,麥菲文,127,1030,3,頸位,1 1 3,1:09.28,3.1
