date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,1,7,銀照收 (B344),貝湯美,沈集成,120,1118,2,-,3 2 1,1:10.10,5.3
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,2,6,盈多福 (B375),潘頓,沈集成,129,1114,5,1-1/2,1 1 2,1:10.36,1.6
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,3,4,兵貴神速 (B299),沈拿,羅富全,129,1137,7,2-3/4,7 6 3,1:10.56,7.1
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,4,5,極速駿馬 (B211),莫雷拉,羅富全,129,1144,6,4-1/2,4 4 4,1:10.83,6.7
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,5,2,勁力歡騰 (B215),韋達,約翰摩亞,129,1127,4,6-1/2,5 7 5,1:11.16,48
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,6,1,花月良宵 (B202),郭能,約翰摩亞,129,1058,1,6-3/4,6 5 6,1:11.19,27
2018-05-27,沙田,1,676,智多飛平磅賽,,,,好地,"草地 - ""A"" 賽道",820000,(24.13) (47.28) (1:10.10),24.13 23.15 22.82,7,3,非同凡響 (B242),史卓豐,羅富全,129,1025,3,6-3/4,2 3 7,1:11.20,14
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,1,11,霸勝 (A270),潘頓,葉楚航,124,1292,4,-,2 1 1,0:55.88,2.4
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,2,1,勝利寶石 (P310),郭能,告達理,132,1128,10,1-1/4,7 4 2,0:56.09,7.8
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,3,8,雷電寶 (B259),沈拿,姚本輝,125,1178,11,2,4 3 3,0:56.21,10
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,4,2,龍串鳳 (B116),莫雷拉,麥菲文,131,1119,3,3,6 5 4,0:56.35,7
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,5,12,霽月高風 (V385),柏寶,蘇偉賢,124,1070,9,4,1 2 5,0:56.54,6.4
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,6,14,陽明豐豐 (B016),何澤堯,呂健威,115,1194,12,6-1/2,11 10 6,0:56.91,17
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,7,5,泰益善 (B358),楊明綸,沈集成,123,1033,2,7,10 8 7,0:56.99,12
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,8,13,開心健康 (T056),黃皓楠,賀賢,117,1108,8,7-3/4,12 11 8,0:57.11,62
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,9,9,無價寶 (B254),吳嘉晉,何良,122,1115,7,8-1/2,3 6 9,0:57.26,204
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,10,7,不忘初心 (B231),田泰安,徐雨石,125,1090,5,9-1/4,9 13 10,0:57.37,48
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,11,6,高山名駒 (B293),貝湯美,文家良,125,1167,14,9-3/4,5 7 11,0:57.43,35
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,12,3,靈鋒 (A245),梁家俊,蘇保羅,130,1026,1,10-1/4,13 12 12,0:57.52,41
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,13,10,洪荒之力 (B126),史卓豐,容天鵬,125,1247,6,11,8 9 13,0:57.63,26
2018-05-27,沙田,2,677,包裝大師讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",880000,(13.21) (33.69) (55.88),13.21 20.48 22.19,14,4,陽明螢螢 (B296),杜利萊,鄭俊偉,125,1068,13,18-1/2,14 14 14,0:58.83,107
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,1,6,陽光 (A371),潘頓,呂健威,127,1121,3,-,9 7 5 1,1:35.98,2.6
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,2,3,勇駒 (S260),莫雷拉,賀賢,131,1088,8,頸位,11 10 8 2,1:36.02,10
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,3,10,寶正寶 (S388),田泰安,方嘉柏,116,1087,2,1-1/2,7 8 9 3,1:36.19,7.6
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,4,5,醒目再臨 (A314),沈拿,蘇偉賢,129,1115,11,1-3/4,6 4 3 4,1:36.24,8.8
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,5,11,盛勢 (V243),黃皓楠,葉楚航,111,1061,9,2,1 1 1 5,1:36.30,15
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,6,4,如沐春風 (B150),杜利萊,鄭俊偉,130,1028,10,2,12 12 12 6,1:36.30,42
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,7,13,佳運喜 (A237),楊明綸,李易達,113,1034,5,2-3/4,2 3 4 7,1:36.42,9
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,8,8,精選直前 (V329),史卓豐,何良,118,1119,1,3-1/4,5 6 7 8,1:36.49,5.9
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,9,1,紅麗舍 (A005),祈普敦,文家良,133,1137,6,3-1/2,8 9 10 9,1:36.54,14
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,10,9,皇家魅力 (A356),何澤堯,蘇偉賢,116,1129,12,4-1/4,3 2 2 10,1:36.67,95
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,11,2,正本雄心 (V303),梁家俊,霍利時,131,1140,4,4-3/4,4 5 6 11,1:36.76,32
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,12,12,馬狀元 (S378),吳嘉晉,姚本輝,112,1070,7,8,10 11 11 12,1:37.25,177
2018-05-27,沙田,3,678,火龍駒讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",880000,(25.23) (49.44) (1:13.92) (1:35.98),25.23 24.21 24.48 22.06,WV,7,火百合 (B050),李寶利,羅富全,126,---,---,---,---,---,---
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,1,3,勝得威 (A025),潘頓,告東尼,123,1101,6,-,7 6 1,1:08.17,2.4
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,2,5,軍歌 (T103),韋達,呂健威,119,1071,7,1,8 8 2,1:08.33,6.5
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,3,8,發盈喜 (T005),黃皓楠,蘇偉賢,113,1112,1,1,1 1 3,1:08.35,10
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,4,1,澳斯卡 (T251),莫雷拉,蔡約翰,133,1141,8,1-3/4,6 5 4,1:08.45,9
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,5,6,誰可拼 (S110),史卓豐,羅富全,119,1239,4,2-1/2,2 2 5,1:08.58,12
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,6,4,新力風 (T235),貝湯美,約翰摩亞,120,1155,2,3-1/2,3 3 6,1:08.73,17
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,7,7,華美之友 (T309),楊明綸,告東尼,113,1032,5,4-1/4,4 4 7,1:08.87,13
2018-05-27,沙田,4,679,沙田銀瓶（讓賽）,,,,好地,"草地 - ""A"" 賽道",3000000,(24.10) (45.93) (1:08.17),24.10 21.83 22.24,8,2,幸運如意 (T211),柏寶,呂健威,131,1069,3,9,5 7 8,1:09.61,4.3
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,1,7,老實人 (B200),貝湯美,麥菲文,129,1175,8,-,7 5 1,1:09.36,8.3
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,2,14,帝豪寶貝 (T138),何澤堯,文家良,116,1252,14,頭位,3 2 2,1:09.39,35
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,3,1,最驫 (A022),潘頓,沈集成,133,1145,5,3/4,1 1 3,1:09.48,6.3
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,4,8,盈華盛甲 (A179),韋達,賀賢,128,1092,10,1-1/4,6 3 4,1:09.55,9.1
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,5,5,同歡樂 (B084),莫雷拉,羅富全,131,1097,7,1-1/4,8 9 5,1:09.56,3.5
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,6,3,承你所願 (A178),史卓豐,蘇偉賢,132,1158,9,1-1/4,9 7 6,1:09.57,6
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,7,2,帶榮來 (B197),郭能,姚本輝,133,1118,12,3-1/2,12 11 7,1:09.90,13
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,8,12,暴風俠 (A123),楊明綸,容天鵬,117,1146,6,4-1/2,10 10 8,1:10.09,37
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,9,11,陽明亮亮 (A359),吳嘉晉,呂健威,121,1008,4,4-3/4,4 4 9,1:10.10,314
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,10,10,區域快車 (B136),李寶利,姚本輝,126,1181,2,5-3/4,5 8 10,1:10.27,38
2018-05-27,沙田,5,680,喜蓮巨星讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",880000,(24.31) (46.99) (1:09.36),24.31 22.68 22.37,11,13,日東昇 (V302),沈拿,苗禮德,119,1167,1,9,11 13 11,1:10.79,7.6
