date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,1,6,萬事欣 (T129),田泰安,告東尼,127,1154,3,-,2 2 1,0:57.24,8.7
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,2,3,金剛秀 (T436),郭能,鄭俊偉,129,1079,7,2,11 6 2,0:57.57,17
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,3,10,創意寶 (S185),梁家俊,丁冠豪,116,1128,2,2-1/2,1 1 3,0:57.63,1.9
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,4,9,確威龍 (P190),黃俊,文家良,109,1054,1,2-3/4,9 4 4,0:57.67,10
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,5,2,開心再現 (A216),韋達,蘇偉賢,130,1139,8,3,5 5 5,0:57.73,10
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,6,4,金飯碗 (T289),李寶利,霍利時,129,1088,4,3-1/2,6 7 6,0:57.82,11
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,7,8,首驫 (B022),楊明綸,呂健威,120,1114,6,4,3 3 7,0:57.87,8.3
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,8,11,吉利馬王 (V305),蔡明紹,高伯新,115,1153,11,7-1/4,7 9 8,0:58.41,12
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,9,5,京城佳寶 (A390),沈拿,徐雨石,128,1092,10,7-3/4,4 8 9,0:58.49,84
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,10,7,隨心如意 (A370),賴維銘,葉楚航,125,1070,5,8,8 10 10,0:58.52,45
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,11,12,大天龍 (T339),潘明輝,何良,108,1094,9,10-1/2,10 11 11,0:58.94,52
2018-09-26,跑馬地,1,47,香葉讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",690000,(12.84) (34.68) (57.24),12.84 21.84 22.56,WV,1,快速之星 (B342),巫顯東,沈集成,128,---,---,---,---,---,---
2018-09-26,跑馬地,2,48,香島讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",690000,(13.48) (37.77) (1:03.59) (1:27.30) (1:51.00),13.48 24.29 25.82 23.71 23.70,1,11,奇妙星光 (V408),梁家俊,丁冠豪,121,1023,8,-,2 3 4 3 1,1:51.00,5
2018-09-26,跑馬地,2,48,香島讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",690000,(13.48) (37.77) (1:03.59) (1:27.30) (1:51.00),13.48 24.29 25.82 23.71 23.70,2,1,潮州小子 (T412),潘頓,容天鵬,133,1171,3,1-1/4,8 8 6 4 2,1:51.18,5.6
