date,venue,race_no,pool,combination,dividend_hkd
2018-05-20,沙田,7,三重彩,"6,4,2","6,394.00"
2018-05-20,沙田,7,單T,"2,4,6",533.00
2018-05-20,沙田,7,四連環,"2,4,6,12",663.00
2018-05-20,沙田,7,四重彩,"6,4,2,12","32,323.00"
2018-05-20,沙田,7,第六口孖寶,3/6,"2,342.50"
2018-05-20,沙田,7,第二口孖T,"2,3,8/2,4,6","89,512.00"
2018-05-20,沙田,8,獨贏,5,64.00
2018-05-20,沙田,8,位置,5,20.50
2018-05-20,沙田,8,連贏,"5,10",131.50
2018-05-20,沙田,8,位置Q,"5,10",48.50
2018-05-20,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-05-20,沙田,8,三重彩,"5,10,2","1,277.00"
2018-05-20,沙田,8,單T,"2,5,10",236.00
2018-05-20,沙田,8,四連環,"1,2,5,10",343.00
2018-05-20,沙田,8,四重彩,"5,10,2,1","8,019.00"
2018-05-20,沙田,8,第七口孖寶,6/5,"2,083.50"
2018-05-20,沙田,9,獨贏,4,35.00
2018-05-20,沙田,9,位置,4,13.00
2018-05-20,沙田,9,連贏,"4,6",667.50
2018-05-20,沙田,9,位置Q,"4,6",141.00
2018-05-20,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-05-20,沙田,9,三重彩,"4,6,1","8,607.00"
2018-05-20,沙田,9,單T,"1,4,6","2,235.00"
2018-05-20,沙田,9,四連環,"1,4,6,11","3,576.00"
2018-05-20,沙田,9,四重彩,"4,6,1,11","57,980.00"
2018-05-20,沙田,9,第八口孖寶,5/4,212.50
2018-05-20,沙田,10,獨贏,4,27.00
2018-05-20,沙田,10,位置,4,13.50
2018-05-20,沙田,10,連贏,"4,8",68.00
2018-05-20,沙田,10,位置Q,"4,8",28.00
2018-05-20,沙田,10,3揀1（組合獨贏）,A1,18.50
2018-05-20,沙田,10,三重彩,"4,8,1",709.00
2018-05-20,沙田,10,單T,"1,4,8",205.00
2018-05-20,沙田,10,四連環,"1,3,4,8",188.00
2018-05-20,沙田,10,四重彩,"4,8,1,3","3,187.00"
2018-05-20,沙田,10,第九口孖寶,4/4,73.50
2018-05-20,沙田,10,三寶,5/4/4,558.00
2018-05-20,沙田,10,第三口孖T,"1,4,6/1,4,8","78,924.00"
2018-05-20,沙田,10,六環彩,"3,8/3,8/4,6/5,10/4,6/4,8","2,775.00"
2018-05-20,沙田,10,騎師王 1,1 [潘頓],詳情
