date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-11-28,跑馬地,1,1,4,萬事欣 (T129),黃俊,B/TT,起步時向外斜跑，碰撞對手。居前列，走內欄。直路彎並排領先。直路上保持甚佳走勢。儘管於接近二百米處時被對手碰撞，仍以一馬頸位之先勝出。
2018-11-28,跑馬地,1,2,1,瑩然英峻 (T388),潘頓,B,起步後不久被對手碰撞，落後四個馬位，走內欄。直路彎走內欄節省腳程。入直路後固守內欄。接近一百米處時受困。其後向外移出，衝刺強勁，跑獲亞軍。
2018-11-28,跑馬地,1,3,6,大運舞台 (T256),巫顯東,B,出閘迅速，居中間位置，走第三疊，有遮擋。自四百米處起推進。直路上追前甚多，跑獲季軍。過終點時最為接近。
2018-11-28,跑馬地,1,4,5,不忘初心 (B231),史卓豐,B,自第一檔出閘一般，居中間位置，走內欄。直路彎走內欄節省腳程。直路上保持佳勢，跑獲殿軍。
2018-11-28,跑馬地,1,5,7,威勝哥 (A269),楊明綸,XB/B1,出閘一般，居中間位置，走第二疊。直路彎前居相同位置。直路上衝刺良佳。
2018-11-28,跑馬地,1,6,11,戥您開心 (A255),黃皓楠,B/TT,起步時被對手碰撞，受催策上前，居前列，走第二疊。直路彎並排領先。直路初保持佳勢。接近二百米處時碰撞對手。其後逐漸轉弱。
2018-11-28,跑馬地,1,7,3,航天勇將 (V010),李寶利,H,自大外檔出閘，留居包尾位置，落後六個馬位。直路彎落後相同距離。直路初略為追前。接近一百五十米處時受困。望空後衝刺良佳。
2018-11-28,跑馬地,1,8,8,賞面 (S324),郭能,--,與對手同步躍出，落後約四個馬位，走第二疊。接近四百米處時處於窘境。直路上略為追前。
2018-11-28,跑馬地,1,9,12,有情風 (N139),賴維銘,--,自中檔出閘俐落，居後列，走第三疊，有遮擋。直路彎落後五個馬位。直路上未能加速。
2018-11-28,跑馬地,1,10,9,勝在煌 (S425),利敬國,B2/TT,起步時被對手碰撞，失去平衡。落後三至四個馬位，走第四疊。直路彎未能再增速。末段保持同速。
2018-11-28,跑馬地,1,11,10,必定掂 (A107),莫艾誠,TT,自第十一檔出閘迅速，居前列，但走第四疊。進入對面直路後不久處於窘境，繼而落後約兩個馬位。直路初未能再增速，逐漸墮退。
2018-11-28,跑馬地,1,12,2,雷霆導彈 (A281),蘇兆輝,B-/TT,躍出時觸碰對手，受催策上前，居前列，但走第三疊。跑過八百米處後略為留後。直路彎仍沒有遮擋。直路初力竭。
2018-11-28,跑馬地,2,1,5,生力軍 (A384),史卓豐,--,收慢，居中間位置，走第二至第三疊。快步速有利發揮。三百米處以穩勢上前，勝出賽事。
2018-11-28,跑馬地,2,2,10,上旺財上 (A285),黃俊,--,受推策，佔取包廂位置。快步速不利發揮。衝刺強勁，跑獲亞軍。
2018-11-28,跑馬地,2,3,7,飛壹般 (T280),巫顯東,PC,受力策，移入內欄，以快步速領放。早自六百米處起發力。保持走勢，一百米處被超越。持續上前，跑獲季軍。
2018-11-28,跑馬地,2,4,8,贏歌 (A334),郭能,H/TT,收慢留後。快步速有利發揮。三百米處以穩勢追前。
2018-11-28,跑馬地,2,5,1,青年軍 (B042),莫艾誠,V/XB,出閘笨拙，居中間之後位置，走第二至第三疊。快步速適合發揮。二百米處略為追前。
2018-11-28,跑馬地,2,6,2,靈鋒 (A245),梁家俊,B/TT2,起步後收慢，移入內欄，居後列。快步速有利發揮。二百米處以穩勢追前。
2018-11-28,跑馬地,2,7,4,大把子彈 (B172),楊明綸,H,居後列，走第二至第四疊。快步速適合發揮。走勢尚可。
2018-11-28,跑馬地,2,8,12,大天龍 (T339),賴維銘,P-/H/TT-,受推策，居中間之前位置，固守內欄。直路上力竭。
2018-11-28,跑馬地,2,9,3,無限欣賞 (V072),蔡明紹,B/TT,受推策上前，走第二疊。快步速不合發揮。直路上轉弱。
2018-11-28,跑馬地,2,10,11,確威龍 (P190),黃皓楠,B2/TT,收慢留後。快步速有利發揮。毫無進展。
2018-11-28,跑馬地,2,11,9,勝利新星 (B133),潘頓,V,居後列。快步速適合發揮。從未能推進。
2018-11-28,跑馬地,2,12,6,凱旋星光 (T224),韋達,B/TT,受推策上前。快步速不利發揮。四百米處迅速墮退。
2018-11-28,跑馬地,3,1,9,勤德兼備 (A071),史卓豐,B,居中間之後位置。跑過四百五十米處時推進，跑過一百米處時加速。衝刺強勁，勝出賽事。
2018-11-28,跑馬地,3,2,5,有獎 (A173),郭能,--,居包廂位置，接近三百米處時受催策，反應良佳。以佳勢衝刺。
2018-11-28,跑馬地,3,3,7,力王 (A065),利敬國,--,居後列，入直路時走大外疊。末段追前甚多。
2018-11-28,跑馬地,3,4,6,首飾大帝 (V333),祈普敦,B,出閘後留後。轉直路彎時靠近內欄競跑，以省腳程。直路上受催策，反應良佳。
2018-11-28,跑馬地,3,5,8,動力飛鷹 (B072),巫顯東,B/H/XB/TT,居中間位置。接近四百五十米處時勒避他駒的後蹄。直路上逐漸上前。
2018-11-28,跑馬地,3,6,1,喜蓮彩星 (A129),蘇兆輝,B/TT,出閘緩慢，居後列，走內欄。接近四百米處開始推進後上前。衝刺普通。
2018-11-28,跑馬地,3,7,2,大眾精英 (A416),潘頓,XB,受催策，取得領先。跑過四百米處時試圖推進，跑過二百米處時墮退。毫無表現。
2018-11-28,跑馬地,3,8,3,好計 (B432),麥偉利,B1/XB1,出閘後受擠迫，居中間位置，走外疊，沒有遮擋。轉直路彎時失去左後蹄的蹄鐵，入直路時走外疊，跑過二百米處時嚴重轉弱。未能保持走勢。
2018-11-28,跑馬地,3,9,4,勇敢傳說 (A260),莫艾誠,B/TT,受催策，居領放馬外側。接近四百五十米處時急促墮退。騎師及練馬師被查詢。翌日左前腿不良於行，必須試閘及格才可再次出賽。
