date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,1,4,常山耆寶 (A275),潘頓,文家良,127,1056,10,-,1 1 1,1:10.22,12
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,2,10,吉利馬王 (V305),梁家俊,高伯新,117,1161,8,3/4,11 6 2,1:10.32,8.2
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,3,8,創意寶 (S185),賴維銘,鄭俊偉,123,1159,1,1-1/2,4 3 3,1:10.44,19
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,4,12,勁伶利 (V377),楊明綸,告東尼,113,1049,6,4,3 4 4,1:10.84,8.8
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,5,3,電訊太神 (A018),何澤堯,呂健威,127,1062,9,4-1/4,12 10 5,1:10.88,70
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,6,2,贏馬神器 (A075),潘明輝,葉楚航,126,1065,11,4-1/4,10 9 6,1:10.89,12
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,7,1,五星特工 (V001),杜利萊,蔡約翰,133,1076,2,5-3/4,7 7 7,1:11.15,3.2
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,8,5,欖球鑽石 (S432),黃俊,苗禮德,117,1064,7,6-3/4,5 5 8,1:11.28,7.1
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,9,9,有福氣 (V389),吳嘉晉,李易達,110,1175,4,7-3/4,2 2 9,1:11.45,47
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,10,6,大龍騰 (T381),莫雷拉,霍利時,126,1198,12,8,6 8 10,1:11.50,8.4
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,11,7,永常喜 (V107),郭能,方嘉柏,125,1171,3,16,9 11 11,1:12.76,7.6
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,12,11,金叻星 (S113),蔡明紹,告達理,115,1104,5,16-1/2,8 12 12,1:12.84,33
2018-03-25,沙田,1,520,琥珀讓賽,第五班,1200,40-0,好地,全天候跑道,660000,(23.48) (46.16) (1:10.22),23.48 22.68 24.06,WV,,世界都市 (S019),吳嘉晉,容天鵬,118,---,---,---,---,---,---
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,1,2,新強勇駿 (B065),史卓豐,苗禮德,133,1055,8,-,1 1 1,0:56.51,2.7
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,2,9,珍珠寶 (B117),郭能,蘇偉賢,122,1074,7,3-1/2,4 4 2,0:57.06,22
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,3,7,利之喜 (A405),梁家俊,蘇保羅,125,1150,5,5-1/2,11 8 3,0:57.40,145
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,4,1,有利高 (A412),黃皓楠,徐雨石,128,1124,6,5-3/4,2 2 4,0:57.44,43
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,5,3,龍串鳳 (B116),莫雷拉,麥菲文,131,1119,11,6-1/2,9 9 5,0:57.57,3.1
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,6,8,鱷臨天下 (B141),潘頓,容天鵬,125,1255,10,7-1/2,7 3 6,0:57.70,8.8
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,7,13,大地和平 (S254),蔡明紹,告達理,114,1082,4,7-3/4,13 13 7,0:57.76,85
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,8,6,軍力勁 (B192),韋達,約翰摩亞,125,1188,13,8-1/4,12 11 8,0:57.83,8.3
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,9,11,金湶德 (A427),黃俊,沈集成,107,1053,14,8-1/4,5 5 9,0:57.84,36
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,10,4,區域快車 (B136),羅理雅,姚本輝,125,1203,3,8-1/4,8 10 10,0:57.84,42
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,11,12,萬事欣 (T129),吳嘉晉,告東尼,114,1154,9,8-3/4,3 7 11,0:57.91,29
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,12,5,再享耆成 (B227),楊明綸,李易達,123,1080,12,10-1/2,6 6 12,0:58.20,9.5
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,13,10,海洋王 (A013),沈拿,蘇偉賢,120,1108,1,11-3/4,14 14 13,0:58.39,71
2018-03-25,沙田,2,521,紫晶讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.39) (34.11) (56.51),13.39 20.72 22.40,14,14,樂多福 (A208),賴維銘,何良,113,1197,2,12-3/4,10 12 14,0:58.54,293
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,1,1,開心遊戲 (V024),莫雷拉,羅富全,133,1142,7,-,1 2 2 1,1:22.22,3.9
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,2,7,帝勝之星 (A145),羅理雅,徐雨石,125,1102,4,頸位,10 10 9 2,1:22.28,4.4
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,3,3,萬利高 (V396),潘頓,蘇保羅,132,1089,14,1/2,11 11 11 3,1:22.31,4.7
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,4,4,喜得福 (T421),黃皓楠,蘇偉賢,126,1074,12,1,4 1 1 4,1:22.38,16
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,5,12,佳運喜 (A237),楊明綸,李易達,113,1039,9,1-1/4,3 3 3 5,1:22.42,24
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,6,8,珍珠鳳凰 (B201),祈普敦,麥菲文,125,1047,2,1-1/4,9 8 5 6,1:22.42,13
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,7,13,精選直前 (V329),蔡明紹,何良,114,1129,8,2,13 12 12 7,1:22.52,13
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,8,5,電子大師 (A254),郭能,文家良,128,1162,13,2,2 4 4 8,1:22.54,30
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,9,14,大運舞台 (T256),史卓豐,葉楚航,116,1099,6,3-1/4,5 6 6 9,1:22.75,10
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,10,11,地主群英 (A295),何澤堯,呂健威,121,1157,11,5-1/4,7 7 8 10,1:23.08,226
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,11,9,運來威力 (B120),貝湯美,約翰摩亞,123,1141,10,5-1/2,14 14 13 11,1:23.08,32
2018-03-25,沙田,3,522,水晶讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",880000,(13.57) (35.11) (58.18) (1:22.22),13.57 21.54 23.07 24.04,12,2,正本雄心 (V303),梁家俊,霍利時,132,1153,3,5-3/4,8 9 10 12,1:23.13,14
