date,venue,race_no,pool,combination,dividend_hkd
2018-01-24,沙田,1,獨贏,3,150.50
2018-01-24,沙田,1,位置,3,44.00
2018-01-24,沙田,1,連贏,"3,7","3,197.50"
2018-01-24,沙田,1,位置Q,"3,7",783.50
2018-01-24,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-01-24,沙田,1,三重彩,"3,7,1","29,273.00"
2018-01-24,沙田,1,單T,"1,3,7","4,059.00"
2018-01-24,沙田,1,四連環,"1,3,7,9","5,451.00"
2018-01-24,沙田,1,四重彩,"3,7,1,9","295,097.00"
2018-01-24,沙田,2,獨贏,3,64.50
2018-01-24,沙田,2,位置,3,28.50
2018-01-24,沙田,2,連贏,"3,12",840.50
2018-01-24,沙田,2,位置Q,"3,12",269.50
2018-01-24,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2018-01-24,沙田,2,三重彩,"3,12,1","15,838.00"
2018-01-24,沙田,2,單T,"1,3,12","4,074.00"
2018-01-24,沙田,2,四連環,"1,3,9,12","12,696.00"
2018-01-24,沙田,2,四重彩,"3,12,1,9","220,671.00"
2018-01-24,沙田,2,第一口孖寶,3/3,"1,555.00"
2018-01-24,沙田,3,獨贏,11,107.00
2018-01-24,沙田,3,位置,11,41.00
2018-01-24,沙田,3,連贏,"8,11",895.00
2018-01-24,沙田,3,位置Q,"8,11",262.50
2018-01-24,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-01-24,沙田,3,三重彩,"11,8,2","13,807.00"
2018-01-24,沙田,3,單T,"2,8,11","2,649.00"
2018-01-24,沙田,3,四連環,"2,4,8,11","6,436.00"
2018-01-24,沙田,3,四重彩,"11,8,2,4","145,129.00"
2018-01-24,沙田,3,第二口孖寶,3/11,957.50
2018-01-24,沙田,4,獨贏,6,38.00
2018-01-24,沙田,4,位置,6,16.50
2018-01-24,沙田,4,連贏,"4,6",85.00
2018-01-24,沙田,4,位置Q,"4,6",35.50
2018-01-24,沙田,4,3揀1（組合獨贏）,A1,21.00
2018-01-24,沙田,4,三重彩,"6,4,12","4,978.00"
2018-01-24,沙田,4,單T,"4,6,12","1,095.00"
2018-01-24,沙田,4,四連環,"2,4,6,12",882.00
2018-01-24,沙田,4,四重彩,"6,4,12,2","19,716.00"
2018-01-24,沙田,4,第三口孖寶,11/6,458.50
2018-01-24,沙田,4,第一口孖T,"2,8,11/4,6,12","266,379.00"
2018-01-24,沙田,5,獨贏,8,107.00
2018-01-24,沙田,5,位置,8,35.00
2018-01-24,沙田,5,連贏,"8,9","2,011.50"
2018-01-24,沙田,5,位置Q,"8,9",545.00
2018-01-24,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-01-24,沙田,5,三重彩,"8,9,4","16,972.00"
2018-01-24,沙田,5,單T,"4,8,9","2,052.00"
2018-01-24,沙田,5,四連環,"3,4,8,9","1,970.00"
2018-01-24,沙田,5,四重彩,"8,9,4,3","60,343.00"
2018-01-24,沙田,5,第四口孖寶,6/8,300.00
2018-01-24,沙田,6,獨贏,1,38.00
2018-01-24,沙田,6,位置,1,15.50
2018-01-24,沙田,6,連贏,"1,11",243.00
2018-01-24,沙田,6,位置Q,"1,11",82.00
2018-01-24,沙田,6,3揀1（組合獨贏）,A1,19.50
2018-01-24,沙田,6,三重彩,"1,11,9","5,072.00"
2018-01-24,沙田,6,單T,"1,9,11","1,161.00"
2018-01-24,沙田,6,四連環,"1,9,11,12","1,023.00"
2018-01-24,沙田,6,四重彩,"1,11,9,12","21,844.00"
2018-01-24,沙田,6,第五口孖寶,8/1,482.00
2018-01-24,沙田,6,三T,"4,6,12/4,8,9/1,9,11","4,874,577.00"
2018-01-24,沙田,6,三T(安慰獎),"4,6,12/4,8,9/任何組合","26,817.00"
2018-01-24,沙田,7,獨贏,3,57.50
2018-01-24,沙田,7,位置,3,21.50
2018-01-24,沙田,7,連贏,"3,7",136.00
2018-01-24,沙田,7,位置Q,"3,7",50.50
2018-01-24,沙田,7,3揀1（組合獨贏）,A1,24.00
2018-01-24,沙田,7,三重彩,"3,7,5","1,031.00"
2018-01-24,沙田,7,單T,"3,5,7",196.00
2018-01-24,沙田,7,四連環,"2,3,5,7",491.00
2018-01-24,沙田,7,四重彩,"3,7,5,2","10,027.00"
2018-01-24,沙田,7,第六口孖寶,1/3,207.00
2018-01-24,沙田,7,第二口孖T,"1,9,11/3,5,7","33,280.00"
2018-01-24,沙田,8,獨贏,4,133.50
2018-01-24,沙田,8,位置,4,41.50
2018-01-24,沙田,8,連贏,"4,9","1,184.00"
2018-01-24,沙田,8,位置Q,"4,9",328.00
2018-01-24,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-01-24,沙田,8,三重彩,"4,9,11","18,043.00"
2018-01-24,沙田,8,單T,"4,9,11","2,703.00"
2018-01-24,沙田,8,四連環,"2,4,9,11","6,960.00"
2018-01-24,沙田,8,四重彩,"4,9,11,2","141,830.00"
2018-01-24,沙田,8,第七口孖寶,3/4,677.00
2018-01-24,沙田,8,三寶,1/3/4,"5,021.00"
2018-01-24,沙田,8,六環彩,"8,11/4,6/8,9/1,11/3,7/4,9","36,576.00"
2018-01-24,沙田,8,騎師王 1,2 [潘頓],詳情
