date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,1,8,永常喜 (V107),何澤堯,方嘉柏,121,1121,1,-,1 1 1,0:57.97,8.8
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,2,4,好叻仔 (V102),黃皓楠,蘇偉賢,125,1187,3,1-3/4,7 3 2,0:58.24,7.6
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,3,10,做得好 (A082),蘇狄雄,何良,118,1178,5,2-1/2,9 8 3,0:58.37,13
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,4,7,辣辣椒 (V026),潘頓,蘇保羅,124,1140,12,3-1/4,4 2 4,0:58.48,3.3
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,5,11,東方孖寶 (T267),利敬國,霍利時,116,1093,4,3-1/2,10 11 5,0:58.51,71
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,6,5,七星拱照 (B121),韋達,麥菲文,128,1068,10,3-3/4,6 9 6,0:58.54,28
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,7,1,多多勁驥 (S385),田泰安,苗禮德,133,1184,7,4-1/4,3 5 7,0:58.63,5.4
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,8,3,陽明豐豐 (B016),沈拿,呂健威,129,1166,9,5-3/4,12 12 8,0:58.88,8.6
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,9,2,金剛秀 (T436),郭能,鄭俊偉,131,1072,6,6,5 4 9,0:58.91,19
2018-09-09,沙田,1,19,肇慶讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",690000,(13.45) (34.67) (57.97),13.45 21.22 23.30,10,6,隨心如意 (A370),李寶利,葉楚航,127,1066,8,8-1/4,2 6 10,0:59.27,22
