date,venue,race_no,pool,combination,dividend_hkd
2018-05-06,沙田,7,連贏,"4,5",220.50
2018-05-06,沙田,7,位置Q,"4,5",71.50
2018-05-06,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-05-06,沙田,7,三重彩,"5,4,13","1,813.00"
2018-05-06,沙田,7,單T,"4,5,13",418.00
2018-05-06,沙田,7,四連環,"4,5,13,14",676.00
2018-05-06,沙田,7,四重彩,"5,4,13,14","10,658.00"
2018-05-06,沙田,7,第六口孖寶,3/5,440.50
2018-05-06,沙田,7,三T,"1,8,10/3,11,12/4,5,13","1,805,325.00"
2018-05-06,沙田,7,三T(安慰獎),"1,8,10/3,11,12/任何組合","20,164.00"
2018-05-06,沙田,8,獨贏,5,35.50
2018-05-06,沙田,8,位置,5,13.00
2018-05-06,沙田,8,連贏,"5,7",786.00
2018-05-06,沙田,8,位置Q,"5,7",191.50
2018-05-06,沙田,8,3揀1（組合獨贏）,A1,14.00
2018-05-06,沙田,8,三重彩,"5,7,13","3,503.00"
2018-05-06,沙田,8,單T,"5,7,13",277.00
2018-05-06,沙田,8,四連環,"3,5,7,13",461.00
2018-05-06,沙田,8,四重彩,"5,7,13,3","15,643.00"
2018-05-06,沙田,8,第七口孖寶,5/5,133.50
2018-05-06,沙田,8,第二口孖T,"4,5,13/5,7,13","11,957.00"
2018-05-06,沙田,9,獨贏,8,498.50
2018-05-06,沙田,9,位置,8,103.50
2018-05-06,沙田,9,連贏,"8,11","2,403.50"
2018-05-06,沙田,9,位置Q,"8,11",521.00
2018-05-06,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-05-06,沙田,9,三重彩,"8,11,7","49,324.00"
2018-05-06,沙田,9,單T,"7,8,11","9,617.00"
2018-05-06,沙田,9,四連環,"6,7,8,11","10,916.00"
2018-05-06,沙田,9,四重彩,"8,11,7,6","363,835.00"
2018-05-06,沙田,9,第八口孖寶,5/8,"1,303.50"
2018-05-06,沙田,10,獨贏,13,23.00
2018-05-06,沙田,10,位置,13,12.00
2018-05-06,沙田,10,連贏,"8,13",111.00
2018-05-06,沙田,10,位置Q,"8,13",45.50
2018-05-06,沙田,10,3揀1（組合獨贏）,A1,15.00
2018-05-06,沙田,10,三重彩,"13,8,9","1,929.00"
2018-05-06,沙田,10,單T,"8,9,13",746.00
2018-05-06,沙田,10,四連環,"7,8,9,13","1,296.00"
2018-05-06,沙田,10,四重彩,"13,8,9,7","13,666.00"
2018-05-06,沙田,10,第九口孖寶,8/13,"1,728.50"
2018-05-06,沙田,11,獨贏,6,22.50
2018-05-06,沙田,11,位置,6,12.50
2018-05-06,沙田,11,連贏,"3,6",26.00
2018-05-06,沙田,11,位置Q,"3,6",15.50
2018-05-06,沙田,11,3揀1（組合獨贏）,A1,12.00
2018-05-06,沙田,11,三重彩,"6,3,7",291.00
2018-05-06,沙田,11,單T,"3,6,7",97.00
2018-05-06,沙田,11,四連環,"3,6,7,8",267.00
2018-05-06,沙田,11,四重彩,"6,3,7,8","1,951.00"
2018-05-06,沙田,11,第十口孖寶,13/6,47.00
2018-05-06,沙田,11,三寶,8/13/6,"4,366.00"
2018-05-06,沙田,11,第三口孖T,"8,9,13/3,6,7","12,667.00"
2018-05-06,沙田,11,六環彩,"3,12/4,5/5,7/8,11/8,13/3,6","9,513.00"
2018-05-06,沙田,11,騎師王 1,1 [莫雷拉],詳情
