date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-05-20,沙田,1,1,7,玩得喜 (A239),2:13.69,5,7,14.93,5-1/2,7,23.81,5-1/4,7,24.97,2-1/4,1,22.51,1-1/2,1,23.46,1-1/2,1,24.01
2018-05-20,沙田,1,2,1,牛精輝煌 (A118),2:13.93,2-3/4,4,14.57,2-3/4,4,23.73,2-1/2,4,24.97,4-1/2,5,23.67,1-1/2,2,22.98,1-1/2,2,24.01
2018-05-20,沙田,1,3,6,天胆 (V238),2:14.05,1,3,14.29,1-3/4,3,23.85,1-3/4,3,25.01,4,4,23.71,2-1/2,3,23.22,2-1/4,3,23.97
2018-05-20,沙田,1,4,2,快樂神駒 (T416),2:14.62,N,2,14.17,1,2,23.85,3/4,2,24.97,3-1/4,3,23.75,4-1/2,7,23.66,5-3/4,4,24.22
2018-05-20,沙田,1,5,5,進綵 (T187),2:14.65,3-1/2,6,14.69,4-1/4,6,23.85,4,6,24.97,5-3/4,8,23.63,4,4,23.18,6,5,24.33
2018-05-20,沙田,1,6,4,威勢之寶 (P425),2:14.84,3,5,14.61,3-1/4,5,23.77,3-1/4,5,25.01,5-1/2,7,23.71,4-1/4,6,23.26,7-1/4,6,24.48
2018-05-20,沙田,1,7,9,勁豐裕 (T105),2:16.08,7,8,15.25,7,9,23.73,6-3/4,8,24.97,7-1/4,9,23.43,6-1/2,8,23.34,15,7,25.36
2018-05-20,沙田,1,8,3,其樂無窮 (S147),2:16.45,7,9,15.25,7,8,23.73,7,9,25.01,5-1/2,6,23.11,9,9,24.02,17-1/4,8,25.33
2018-05-20,沙田,1,9,8,神馬飛揚 (V368),2:19.95,N,1,14.13,1,1,23.73,3/4,1,25.01,2-1/4,2,23.71,4-1/4,5,23.78,39,9,29.59
2018-05-20,沙田,2,1,5,凱旋號角 (A268),1:22.81,4,8,14.20,4-1/4,7,22.24,2-3/4,7,23.38,HD,1,22.99,,,,,,
2018-05-20,沙田,2,2,8,笑傲非凡 (A144),1:22.84,N,1,13.56,1-1/4,1,22.20,1,1,23.62,HD,2,23.46,,,,,,
2018-05-20,沙田,2,3,9,哥哥仔 (V074),1:22.88,3,7,14.04,3-1/4,6,22.24,2-1/4,5,23.46,1/2,3,23.14,,,,,,
