date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,1,7,玩得喜 (A239),潘頓,方嘉柏,120,1095,6,-,7 7 7 1 1 1,2:13.69,4.6
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,2,1,牛精輝煌 (A118),莫雷拉,告東尼,128,1079,2,1-1/2,4 4 4 5 2 2,2:13.93,3.5
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,3,6,天胆 (V238),潘明輝,何良,115,1059,3,2-1/4,3 3 3 4 3 3,2:14.05,6.6
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,4,2,快樂神駒 (T416),沈拿,苗禮德,126,1108,9,5-3/4,2 2 2 3 7 4,2:14.62,4.9
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,5,5,進綵 (T187),李寶利,方嘉柏,124,1111,4,6,6 6 6 8 4 5,2:14.65,9.4
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,6,4,威勢之寶 (P425),黃俊,羅富全,114,1102,1,7-1/4,5 5 5 7 6 6,2:14.84,20
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,7,9,勁豐裕 (T105),蔡明紹,蔡約翰,118,1137,5,15,8 9 8 9 8 7,2:16.08,13
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,8,3,其樂無窮 (S147),黃皓楠,李易達,120,1109,7,17-1/4,9 8 9 6 9 8,2:16.45,22
2018-05-20,沙田,1,658,紫翠玉讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",880000,(14.13) (37.86) (1:02.87) (1:26.22) (1:49.68) (2:13.69),14.13 23.73 25.01 23.35 23.46 24.01,9,8,神馬飛揚 (V368),楊明綸,呂健威,117,1052,8,39,1 1 1 2 5 9,2:19.95,11
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,1,5,凱旋號角 (A268),李寶利,容天鵬,131,1084,1,-,8 7 7 1,1:22.81,5.9
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,2,8,笑傲非凡 (A144),沈拿,高伯新,127,1131,14,頭位,1 1 1 2,1:22.84,25
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,3,9,哥哥仔 (V074),黃俊,苗禮德,115,1070,11,1/2,7 6 5 3,1:22.88,6.2
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,4,11,明昇 (A318),潘頓,方嘉柏,122,1217,5,1/2,10 10 9 4,1:22.89,6.4
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,5,3,實在威 (S407),郭能,姚本輝,132,1115,12,1/2,12 13 13 5,1:22.91,31
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,6,10,漸信名駒 (T253),潘明輝,葉楚航,119,1081,6,1-1/4,14 11 12 6,1:23.01,11
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,7,13,踏雪名駒 (S409),田泰安,蘇偉賢,115,1056,4,1-1/4,11 12 10 7,1:23.03,9
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,8,4,駕迅 (T063),黃皓楠,李易達,126,1192,8,2,9 8 11 8,1:23.13,13
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,9,6,金錢炮 (T022),何澤堯,呂健威,127,945,7,3-1/4,13 14 14 9,1:23.31,12
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,10,2,好準確 (V215),貝湯美,蘇保羅,132,1192,13,3-1/4,2 2 2 10,1:23.31,32
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,11,14,當旺財 (V259),蔡明紹,徐雨石,114,1056,10,3-1/4,3 3 4 11,1:23.31,17
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,12,12,快樂世紀 (T042),楊明綸,告達理,114,1097,2,3-3/4,5 4 3 12,1:23.42,14
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,13,1,好運齊來 (B124),莫雷拉,約翰摩亞,133,1101,9,4,4 5 6 13,1:23.45,7.8
2018-05-20,沙田,2,659,海藍寶讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(13.56) (35.76) (59.38) (1:22.81),13.56 22.20 23.62 23.43,14,7,勇晉神駒 (T233),祈普敦,霍利時,128,1037,3,4-3/4,6 9 8 14,1:23.56,39
