date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-07-04,跑馬地,1,1,3,好準確 (V215),0:57.81,1-1/4,3,13.13,1,2,21.82,1-3/4,1,22.86,,,,,,,,,
2018-07-04,跑馬地,1,2,10,吉利馬王 (V305),0:58.07,4-1/2,11,13.65,4-1/4,8,21.82,1-3/4,2,22.60,,,,,,,,,
2018-07-04,跑馬地,1,3,1,金飯碗 (T289),0:58.09,1-3/4,5,13.21,3,5,22.06,1-3/4,3,22.82,,,,,,,,,
2018-07-04,跑馬地,1,4,9,欖球鑽石 (S432),0:58.19,2-3/4,7,13.37,3-1/2,7,21.98,2-1/4,4,22.84,,,,,,,,,
2018-07-04,跑馬地,1,5,2,大地和平 (S254),0:58.20,3,8,13.41,4-1/2,9,22.10,2-1/2,5,22.69,,,,,,,,,
2018-07-04,跑馬地,1,6,11,勁駿皇駒 (S051),0:58.25,1,2,13.09,1-3/4,3,21.98,2-3/4,6,23.18,,,,,,,,,
2018-07-04,跑馬地,1,7,4,首驫 (B022),0:58.29,1,1,12.93,1,1,21.86,3,7,23.50,,,,,,,,,
2018-07-04,跑馬地,1,8,7,必定掂 (A107),0:58.39,1-1/2,4,13.17,2-1/4,4,21.98,3-1/2,8,23.24,,,,,,,,,
2018-07-04,跑馬地,1,9,8,銀城福星 (V088),0:58.39,3-1/2,9,13.49,5-1/2,10,22.18,3-3/4,9,22.72,,,,,,,,,
2018-07-04,跑馬地,1,10,6,有情風 (N139),0:58.39,2-1/2,6,13.33,3,6,21.94,3-3/4,10,23.12,,,,,,,,,
2018-07-04,跑馬地,1,11,12,辣得寶 (T393),0:58.44,4-3/4,12,13.69,6,11,22.06,4,11,22.69,,,,,,,,,
2018-07-04,跑馬地,1,12,5,帝聖寶貝 (A059),0:58.53,3-1/2,10,13.49,6,12,22.26,4-1/2,12,22.78,,,,,,,,,
2018-07-04,跑馬地,2,1,5,紫電明珠 (P256),1:40.16,2-3/4,3,28.15,1-1/4,2,23.88,1-1/4,3,24.73,1/2,1,23.40,,,,,,
2018-07-04,跑馬地,2,2,7,悅目星光 (A137),1:40.24,2,1,27.71,1-1/4,1,24.12,3/4,1,24.73,1/2,2,23.68,,,,,,
2018-07-04,跑馬地,2,3,9,金津輝煌 (V400),1:40.31,7,8,28.83,5,9,23.80,3-3/4,8,24.53,3/4,3,23.15,,,,,,
2018-07-04,跑馬地,2,4,8,鑽之友 (S376),1:40.41,4-1/4,5,28.39,2-3/4,5,23.88,2-1/2,5,24.69,1-1/2,4,23.45,,,,,,
2018-07-04,跑馬地,2,5,4,快樂魔王 (A197),1:40.58,6,7,28.67,4-1/4,8,23.84,3-3/4,9,24.65,2-3/4,5,23.42,,,,,,
2018-07-04,跑馬地,2,6,1,快閃的 (A189),1:40.81,10-1/2,12,29.39,7-1/2,12,23.64,5-1/4,12,24.37,4,6,23.41,,,,,,
2018-07-04,跑馬地,2,7,10,勁勇威龍 (S078),1:40.94,2,2,28.03,1-1/4,3,24.00,3/4,2,24.65,4-3/4,7,24.26,,,,,,
2018-07-04,跑馬地,2,8,6,同威 (A223),1:40.96,3-3/4,4,28.31,2-3/4,4,23.96,2-1/4,4,24.65,5,8,24.04,,,,,,
2018-07-04,跑馬地,2,9,12,贏歌 (A334),1:41.03,9-1/2,11,29.23,6-3/4,11,23.68,4-1/2,10,24.37,5-1/2,9,23.75,,,,,,
2018-07-04,跑馬地,2,10,2,放馬過來 (V407),1:41.08,8,9,28.99,6,10,23.80,5,11,24.57,5-3/4,10,23.72,,,,,,
2018-07-04,跑馬地,2,11,11,滿載而來 (V182),1:41.17,5-1/2,6,28.59,3-3/4,7,23.84,3,7,24.61,6-1/4,11,24.13,,,,,,
2018-07-04,跑馬地,2,12,3,無限欣賞 (V072),1:42.20,8,10,28.99,3-3/4,6,23.44,2-1/2,6,24.53,12-3/4,12,25.24,,,,,,
2018-07-04,跑馬地,3,1,6,你知我意 (A052),1:10.25,1/2,2,23.54,N,1,23.18,N,1,23.53,,,,,,,,,
2018-07-04,跑馬地,3,2,1,幸運飛駒 (A092),1:10.31,2,4,23.78,1-3/4,3,23.22,N,2,23.31,,,,,,,,,
2018-07-04,跑馬地,3,3,9,活力寶駒 (B279),1:10.36,4-3/4,9,24.22,4-1/2,9,23.22,1/2,3,22.92,,,,,,,,,
2018-07-04,跑馬地,3,4,10,中華壹號 (T207),1:10.43,6-1/2,12,24.50,6,12,23.18,1,4,22.75,,,,,,,,,
2018-07-04,跑馬地,3,5,5,喜菜 (T284),1:10.47,3-1/2,7,24.02,3,7,23.18,1-1/2,5,23.27,,,,,,,,,
2018-07-04,跑馬地,3,6,11,全勝姿態 (V011),1:10.52,2-3/4,5,23.90,2-1/2,5,23.22,1-3/4,6,23.40,,,,,,,,,
2018-07-04,跑馬地,3,7,4,巴基小子 (S442),1:10.57,5-3/4,10,24.38,4-1/4,8,23.02,2,7,23.17,,,,,,,,,
2018-07-04,跑馬地,3,8,12,海龍 (B036),1:10.82,6-1/4,11,24.46,5-1/2,11,23.14,3-1/2,8,23.22,,,,,,,,,
2018-07-04,跑馬地,3,9,7,獵狐章者 (B187),1:11.22,4-1/2,8,24.18,4-3/4,10,23.30,6,9,23.74,,,,,,,,,
2018-07-04,跑馬地,3,10,2,富萬家 (V286),1:11.33,1/2,1,23.46,N,2,23.30,6-3/4,10,24.57,,,,,,,,,
2018-07-04,跑馬地,3,11,3,加州精英 (A413),1:11.69,3-1/4,6,23.98,2-3/4,6,23.18,9,11,24.53,,,,,,,,,
2018-07-04,跑馬地,3,12,8,霽月高風 (V385),1:11.75,1,3,23.62,1-3/4,4,23.38,9-1/2,12,24.75,,,,,,,,,
2018-07-04,跑馬地,4,1,6,魅力星星 (B199),1:10.13,1-1/4,1,23.62,3/4,1,23.35,N,1,23.16,,,,,,,,,
2018-07-04,跑馬地,4,2,2,陽明滿滿 (B047),1:10.20,1-1/4,2,23.82,1-3/4,3,23.43,N,2,22.95,,,,,,,,,
2018-07-04,跑馬地,4,3,10,艦長天下 (B096),1:10.25,8-1/2,12,24.98,6-1/2,12,23.03,3/4,3,22.24,,,,,,,,,
2018-07-04,跑馬地,4,4,8,電訊超人 (B038),1:10.31,5-1/2,8,24.50,2-1/2,5,22.87,1,4,22.94,,,,,,,,,
2018-07-04,跑馬地,4,5,11,喝采 (A023),1:10.42,4-3/4,6,24.38,3-1/2,7,23.15,1-3/4,5,22.89,,,,,,,,,
2018-07-04,跑馬地,4,6,4,正本雄心 (V303),1:10.43,6,9,24.58,4-1/2,8,23.11,1-3/4,6,22.74,,,,,,,,,
2018-07-04,跑馬地,4,7,9,統治者 (B247),1:10.45,3-3/4,4,24.22,3,6,23.23,2,7,23.00,,,,,,,,,
2018-07-04,跑馬地,4,8,5,極速銀桂 (V350),1:10.51,3-3/4,5,24.22,2,4,23.07,2-1/4,8,23.22,,,,,,,,,
2018-07-04,跑馬地,4,9,1,人和家富 (T210),1:10.66,2-1/4,3,23.98,3/4,2,23.11,3-1/4,9,23.57,,,,,,,,,
2018-07-04,跑馬地,4,10,12,和諧繁榮 (B233),1:11.34,8,11,24.90,6-1/4,11,23.07,7-1/2,10,23.37,,,,,,,,,
2018-07-04,跑馬地,4,11,3,春盈 (V157),1:11.43,7-1/4,10,24.78,5-3/4,10,23.11,8,11,23.54,,,,,,,,,
2018-07-04,跑馬地,4,12,7,飛躍寶駒 (B075),1:12.15,5,7,24.42,5,9,23.35,12-3/4,12,24.38,,,,,,,,,
2018-07-04,跑馬地,5,1,1,赤火神龍 (A350),1:50.33,SH,1,13.73,2-1/4,1,24.29,1,1,24.77,SH,1,23.67,1/2,1,23.87,,,
2018-07-04,跑馬地,5,2,8,金童 (V232),1:50.43,4-3/4,8,14.49,7-3/4,8,24.77,3-1/2,6,24.09,SH,2,23.11,1/2,2,23.97,,,
2018-07-04,跑馬地,5,3,2,王者再現 (V156),1:50.50,6,9,14.69,8,9,24.61,4-1/4,8,24.17,1-1/4,3,23.19,1,3,23.84,,,
2018-07-04,跑馬地,5,4,12,駿協精英 (V207),1:50.73,SH,2,13.73,3-3/4,3,24.89,3-1/4,5,24.69,5-1/2,7,24.03,2-1/2,4,23.39,,,
2018-07-04,跑馬地,5,5,3,蒜頭爺爺 (V039),1:50.77,3-1/4,6,14.25,4-3/4,4,24.53,2-1/4,4,24.37,4-3/4,6,24.07,2-3/4,5,23.55,,,
2018-07-04,跑馬地,5,6,7,夢想飛翔 (A392),1:50.78,4-1/2,7,14.45,6,6,24.53,1,2,23.97,1-1/2,4,23.75,2-3/4,6,24.08,,,
2018-07-04,跑馬地,5,7,10,友瑩采 (V213),1:50.78,N,3,13.77,2-1/4,2,24.61,1-3/4,3,24.69,3-1/2,5,23.95,2-3/4,7,23.76,,,
2018-07-04,跑馬地,5,8,5,其樂無窮 (S147),1:50.91,8,10,15.01,9-3/4,10,24.57,6-1/2,10,24.25,7,9,23.75,3-1/2,8,23.33,,,
2018-07-04,跑馬地,5,9,9,港林福星 (A307),1:51.15,3-1/4,5,14.25,6-1/4,7,24.77,3-1/2,7,24.33,6,8,24.07,5,9,23.73,,,
2018-07-04,跑馬地,5,10,4,開懷大少 (A278),1:51.86,1,4,13.89,5-3/4,5,25.05,5,9,24.65,9-1/4,10,24.35,9-1/2,10,23.92,,,
2018-07-04,跑馬地,6,1,11,精算八方 (A221),1:09.54,N,1,23.65,3/4,1,22.78,2,1,23.11,,,,,,,,,
2018-07-04,跑馬地,6,2,2,上海大師 (A337),1:09.84,1-1/4,3,23.85,2-1/4,3,22.94,2,2,23.05,,,,,,,,,
2018-07-04,跑馬地,6,3,3,開心有你 (T402),1:09.90,2,4,23.97,2-1/2,4,22.86,2-1/4,3,23.07,,,,,,,,,
2018-07-04,跑馬地,6,4,10,燈胆精英 (A183),1:10.01,4,6,24.29,5,7,22.94,3,4,22.78,,,,,,,,,
2018-07-04,跑馬地,6,5,5,幸運興隆 (V076),1:10.12,6-3/4,11,24.73,7-3/4,11,22.94,3-1/2,5,22.45,,,,,,,,,
2018-07-04,跑馬地,6,6,7,喜勝駒 (B167),1:10.27,2-1/2,5,24.05,3-3/4,5,22.98,4-1/2,6,23.24,,,,,,,,,
2018-07-04,跑馬地,6,7,6,快樂生活 (V134),1:10.31,6,10,24.61,6-1/4,9,22.82,4-3/4,7,22.88,,,,,,,,,
2018-07-04,跑馬地,6,8,12,狀元才 (V016),1:10.38,5-1/4,9,24.49,6-1/4,10,22.94,5-1/4,8,22.95,,,,,,,,,
2018-07-04,跑馬地,6,9,9,開心大師 (B222),1:10.48,4-1/2,7,24.37,5,8,22.86,5-3/4,9,23.25,,,,,,,,,
