date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,1,3,可愛寶 (T029),潘明輝,葉楚航,125,1166,10,-,10 7 7 7 1,2:02.22,10
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,2,10,其樂無窮 (S147),楊明綸,鄭俊偉,114,1098,6,2-3/4,7 5 5 5 2,2:02.66,36
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,3,9,乘勝追擊 (V369),韋達,容天鵬,117,1097,5,2-3/4,8 10 10 8 3,2:02.67,2.5
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,4,7,寶正寶 (S388),何澤堯,方嘉柏,119,1088,8,3-1/2,9 9 9 10 4,2:02.79,20
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,5,1,開心日子 (A333),潘頓,沈集成,133,1118,2,5-1/2,6 8 8 9 5,2:03.11,4.8
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,6,2,精壯神駿 (S414),郭能,高伯新,133,1114,7,6-1/2,5 6 6 6 6,2:03.27,37
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,7,8,醒目快駒 (B107),蔡明紹,丁冠豪,121,1074,1,7-1/2,1 1 1 1 7,2:03.40,18
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,8,4,上浦福滿 (A193),田泰安,霍利時,129,1043,9,8-1/2,3 4 4 2 8,2:03.60,22
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,9,6,鴻圖機會 (A284),李寶利,容天鵬,126,1066,3,11,4 3 3 3 9,2:03.97,5
2018-10-21,沙田,1,109,ＰＩＡＧＥＴ卓越讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",920000,(25.54) (50.20) (1:15.01) (1:39.10) (2:02.22),25.54 24.66 24.81 24.09 23.12,10,5,肇慶威威 (S379),梁家俊,羅富全,128,1052,4,25-1/2,2 2 2 4 10,2:06.29,8.9
