date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-02-21,跑馬地,1,1,1,要風得鋒 (P063),0:57.49,1-1/4,1,12.59,2,1,21.28,1-1/4,1,23.62,,,,,,,,,
2018-02-21,跑馬地,1,2,11,勁駿皇駒 (S051),0:57.67,3-1/4,8,13.11,6-1/2,8,21.80,1-1/4,2,22.76,,,,,,,,,
2018-02-21,跑馬地,1,3,2,雷超 (V414),0:57.68,1-3/4,4,12.87,5,6,21.80,1-1/4,3,23.01,,,,,,,,,
2018-02-21,跑馬地,1,4,7,戈寶 (A101),0:57.87,3,7,13.07,6-1/2,7,21.84,2-1/2,4,22.96,,,,,,,,,
2018-02-21,跑馬地,1,5,4,永常喜 (V107),0:57.89,2-1/4,5,12.95,2-3/4,3,21.36,2-1/2,5,23.58,,,,,,,,,
2018-02-21,跑馬地,1,6,9,好富有 (A026),0:58.04,6-1/2,12,13.63,11-1/2,12,22.08,3-1/2,6,22.33,,,,,,,,,
2018-02-21,跑馬地,1,7,3,泡泡達人 (T346),0:58.19,3-1/2,9,13.15,8-1/4,9,22.04,4-1/2,7,23.00,,,,,,,,,
2018-02-21,跑馬地,1,8,12,非凡者 (T089),0:58.19,5-3/4,11,13.51,10,11,21.96,4-1/2,8,22.72,,,,,,,,,
2018-02-21,跑馬地,1,9,6,一定勁 (T435),0:58.27,4,10,13.23,9-1/4,10,22.12,5,9,22.92,,,,,,,,,
2018-02-21,跑馬地,1,10,5,欖球鑽石 (S432),0:58.36,1-1/4,2,12.79,2,2,21.40,5-1/2,10,24.17,,,,,,,,,
2018-02-21,跑馬地,1,11,8,創意寶 (S185),0:58.49,1-1/4,3,12.79,3-3/4,4,21.68,6-1/4,11,24.02,,,,,,,,,
2018-02-21,跑馬地,1,12,10,有福氣 (V389),0:58.61,2-3/4,6,13.03,4-3/4,5,21.60,7,12,23.98,,,,,,,,,
2018-02-21,跑馬地,2,1,3,包裝騎士 (T230),1:40.50,1-1/4,2,29.19,3/4,2,24.65,SH,1,24.04,N,1,22.62,,,,,,
2018-02-21,跑馬地,2,2,1,勝得威 (A025),1:40.56,1-1/4,1,28.99,3/4,1,24.73,SH,2,24.16,N,2,22.68,,,,,,
2018-02-21,跑馬地,2,3,7,比卡超 (S298),1:40.71,3,4,29.47,2-1/4,4,24.61,1-1/2,3,24.04,1-1/4,3,22.59,,,,,,
2018-02-21,跑馬地,2,4,5,赤兔寶駒 (A115),1:40.78,5,5,29.79,3-1/2,5,24.49,2-3/4,5,24.04,1-3/4,4,22.46,,,,,,
2018-02-21,跑馬地,2,5,2,川河寶駒 (T375),1:40.79,2,3,29.31,1-3/4,3,24.69,1-1/2,4,24.12,1-3/4,5,22.67,,,,,,
2018-02-21,跑馬地,2,6,6,英勇大師 (S212),1:41.78,5,6,29.79,4,6,24.57,3,6,24.00,8,6,23.42,,,,,,
2018-02-21,跑馬地,3,1,3,驍武 (P097),1:10.50,2-3/4,5,24.09,3,6,23.27,N,1,23.14,,,,,,,,,
2018-02-21,跑馬地,3,2,2,極速前進 (V390),1:10.56,SH,2,23.65,N,1,23.23,N,2,23.68,,,,,,,,,
2018-02-21,跑馬地,3,3,1,鐵男 (V264),1:10.75,3-1/4,6,24.17,2-3/4,5,23.15,1-1/2,3,23.43,,,,,,,,,
2018-02-21,跑馬地,3,4,6,海龍 (B036),1:10.82,1-3/4,4,23.93,1-1/2,3,23.19,2,4,23.70,,,,,,,,,
2018-02-21,跑馬地,3,5,11,喝采 (A023),1:10.87,5-3/4,10,24.57,5-1/2,10,23.19,2-1/4,5,23.11,,,,,,,,,
2018-02-21,跑馬地,3,6,5,神州俊馬 (A282),1:10.89,5-1/4,9,24.49,5,9,23.19,2-1/2,6,23.21,,,,,,,,,
2018-02-21,跑馬地,3,7,9,多財多福 (A360),1:10.90,5,8,24.45,4-1/4,7,23.11,2-1/2,7,23.34,,,,,,,,,
2018-02-21,跑馬地,3,8,10,七星拱照 (B121),1:10.92,1-1/2,3,23.89,1-3/4,4,23.27,2-3/4,8,23.76,,,,,,,,,
2018-02-21,跑馬地,3,9,12,天皇巨星 (V367),1:10.94,6-3/4,11,24.73,6-3/4,12,23.23,2-3/4,9,22.98,,,,,,,,,
2018-02-21,跑馬地,3,10,8,青年軍 (B042),1:11.42,8,12,24.93,6-3/4,11,23.03,5-3/4,10,23.46,,,,,,,,,
2018-02-21,跑馬地,3,11,7,珍珠寶 (B117),1:11.58,SH,1,23.65,N,2,23.27,6-3/4,11,24.66,,,,,,,,,
2018-02-21,跑馬地,3,12,4,傲歡騰 (B174),1:12.04,4-1/4,7,24.33,4-1/4,8,23.23,9-3/4,12,24.48,,,,,,,,,
2018-02-21,跑馬地,4,1,2,聰明申報 (S436),0:57.63,1,4,12.98,1-1/2,5,21.69,1/2,1,22.96,,,,,,,,,
2018-02-21,跑馬地,4,2,4,阿凡達 (V123),0:57.73,1,3,12.98,N,3,21.49,1/2,2,23.26,,,,,,,,,
2018-02-21,跑馬地,4,3,9,魅力之子 (T373),0:57.82,4-1/4,12,13.50,6-1/4,10,21.93,1,3,22.39,,,,,,,,,
2018-02-21,跑馬地,4,4,10,生力軍 (A384),0:57.83,3-1/4,9,13.34,3,6,21.57,1-1/4,4,22.92,,,,,,,,,
2018-02-21,跑馬地,4,5,12,好準確 (V215),0:57.84,2-1/4,6,13.18,4-1/4,8,21.93,1-1/4,5,22.73,,,,,,,,,
2018-02-21,跑馬地,4,6,8,勁皇子 (V143),0:57.97,1-1/2,5,13.06,1-1/2,4,21.61,2,6,23.30,,,,,,,,,
2018-02-21,跑馬地,4,7,7,金飯碗 (T289),0:58.05,3,8,13.30,3-1/2,7,21.69,2-3/4,7,23.06,,,,,,,,,
2018-02-21,跑馬地,4,8,1,海之濤 (N317),0:58.28,N,2,12.86,SH,1,21.57,4,8,23.85,,,,,,,,,
2018-02-21,跑馬地,4,9,3,勁飛聖 (T361),0:58.35,N,1,12.82,SH,2,21.61,4-1/2,9,23.92,,,,,,,,,
2018-02-21,跑馬地,4,10,5,君子精神 (V274),0:58.36,2-1/2,7,13.22,4-1/2,9,21.93,4-1/2,10,23.21,,,,,,,,,
2018-02-21,跑馬地,4,11,11,快樂火龍 (V108),0:58.53,3-1/4,10,13.34,6-1/4,11,22.09,5-1/2,11,23.10,,,,,,,,,
2018-02-21,跑馬地,4,12,6,揚名浪人 (A288),0:59.27,3-3/4,11,13.42,7,12,22.13,10-1/4,12,23.72,,,,,,,,,
2018-02-21,跑馬地,5,1,5,川河領駒 (V416),1:41.09,4-3/4,8,29.14,5-1/4,8,24.34,3-3/4,7,24.57,1-1/4,1,23.04,,,,,,
2018-02-21,跑馬地,5,2,10,歐洲之星 (T336),1:41.27,1-1/2,3,28.62,2-1/4,4,24.38,1-1/2,4,24.69,1-1/4,2,23.58,,,,,,
2018-02-21,跑馬地,5,3,2,獻惑 (A146),1:41.37,2,4,28.70,1,2,24.10,SH,2,24.65,1-3/4,3,23.92,,,,,,
2018-02-21,跑馬地,5,4,12,精選直前 (V329),1:41.51,3,6,28.86,3-3/4,6,24.38,2-1/2,6,24.61,2-3/4,4,23.66,,,,,,
2018-02-21,跑馬地,5,5,9,及時行樂 (A125),1:41.70,1/2,2,28.46,1-1/2,3,24.42,1-1/4,3,24.77,3-3/4,5,24.05,,,,,,
2018-02-21,跑馬地,5,6,6,得其康 (V260),1:41.72,7-1/2,11,29.58,8-1/2,11,24.42,6-1/2,11,24.49,4,6,23.23,,,,,,
2018-02-21,跑馬地,5,7,7,勁豐裕 (T105),1:41.73,11-3/4,12,30.26,9-1/2,12,23.90,7,12,24.41,4,7,23.16,,,,,,
2018-02-21,跑馬地,5,8,8,自由飛翔 (T292),1:41.78,6-1/4,10,29.38,6-3/4,9,24.34,5,9,24.53,4-1/4,8,23.53,,,,,,
