date,venue,race_no,pool,combination,dividend_hkd
2018-11-25,沙田,1,獨贏,2,23.50
2018-11-25,沙田,1,位置,2,13.50
2018-11-25,沙田,1,連贏,"2,10",158.50
2018-11-25,沙田,1,位置Q,"2,10",58.50
2018-11-25,沙田,1,3揀1（組合獨贏）,A1,15.00
2018-11-25,沙田,1,三重彩,"2,10,13","2,432.00"
2018-11-25,沙田,1,單T,"2,10,13",776.00
2018-11-25,沙田,1,四連環,"2,8,10,13","3,610.00"
2018-11-25,沙田,1,四重彩,"2,10,13,8","41,600.00"
2018-11-25,沙田,2,獨贏,2,34.50
2018-11-25,沙田,2,位置,2,15.00
2018-11-25,沙田,2,連贏,"2,3",95.50
2018-11-25,沙田,2,位置Q,"2,3",39.50
2018-11-25,沙田,2,3揀1（組合獨贏）,A1,20.00
2018-11-25,沙田,2,三重彩,"2,3,4","1,800.00"
2018-11-25,沙田,2,單T,"2,3,4",373.00
2018-11-25,沙田,2,四連環,"1,2,3,4","1,355.00"
2018-11-25,沙田,2,四重彩,"2,3,4,1","20,626.00"
2018-11-25,沙田,2,第一口孖寶,2/2,84.00
2018-11-25,沙田,3,獨贏,3,50.00
2018-11-25,沙田,3,位置,3,17.50
2018-11-25,沙田,3,連贏,"2,3",128.50
2018-11-25,沙田,3,位置Q,"2,3",48.00
2018-11-25,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,3,三重彩,"3,2,6",898.00
2018-11-25,沙田,3,單T,"2,3,6",138.00
2018-11-25,沙田,3,四連環,"2,3,5,6",366.00
2018-11-25,沙田,3,四重彩,"3,2,6,5","7,493.00"
2018-11-25,沙田,3,第二口孖寶,2/3,214.50
2018-11-25,沙田,4,獨贏,9,58.50
2018-11-25,沙田,4,位置,9,23.00
2018-11-25,沙田,4,連贏,"3,9",281.00
2018-11-25,沙田,4,位置Q,"3,9",112.00
2018-11-25,沙田,4,3揀1（組合獨贏）,A1,27.00
2018-11-25,沙田,4,三重彩,"9,3,6","1,636.00"
2018-11-25,沙田,4,單T,"3,6,9",279.00
2018-11-25,沙田,4,四連環,"3,6,9,13","1,083.00"
2018-11-25,沙田,4,四重彩,"9,3,6,13","19,944.00"
2018-11-25,沙田,4,第三口孖寶,3/9,351.50
2018-11-25,沙田,4,第一口孖T,"2,3,6/3,6,9","8,297.00"
2018-11-25,沙田,5,獨贏,4,18.50
2018-11-25,沙田,5,位置,4,11.50
2018-11-25,沙田,5,連贏,"4,13",94.00
2018-11-25,沙田,5,位置Q,"4,13",39.00
2018-11-25,沙田,5,3揀1（組合獨贏）,A1,16.50
2018-11-25,沙田,5,三重彩,"4,13,1","1,466.00"
2018-11-25,沙田,5,單T,"1,4,13",457.00
2018-11-25,沙田,5,四連環,"1,4,13,14","1,800.00"
2018-11-25,沙田,5,四重彩,"4,13,1,14","16,193.00"
2018-11-25,沙田,5,第四口孖寶,9/4,99.00
2018-11-25,沙田,6,獨贏,10,113.50
2018-11-25,沙田,6,位置,10,31.50
2018-11-25,沙田,6,連贏,"10,12",284.50
2018-11-25,沙田,6,位置Q,"10,12",100.50
2018-11-25,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,6,三重彩,"10,12,1","3,435.00"
2018-11-25,沙田,6,單T,"1,10,12",412.00
2018-11-25,沙田,6,四連環,"1,3,10,12","1,241.00"
2018-11-25,沙田,6,四重彩,"10,12,1,3","32,565.00"
2018-11-25,沙田,6,第五口孖寶,4/10,199.50
2018-11-25,沙田,6,三T,"3,6,9/1,4,13/1,10,12","645,084.00"
2018-11-25,沙田,6,三T(安慰獎),"3,6,9/1,4,13/任何組合","1,102.00"
2018-11-25,沙田,7,獨贏,9,43.50
2018-11-25,沙田,7,位置,9,15.00
2018-11-25,沙田,7,連贏,"7,9",157.00
2018-11-25,沙田,7,位置Q,"7,9",65.00
2018-11-25,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,7,三重彩,"9,7,4","2,152.00"
2018-11-25,沙田,7,單T,"4,7,9",273.00
2018-11-25,沙田,7,四連環,"3,4,7,9",329.00
2018-11-25,沙田,7,四重彩,"9,7,4,3","8,812.00"
2018-11-25,沙田,7,第六口孖寶,10/9,546.00
2018-11-25,沙田,7,第二口孖T,"1,10,12/7,9>4,8","10,056.00"
2018-11-25,沙田,8,獨贏,8,120.00
2018-11-25,沙田,8,位置,8,32.00
2018-11-25,沙田,8,連贏,"7,8",159.50
2018-11-25,沙田,8,位置Q,"7,8",54.50
2018-11-25,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,8,三重彩,"8,7,2","1,733.00"
2018-11-25,沙田,8,單T,"2,7,8",183.00
2018-11-25,沙田,8,四連環,"2,3,7,8",265.00
2018-11-25,沙田,8,四重彩,"8,7,2,3","8,433.00"
2018-11-25,沙田,8,第七口孖寶,9/8,549.00
2018-11-25,沙田,9,獨贏,13,94.00
2018-11-25,沙田,9,位置,13,30.00
2018-11-25,沙田,9,連贏,"13,14",151.50
2018-11-25,沙田,9,位置Q,"13,14",59.50
2018-11-25,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,9,三重彩,"13,14,11","7,561.00"
2018-11-25,沙田,9,單T,"11,13,14","1,173.00"
2018-11-25,沙田,9,四連環,"2,11,13,14","4,126.00"
2018-11-25,沙田,9,四重彩,"13,14,11,2","112,462.00"
2018-11-25,沙田,9,第八口孖寶,8/13,"1,319.50"
2018-11-25,沙田,10,獨贏,5,184.00
2018-11-25,沙田,10,位置,5,41.50
2018-11-25,沙田,10,連贏,"5,9",119.50
2018-11-25,沙田,10,位置Q,"5,9",52.50
2018-11-25,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-11-25,沙田,10,三重彩,"5,9,7","4,746.00"
2018-11-25,沙田,10,單T,"5,7,9",625.00
2018-11-25,沙田,10,四連環,"4,5,7,9","1,098.00"
2018-11-25,沙田,10,四重彩,"5,9,7,4","37,585.00"
2018-11-25,沙田,10,第九口孖寶,13/5,"1,375.50"
2018-11-25,沙田,10,三寶,8/13/5,"9,037.00"
2018-11-25,沙田,10,第三口孖T,"11,13,14/5,7>1,9","109,864.00"
2018-11-25,沙田,10,六環彩,"4,13/10,12/7,9/7,8/13,14/1,5,9","1,068.00"
2018-11-25,沙田,10,騎師王 1,3 [蘇兆輝],詳情
2018-11-25,沙田,1,獨贏,2,23.50
2018-11-25,沙田,1,位置,2,13.50
2018-11-25,沙田,1,連贏,"2,10",158.50
2018-11-25,沙田,1,位置Q,"2,10",58.50
2018-11-25,沙田,1,3揀1（組合獨贏）,A1,15.00
2018-11-25,沙田,1,三重彩,"2,10,13","2,432.00"
2018-11-25,沙田,1,單T,"2,10,13",776.00
2018-11-25,沙田,1,四連環,"2,8,10,13","3,610.00"
2018-11-25,沙田,1,四重彩,"2,10,13,8","41,600.00"
