date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-31,沙田,1,13,3,滿載而來 (V182),1:44.35,4-1/2,11,28.58,5-3/4,10,22.74,11-1/2,13,24.57,32-1/4,13,28.46,,,,,,
2018-10-31,沙田,1,14,7,真好意 (A386),1:45.42,3-1/2,9,28.42,5-1/4,9,22.82,11-3/4,14,24.69,39,14,29.49,,,,,,
2018-10-31,沙田,2,1,2,金湶德 (A427),1:09.80,3/4,1,23.18,1-3/4,1,22.45,4,1,24.17,,,,,,,,,
2018-10-31,沙田,2,2,7,龍騰馬躍 (V202),1:10.42,2,5,23.50,4-1/2,6,22.85,4,2,24.07,,,,,,,,,
2018-10-31,沙田,2,3,10,洪荒駿駒 (A031),1:10.62,2-3/4,7,23.62,4-1/2,5,22.73,5-1/4,3,24.27,,,,,,,,,
2018-10-31,沙田,2,4,8,笑傲非凡 (A144),1:10.72,5-1/2,11,24.06,5-1/4,8,22.41,5-3/4,4,24.25,,,,,,,,,
2018-10-31,沙田,2,5,4,競駿千里 (T378),1:10.87,1-1/2,3,23.42,4,4,22.85,6-3/4,5,24.60,,,,,,,,,
2018-10-31,沙田,2,6,3,常山耆寶 (A275),1:10.91,3/4,2,23.30,1-3/4,2,22.61,7,6,25.00,,,,,,,,,
2018-10-31,沙田,2,7,11,錢途再現 (A046),1:11.05,2-1/4,6,23.54,3,3,22.57,7-3/4,7,24.94,,,,,,,,,
2018-10-31,沙田,2,8,5,金剛秀 (T436),1:11.08,3-1/2,8,23.74,5-3/4,9,22.81,8,8,24.53,,,,,,,,,
2018-10-31,沙田,2,9,9,踏雪名駒 (S409),1:11.11,7-1/2,12,24.38,7-3/4,11,22.49,8-1/4,9,24.24,,,,,,,,,
2018-10-31,沙田,2,10,6,七星拱照 (B121),1:11.22,2,4,23.50,5-1/4,7,22.97,9,10,24.75,,,,,,,,,
2018-10-31,沙田,2,11,1,大收成 (T073),1:11.23,4,9,23.82,7-1/2,10,23.01,9,11,24.40,,,,,,,,,
2018-10-31,沙田,2,12,12,樂也悠悠 (A151),1:12.36,4-1/4,10,23.86,9,12,23.21,16,12,25.29,,,,,,,,,
2018-10-31,沙田,3,1,1,估惑 (A248),1:37.88,3/4,1,27.66,1/2,1,22.50,1-1/4,1,23.03,3-1/4,1,24.69,,,,,,
2018-10-31,沙田,3,2,8,逍遙自在 (B210),1:38.39,3-3/4,6,28.26,5-1/4,7,22.74,6-3/4,6,23.27,3-1/4,2,24.12,,,,,,
2018-10-31,沙田,3,3,5,威信 (A253),1:38.50,4,7,28.30,3-1/2,5,22.42,5,4,23.27,4,3,24.51,,,,,,
2018-10-31,沙田,3,4,2,美麗鉅星 (T411),1:39.00,1-1/4,3,27.86,1-1/4,3,22.50,1-1/4,2,23.03,7,4,25.61,,,,,,
2018-10-31,沙田,3,5,4,勁精神 (V181),1:39.16,1-3/4,4,27.94,2,4,22.54,4-1/4,3,23.39,8,5,25.29,,,,,,
2018-10-31,沙田,3,6,3,人民武士 (T305),1:39.67,3-1/4,5,28.18,3-3/4,6,22.58,6-3/4,7,23.51,11-1/4,6,25.40,,,,,,
2018-10-31,沙田,3,7,7,美麗精神 (B409),1:41.11,5-3/4,8,28.58,6-3/4,8,22.66,12-1/4,9,23.91,20-1/4,7,25.96,,,,,,
2018-10-31,沙田,3,8,6,慣勝共贏 (A154),1:41.26,7,9,28.78,8-1/4,9,22.70,9-1/4,8,23.19,21,8,26.59,,,,,,
2018-10-31,沙田,3,9,9,太陽旺旺 (V254),1:42.27,3/4,2,27.78,1/2,2,22.46,6,5,23.91,27-1/2,9,28.12,,,,,,
2018-10-31,沙田,4,1,3,怪獸都市 (A190),1:09.75,1/2,1,23.10,1-1/4,1,22.17,3/4,1,24.48,,,,,,,,,
2018-10-31,沙田,4,2,11,旋風腿 (B002),1:09.88,4-1/4,8,23.78,6-1/2,7,22.53,3/4,2,23.57,,,,,,,,,
2018-10-31,沙田,4,3,2,慣勝積極 (A345),1:09.96,1-3/4,3,23.38,4,3,22.53,1-1/4,3,24.05,,,,,,,,,
2018-10-31,沙田,4,4,5,好客本色 (A261),1:10.05,3,6,23.58,5-1/2,5,22.57,2,4,23.90,,,,,,,,,
2018-10-31,沙田,4,5,1,志友運 (V347),1:10.28,7-1/2,12,24.30,9-1/2,11,22.49,3-1/4,5,23.49,,,,,,,,,
2018-10-31,沙田,4,6,12,加加友福 (B063),1:10.29,5,10,23.90,8-1/2,10,22.73,3-1/2,6,23.66,,,,,,,,,
2018-10-31,沙田,4,7,10,陽光大地 (A130),1:10.34,3-1/2,7,23.66,6-3/4,8,22.69,3-3/4,7,23.99,,,,,,,,,
2018-10-31,沙田,4,8,6,老友記 (T313),1:10.34,1/2,2,23.18,1-1/4,2,22.29,3-3/4,8,24.87,,,,,,,,,
2018-10-31,沙田,4,9,8,星日名駒 (B082),1:10.39,2-1/4,5,23.46,6,6,22.77,4,9,24.16,,,,,,,,,
2018-10-31,沙田,4,10,9,紫雲星 (A351),1:10.99,6,11,24.06,10-1/4,12,22.85,7-3/4,10,24.08,,,,,,,,,
2018-10-31,沙田,4,11,7,燦若明霞 (B474),1:11.28,4-1/2,9,23.82,7-3/4,9,22.69,9-1/2,11,24.77,,,,,,,,,
2018-10-31,沙田,4,12,4,合作愉快 (T392),1:11.91,2,4,23.42,4-3/4,4,22.61,13-1/2,12,25.88,,,,,,,,,
2018-10-31,沙田,5,1,10,勇冠多 (V376),1:09.37,3/4,2,23.12,3/4,2,22.29,N,1,23.96,,,,,,,,,
2018-10-31,沙田,5,2,12,靚加加 (V323),1:09.43,3-1/4,6,23.52,3,5,22.25,N,2,23.66,,,,,,,,,
2018-10-31,沙田,5,3,2,有利高 (A412),1:09.45,3/4,1,23.00,3/4,1,22.29,1/2,3,24.16,,,,,,,,,
2018-10-31,沙田,5,4,9,霸氣 (S204),1:09.46,3-1/2,7,23.56,2,4,22.05,1/2,4,23.85,,,,,,,,,
2018-10-31,沙田,5,5,11,鱷臨天下 (B141),1:09.68,1-3/4,3,23.28,1-3/4,3,22.29,2,5,24.11,,,,,,,,,
2018-10-31,沙田,5,6,3,福穎 (A001),1:09.77,2,4,23.32,3,6,22.45,2-1/2,6,24.00,,,,,,,,,
2018-10-31,沙田,5,7,7,麯院風荷 (T112),1:09.81,6-1/4,10,24.00,6-3/4,10,22.37,2-3/4,7,23.44,,,,,,,,,
2018-10-31,沙田,5,8,1,黑馬王子 (B209),1:09.97,7-1/4,11,24.16,10-3/4,12,22.85,3-3/4,8,22.96,,,,,,,,,
2018-10-31,沙田,5,9,6,歡悅星 (S277),1:10.16,5-3/4,9,23.92,5-1/4,8,22.21,5,9,24.03,,,,,,,,,
2018-10-31,沙田,5,10,4,八心之友 (A007),1:10.47,2-3/4,5,23.44,3-1/4,7,22.37,7,10,24.66,,,,,,,,,
2018-10-31,沙田,5,11,5,西域猴王 (A131),1:10.77,4-1/2,8,23.72,5-3/4,9,22.49,8-3/4,11,24.56,,,,,,,,,
2018-10-31,沙田,5,12,8,超厲害 (B039),1:11.09,7-1/2,12,24.20,9-3/4,11,22.65,10-3/4,12,24.24,,,,,,,,,
2018-10-31,沙田,6,1,12,好腳頭 (S131),1:48.66,3-1/2,8,14.34,6-1/2,8,22.93,6,7,22.88,2,3,23.71,1/2,1,24.80,,,
2018-10-31,沙田,6,2,2,王者再現 (V156),1:48.75,1,4,13.94,2-1/4,4,22.65,2-1/2,4,23.00,2,4,24.27,1/2,2,24.89,,,
2018-10-31,沙田,6,3,13,如沐春風 (B150),1:48.92,4-1/4,10,14.46,8-1/4,10,23.09,7-3/4,10,22.88,4-1/4,7,23.79,1-1/2,3,24.70,,,
2018-10-31,沙田,6,4,3,喜盈運 (V337),1:49.11,3-1/2,9,14.34,7,9,23.01,7,9,22.96,5,8,24.03,2-3/4,4,24.77,,,
2018-10-31,沙田,6,5,10,事必獲利 (T002),1:49.44,5-1/4,12,14.62,8-1/2,11,22.97,8-1/2,11,22.96,6-3/4,11,24.07,4-3/4,5,24.82,,,
2018-10-31,沙田,6,6,11,自由飛翔 (T292),1:49.62,2-1/2,7,14.18,4-1/2,6,22.77,4-3/4,6,23.00,3,5,24.07,6,6,25.60,,,
2018-10-31,沙田,6,7,9,港林福星 (A307),1:49.91,4-3/4,11,14.54,10-1/2,12,23.37,11-1/4,12,23.08,7-3/4,12,23.79,7-3/4,7,25.13,,,
2018-10-31,沙田,6,8,6,鑽之友 (S376),1:50.02,N,2,13.82,1,3,22.57,2-1/2,3,23.20,3-1/2,6,24.51,8-1/2,8,25.92,,,
2018-10-31,沙田,6,9,8,寶正寶 (S388),1:50.08,2-1/4,6,14.14,5-1/4,7,22.93,6-1/2,8,23.16,6-1/2,10,24.35,8-3/4,9,25.50,,,
2018-10-31,沙田,6,10,1,大步走 (V336),1:50.39,N,3,13.82,1/2,2,22.49,3/4,2,23.00,1,2,24.39,10-3/4,10,26.69,,,
2018-10-31,沙田,6,11,5,神馬飛揚 (V368),1:50.70,N,1,13.78,1/2,1,22.45,3/4,1,22.96,1,1,24.35,12-3/4,11,27.16,,,
2018-10-31,沙田,6,12,4,飛馬再威 (T338),1:52.08,1-3/4,5,14.06,2-1/2,5,22.57,2-3/4,5,23.00,5-1/4,9,24.75,21-1/4,12,27.70,,,
2018-10-31,沙田,7,1,12,烽煙四喜 (A036),1:38.34,3,5,28.22,3-1/2,6,22.90,2-1/2,4,22.98,4-3/4,1,24.24,,,,,,
2018-10-31,沙田,7,2,2,恆駿寶駒 (T262),1:39.11,8,13,29.02,7-1/4,14,22.70,8,12,23.26,4-3/4,2,24.13,,,,,,
2018-10-31,沙田,7,3,3,越影 (T374),1:39.17,3/4,1,27.74,3/4,1,22.82,1-1/4,1,23.14,5-1/4,3,25.47,,,,,,
2018-10-31,沙田,7,4,7,六十六十 (B144),1:39.27,1-1/2,3,27.98,1-3/4,4,22.86,1-1/4,2,23.06,5-3/4,4,25.37,,,,,,
2018-10-31,沙田,7,5,8,明月光 (T369),1:39.41,2-3/4,4,28.18,2-1/4,5,22.74,3,5,23.26,6-3/4,5,25.23,,,,,,
2018-10-31,沙田,7,6,6,威威心得 (B052),1:39.48,7,10,28.86,3-1/2,7,22.26,5-1/2,7,23.46,7-1/4,6,24.90,,,,,,
2018-10-31,沙田,7,7,4,金剛之星 (A067),1:39.53,3/4,2,27.86,3/4,2,22.82,1-1/2,3,23.26,7-1/2,7,25.59,,,,,,
2018-10-31,沙田,7,8,9,架勢 (A222),1:39.58,9,14,29.18,6-1/4,13,22.38,8-1/4,13,23.46,7-3/4,8,24.56,,,,,,
2018-10-31,沙田,7,9,10,奇真 (T093),1:39.59,7-3/4,12,28.98,4-3/4,10,22.34,6-3/4,9,23.46,7-3/4,9,24.81,,,,,,
2018-10-31,沙田,7,10,11,一舖成名 (B162),1:39.67,5,8,28.54,5-1/4,11,22.86,5-1/2,8,23.18,8-1/4,10,25.09,,,,,,
2018-10-31,沙田,7,11,13,深愛 (A088),1:39.87,4-1/4,7,28.42,4,8,22.78,7,10,23.62,9-1/2,11,25.05,,,,,,
2018-10-31,沙田,7,12,5,心中有您 (B283),1:39.92,3-3/4,6,28.34,1-3/4,3,22.50,3,6,23.34,10,12,25.74,,,,,,
2018-10-31,沙田,7,13,1,綫路勇駒 (A041),1:40.61,6-1/4,9,28.74,5-3/4,12,22.74,10-1/4,14,23.86,14-1/4,13,25.27,,,,,,
2018-10-31,沙田,7,14,14,黃埔之星 (B146),1:40.63,7-1/4,11,28.90,4-1/2,9,22.38,7-3/4,11,23.66,14-1/4,14,25.69,,,,,,
2018-10-31,沙田,8,1,7,盈利駿馬 (S191),1:08.71,SH,2,23.23,1/2,2,21.78,1-1/4,1,23.70,,,,,,,,,
2018-10-31,沙田,8,2,5,上市動力 (B170),1:08.90,3-1/2,11,23.79,6-1/2,11,22.18,1-1/4,2,22.93,,,,,,,,,
2018-10-31,沙田,8,3,10,龍城猛將 (V225),1:08.97,1-1/4,7,23.43,2-3/4,4,21.94,1-3/4,3,23.60,,,,,,,,,
2018-10-31,沙田,8,4,9,精算閃擊 (B147),1:09.00,1,4,23.39,3,5,22.02,1-3/4,4,23.59,,,,,,,,,
2018-10-31,沙田,8,5,4,精益求精 (B040),1:09.06,1-1/4,6,23.43,3-3/4,6,22.10,2-1/4,5,23.53,,,,,,,,,
2018-10-31,沙田,8,6,1,公証揚鳴 (V078),1:09.33,2-1/2,9,23.63,5-3/4,10,22.22,4,6,23.48,,,,,,,,,
2018-10-31,沙田,8,7,2,朝五晚九 (B330),1:09.35,N,3,23.27,1-1/4,3,21.86,4,7,24.22,,,,,,,,,
2018-10-31,沙田,8,8,11,冰糖葫蘆 (A244),1:09.41,2-1/2,10,23.63,5-1/4,9,22.14,4-1/2,8,23.64,,,,,,,,,
2018-10-31,沙田,8,9,6,鞍歌 (A177),1:09.49,SH,1,23.23,1/2,1,21.70,5,9,24.56,,,,,,,,,
2018-10-31,沙田,8,10,8,醒目勇駒 (B456),1:09.52,1-1/4,5,23.43,4-3/4,8,22.26,5,10,23.83,,,,,,,,,
2018-10-31,沙田,8,11,12,頌友 (N360),1:09.58,5,12,24.03,8-1/4,12,22.22,5-1/2,11,23.33,,,,,,,,,
2018-10-31,沙田,8,12,3,仁者荃心 (A157),1:10.05,2,8,23.55,4-3/4,7,22.14,8-1/2,12,24.36,,,,,,,,,
