date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,1,3,歐洲之星 (T336),潘明輝,丁冠豪,125,1101,6,-,3 3 2 1,1:39.11,5.1
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,2,6,旅遊大使 (T113),蔡明紹,高伯新,128,1156,5,2-1/2,5 5 4 2,1:39.51,34
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,3,5,凱旋星光 (T224),祈普敦,霍利時,129,1062,4,3,1 1 1 3,1:39.60,17
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,4,4,萬里威揚 (A055),田泰安,徐雨石,130,1047,7,3-1/2,7 7 6 4,1:39.65,8.1
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,5,1,管之星 (B006),潘頓,呂健威,133,1103,9,4-1/4,9 9 7 5,1:39.77,2.9
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,6,2,越跑越好 (T140),韋達,蘇保羅,133,1186,3,4-1/4,4 4 5 6,1:39.79,7.8
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,7,10,教主 (A063),楊明綸,何良,119,1146,2,4-1/4,6 6 8 7,1:39.80,12
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,8,8,實在威 (S407),李寶利,姚本輝,127,1119,8,5,10 10 11 8,1:39.90,16
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,9,11,盛勢東方 (V295),巫顯東,沈集成,110,1069,10,5,11 11 10 9,1:39.92,32
2018-10-24,跑馬地,1,119,悅目星光讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(27.55) (50.98) (1:15.39) (1:39.11),27.55 23.43 24.41 23.72,10,9,堅離地 (A235),利敬國,蘇偉賢,127,1090,11,5-3/4,12 12 12 10,1:40.01,18
