date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-12-23,沙田,1,1,1,航天勇將 (V010),李寶利,H-,自第一檔出閘僅屬普通，居後列，在接近跑道中央競跑，落後約四個馬位。自四百米處起推進，衝刺十分強勁，勝出賽事。
2018-12-23,沙田,1,2,9,必定掂 (A107),巴度,TT,自第十檔出閘迅速，落後領放馬一個馬位，靠近外欄競跑。最後四百米受催策，反應良佳。未能威脅頭馬，取得亞軍。
2018-12-23,沙田,1,3,5,大收成 (T073),巫顯東,V,出閘後不久碰撞他駒，在接近跑道中央競跑，落後約三個馬位。自接近五百米處起受力策，衝刺良佳，跑獲季軍。
2018-12-23,沙田,1,4,10,欖球鑽石 (S432),蔡明紹,B-,出閘笨拙，碰撞他駒。落後領放馬一個半馬位，走外欄第三疊。保持穩勢至終點。
2018-12-23,沙田,1,5,4,永常喜 (V107),黃俊,B/H/TT,出閘迅速，受催策上前，居前列位置。自四百米處起受力策，跑過三百米處後以短距離領先。接近一百五十米處時被超越，其後轉弱。
2018-12-23,沙田,1,6,2,加加友福 (B063),史卓豐,PC-/B2/TT1,與對手同步出閘，居中間位置，走外欄第三疊。以穩勢衝刺。
2018-12-23,沙田,1,7,3,不忘初心 (B231),潘明輝,B-/V1,出閘時與他駒互相觸碰，欠缺前速。居後列，走外欄，落後五個馬位。最後四百米略為上前。
2018-12-23,沙田,1,8,6,和諧繁榮 (B233),楊明綸,B,出閘時被碰撞，失去平衡。居後列，在接近跑道中央競跑。最後四百米毫無表現。
2018-12-23,沙田,1,9,11,首驫 (B022),莫雷拉,B-/H/V1,出閘時向外斜跑，與他駒互相觸碰。受催策上前領先，走外欄。自接近四百米處起受力策，三百米處未能再加速及被超越，其後逐漸轉弱。（翌日左前腿不良於行。）
2018-12-23,沙田,1,10,8,戥您開心 (A255),田泰安,B/TT,出閘普通，居中間位置，在接近跑道中央競跑，沿途沒有遮擋。自四百米處起受力策，但反應僅平平。跑過二百米處後逐漸轉弱。
2018-12-23,沙田,1,11,7,創意寶 (S185),梁家俊,B/TT,自第十一檔出閘迅速，落後領放馬一個馬位，走外欄。接近五百米處時未能再加速，其後轉弱。（見競賽事件報告。）
2018-12-23,沙田,2,1,4,放馬過來 (V407),蘇兆輝,TT,留居第二疊第二位。慢步速有利發揮。以勁勢上前，僅以短距離之先勝出賽事。
2018-12-23,沙田,2,2,5,觀自在 (S015),楊明綸,B/TT,居領放馬稍後位置，走第二疊。慢步速有利發揮。衝刺良佳，僅以短距離之差落敗。
2018-12-23,沙田,2,3,3,寶正寶 (S388),何澤堯,B/XB,受力策切入內欄領先，步速緩慢。保持走勢，二百米處被超越。取得季軍。
2018-12-23,沙田,2,4,6,蒜頭爺爺 (V039),李寶利,B,受推策佔取包廂位置。慢步速有利發揮。直路上僅能保持位置。
2018-12-23,沙田,2,5,7,其樂無窮 (S147),賴維銘,B/TT,收慢留居後列，沿途走第三疊。慢步速不利發揮。儘管形勢不利，但三百米處仍以佳勢上前。
2018-12-23,沙田,2,6,9,七寶 (B314),蔡明紹,XB,收慢留居中間位置，走內欄。慢步速不合發揮。直路上僅能保持位置。
2018-12-23,沙田,2,7,2,開心日子 (A333),巴度,B/H/TT,出閘緩慢，居後列，走第二至第三疊。慢步速不合發揮，但二百米處仍略為上前。
2018-12-23,沙田,2,8,8,鑽飾神聖 (A419),巫顯東,B-/XB-,出閘緩慢，居後列，走內欄。慢步速不合發揮。二百米處略為上前。
2018-12-23,沙田,2,9,1,君臨大地 (V192),潘明輝,SR/XB,居後列，走第二疊。慢步速不利發揮。二百米處略為上前。
2018-12-23,沙田,2,10,10,如沐春風 (B150),莫雷拉,PC-/B2,收慢留居後列。慢步速不合發揮。毫無進展。
2018-12-23,沙田,3,1,1,最合拍 (B393),田泰安,B,居包廂位置。入直路時開始上前。跑過二百米處時加速。末段衝刺強勁，勝出賽事。
2018-12-23,沙田,3,2,6,合衷共濟 (B250),史卓豐,--,出閘迅速，在催策下取得領先。直路初受催策，走勢良佳。跑過五十米處時略為墮退。
2018-12-23,沙田,3,3,7,其利斷金 (B426),韋達,--,沿欄居中間位置。接近四百米處時開始上前。末段追前甚多。
2018-12-23,沙田,3,4,2,數糊勇士 (B421),蘇兆輝,SR,出閘僅屬一般，居中間位置。跑過二百米處時追前。
2018-12-23,沙田,3,5,8,天地人 (B403),楊明綸,H/XB/CP1,居領放馬外側位置。直路上力拼。跑過一百米處時略為墮退。
2018-12-23,沙田,3,6,3,雪戰神駒 (B371),蔡明紹,B/H,居包尾位置。入直路時走最外疊。直路上保持同速。
2018-12-23,沙田,3,7,5,為您贏 (B157),梁家俊,--,沿欄居後列。受催策，但毫無反應。
2018-12-23,沙田,3,8,4,輝煌巨星 (C046),巴度,--,出閘緩慢，居中間位置。跑過三百米處時轉弱。
2018-12-23,沙田,4,1,8,再享耆成 (B227),楊明綸,B,自外檔出閘十分迅速，過了首二百五十米後切入內欄。中段主宰步速。轉直路彎時領先一個馬位，末段衝刺強勁。
2018-12-23,沙田,4,2,2,繽紛遊戲 (C013),蘇兆輝,--,出閘不快，居中間位置，走第二疊。半程時受催策以保持位置。轉直路彎時落後六個馬位。在力策下持續追前。最後三百米衝刺良佳。
2018-12-23,沙田,4,3,4,美麗動力 (B149),韋達,CP/TT,出閘緩慢。一千米處進佔中間位置，落後領放馬六個馬位，走內欄。趨近八百米處時走勢欠順。五百米處移離內欄，在馬匹之間推進。末段追前甚多。
2018-12-23,沙田,4,4,7,及時行樂 (A125),史卓豐,B,收慢留後，在馬群之後切入內疊。轉直路彎時沿欄居包尾位置，落後領放馬至少十個馬位。末段在馬匹之間持續追前。
2018-12-23,沙田,4,5,11,泰益善 (B358),田泰安,B/TT1,出閘迅速，前速頗快，其後收慢留居第五位，落後領放馬三個半馬位，走內欄。入直路後不久繞過他駒後蹄上前，但最後三百米僅能保持位置。
2018-12-23,沙田,4,6,13,得賞 (B288),李寶利,B/H,早段獲許順勢展步，其後墮居尾三位置。轉直路彎時居包尾位置，在馬匹之間競跑。移至最外疊，自落後甚遠的位置略為追前。
2018-12-23,沙田,4,7,12,威威歡星 (A358),何澤堯,--,出閘後未受催策，一千米處居尾四位置。末段略為追前，但從未能威脅頭馬。
2018-12-23,沙田,4,8,10,大掌櫃 (B158),莫雷拉,V/TT,早段受催策，佔取前列位置，千一米處收慢，居有利的第四位，走第二疊。轉直路彎時走第三疊，看似甚具威脅，但最後二百米逐漸轉弱。
2018-12-23,沙田,4,9,1,好友益 (T265),巴度,B,起步時昂首，因而失地。首四百米略為追前，居尾三位置。六百米處走第三疊。轉直路彎時在更外疊持續上前，落後領放馬六個馬位。最後二百五十米呈現疲態。
2018-12-23,沙田,4,10,6,紅海威 (A120),潘明輝,--,出閘迅速，但前速不及對手，一千米處收慢留居中間之後位置，落後領放馬七個半馬位，走內欄。直路上移出更外疊，但落後甚遠，未能追近。
2018-12-23,沙田,4,11,9,君子精神 (V274),沈拿,--,自最外檔出閘後獲許展步上前，向內移入，居中間位置。千一米處踏著他駒後蹄，略為失去步韻。轉直路彎時移至第四疊，但自二百七十五米處起轉弱。
2018-12-23,沙田,4,12,14,統治者 (B247),梁家俊,B1,出閘迅速，前速甚快，過了首二百五十米處後被超越，居領先馬匹之後位置。入直路後領放馬展開衝刺時出現空位，但未能把握機會上前。自三百五十米處起轉弱。
2018-12-23,沙田,4,13,3,馬奇財 (B151),黃俊,--,出閘時受擠迫，因而失地，其後加速上前，居中間稍後位置，走內欄。轉直路彎時靠近內欄競跑。直路上未能完全望空，從未能構成威脅。
2018-12-23,沙田,4,14,5,好快樂 (A365),巫顯東,H,首二百米受催策上前，一千米處居第二位，落後領放馬兩個馬位，走第二疊。轉直路彎時進佔較接近位置，落後領放馬不逾一個馬位，但自入直路起轉弱，遙遙包尾而回。
2018-12-23,沙田,5,1,7,智力寶 (B311),莫雷拉,PC-/TT-,出閘迅速，受催策上前，居前列，走第二疊。入直路時並排領先。直路上保持勁勢。以四分三馬位之先勝出。
2018-12-23,沙田,5,2,11,有錢分 (B079),李寶利,--,自第十檔出閘俐落。早段居中間之後位置，走第二疊。接近一千米處時移入內欄。直路彎落後兩至三個馬位。直路上衝刺強勁，跑獲亞軍。
2018-12-23,沙田,5,3,14,瀟灑王子 (V069),潘明輝,B,自中檔出閘迅速，受催策上前，居前列，但走外疊。接近一千米處時略為留後以取得遮擋。直路彎居中間位置，走第三疊，有遮擋。直路上追前甚多，跑獲季軍。
2018-12-23,沙田,5,4,3,繽紛駿驥 (A292),何澤堯,CP/TT,出閘迅速，落後三個馬位，走第二疊。直路彎前居相同位置。接近五百米處時向外移出。直路上追前頗多，取得殿軍。
2018-12-23,沙田,5,5,4,火百合 (B050),利敬國,CP,自第一檔出閘普通，受催策上前，取得領先。直路彎領先四分三馬位。自五百米處起被對手挑戰。未能再增速，三百米處被超越。接近一百五十米處時處於窘境。其後轉弱。（見競賽事件報告。）
2018-12-23,沙田,5,6,1,綠勇士 (V126),韋達,PC-/B2/TT,出閘一般，落後約兩個馬位，走第二疊。直路彎略為追近。直路上以穩勢衝刺。
2018-12-23,沙田,5,7,10,爆騷 (A207),沈拿,--,出閘緩慢，居包尾位置，落後九個馬位。入直路時仍居包尾位置。直路上略為上前，未能構成威脅。（見競賽事件報告。）
2018-12-23,沙田,5,8,6,燦若明霞 (B474),梁家俊,TT,自外檔出閘，留居後列，走第二疊。入直路時落後五至六個馬位。直路上略為上前。
2018-12-23,沙田,5,9,13,依斯堅 (B028),楊明綸,B-/V1,自大外檔出閘，留居後列，落後八至九個馬位。入直路時走大外疊。直路上超越數匹已呈疲態的對手。
2018-12-23,沙田,5,10,8,威震天 (V119),黃俊,--,自外檔出閘迅速，留居中間之後位置，走第二疊，有遮擋。直路彎落後四至五個馬位。接近五百米處時向外移出。直路上衝刺乏力。
2018-12-23,沙田,5,11,12,至尊大師 (A357),田泰安,B/TT,出閘一般，受催策上前，居前列，但走外疊。接近九百米處時與對手互相觸碰，被帶出更外疊。直路彎走第四疊。直路初未能再增速。其後逐漸轉弱。（見競賽事件報告。）
2018-12-23,沙田,5,12,5,捉金皇 (B460),巴度,H/P,與對手同步出閘，居前列，走第三疊。接近九百米處時略為向外斜跑，與對手互相觸碰。直路彎仍走第三疊。直路初轉弱。
2018-12-23,沙田,5,13,2,怡昌福星 (B357),祈普敦,B1/H1/XB1,自第九檔出閘，留居中間之後位置，落後約五個馬位，走內欄。直路彎沿欄追近。直路初轉弱。
2018-12-23,沙田,5,14,9,易勝相吸 (B275),麥偉利,B/TT1,出閘緩慢，恢復走勢，落後領放馬兩個馬位，走內欄。直路彎居相同位置。直路初轉弱。跑過二百米處後收慢。
2018-12-23,沙田,6,1,10,弛曜風 (C028),莫雷拉,TT,起步時被對手碰撞，居中間位置，落後五個馬位，走第三疊，但有遮擋。以勁勢力拼，勝來猶有餘力。
2018-12-23,沙田,6,2,4,猴王駒 (A336),蘇兆輝,CP/TT,居中間位置，落後五個馬位，走第二疊。一百七十五米處收慢，但仍以勁勢衝線。
2018-12-23,沙田,6,3,14,精算齊同 (B102),何澤堯,CP,起步時與對手互相碰撞，居中間之後位置，落後六個半馬位，走第二疊。推進，保持佳勢，跑獲季軍。
2018-12-23,沙田,6,4,2,喜佳龍 (B377),史卓豐,XB1/TT1,收慢，居後列，落後七又四分三馬位，走第三疊，但有遮擋。追前，末段衝刺良佳。
2018-12-23,沙田,6,5,6,贏多多 (C004),楊明綸,--,受推策，居包廂位置，落後二又四分三馬位。保持走勢，但最後一百五十米再無餘力。
2018-12-23,沙田,6,6,8,玩斗福星 (B462),巴度,B1/TT1,受催策上前，取得領先。沿途搶口。力竭，一百米處被超越。
2018-12-23,沙田,6,7,5,東山再起 (B367),沈拿,TT,留居後列，落後九個半馬位，走第二疊。末段持續上前。
2018-12-23,沙田,6,8,1,老友威威 (T349),賴維銘,TT,居中間位置，走內欄。末段保持同速。
2018-12-23,沙田,6,9,13,老友記 (T313),潘明輝,H2,受催策上前，居領放馬外側，落後兩個馬位。跑過二百五十米處時力竭。
2018-12-23,沙田,6,10,7,隨我來 (B300),梁家俊,B1,居中間之後位置，走內欄。保持走勢，過了二百五十米處後無以為繼。
2018-12-23,沙田,6,11,12,真一哥 (B382),麥偉利,H1,起步時與對手互相碰撞，居後列，走內欄。毫無表現。
2018-12-23,沙田,6,12,9,勁得威 (B458),田泰安,CP-/B1/TT1,受催策，居中間之前位置，沿途走第二疊。逐漸力竭。
