date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,1,4,銀照收 (B344),黃俊,沈集成,118,1127,4,-,3 5 5 1,1:38.68,12
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,2,8,君悅灣 (P421),賴維銘,鄭俊偉,117,1195,7,1/2,1 1 1 2,1:38.77,8.7
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,3,2,架勢 (A222),莫雷拉,蔡約翰,133,1083,8,2-3/4,8 8 3 3,1:39.12,2.1
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,4,1,王者再現 (V156),田泰安,姚本輝,133,1110,2,4-3/4,6 6 4 4,1:39.46,2.8
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,5,3,精壯神駿 (S414),沈拿,高伯新,129,1120,3,6,9 9 9 5,1:39.64,40
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,6,6,麯院風荷 (T112),韋達,蘇偉賢,120,1092,5,10-1/4,4 4 7 6,1:40.31,16
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,7,5,神馬飛揚 (V368),何澤堯,呂健威,118,1064,9,10-1/2,2 3 2 7,1:40.36,14
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,8,9,活力飛彈 (B322),蔡明紹,約翰摩亞,117,1155,6,13-1/4,5 2 6 8,1:40.82,25
2018-12-29,沙田,1,291,瀝源讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.10) (50.53) (1:14.59) (1:38.68),28.10 22.43 24.06 24.09,9,7,陽明螢螢 (B296),梁家俊,鄭俊偉,117,1038,1,14-1/2,7 7 8 9,1:41.00,109
2018-12-29,沙田,2,292,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",690000,(23.90) (46.35) (1:10.24),23.90 22.45 23.89,1,11,錢途再現 (A046),蘇兆輝,葉楚航,118,1184,10,-,11 11 1,1:10.24,4.5
