date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,1,9,飛壹般 (T280),潘明輝,丁冠豪,112,1038,8,-,1 2 2 1,1:42.25,3.8
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,2,2,萬里威揚 (A055),梁家俊,徐雨石,133,1049,4,1-3/4,6 6 5 2,1:42.54,6.6
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,3,1,荷蘭風車 (T288),李寶利,鄭俊偉,133,1045,1,2-1/2,4 4 3 3,1:42.67,3.9
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,4,8,盛勢東方 (V295),巫顯東,沈集成,115,1085,6,2-3/4,7 7 8 4,1:42.69,10
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,5,5,教主 (A063),楊明綸,何良,123,1131,7,3-1/4,8 8 7 5,1:42.79,18
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,6,6,金禧足球 (A085),利敬國,霍利時,123,1021,2,3-1/2,5 5 6 6,1:42.79,6.4
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,7,4,萬霸駒 (A186),田泰安,苗禮德,129,1096,5,6-3/4,3 3 4 7,1:43.31,9.8
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,8,3,心中有善 (V164),黃俊,葉楚航,120,1066,3,7-1/4,2 1 1 8,1:43.40,7.6
2018-09-05,跑馬地,1,11,赤柱讓賽,第五班,1650,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(28.16) (51.95) (1:17.44) (1:42.25),28.16 23.79 25.49 24.81,WV,7,文武傳奇 (B137),沈拿,沈集成,123,---,---,---,---,---,---
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,1,6,魅力之子 (T373),梁家俊,徐雨石,123,1056,9,-,10 10 1,1:11.65,25
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,2,8,踏雪名駒 (S409),潘頓,蘇偉賢,120,1086,1,1/2,3 5 2,1:11.73,2.6
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,3,5,競駿千里 (T378),黃俊,苗禮德,115,1155,3,1,2 1 3,1:11.83,6.2
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,4,2,生力軍 (A384),田泰安,姚本輝,125,992,10,1-1/4,7 6 4,1:11.86,10
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,5,4,天皇巨星 (V367),史卓豐,高伯新,125,1173,5,2-1/2,6 7 5,1:12.03,4.7
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,6,7,寶驫有盈 (A348),郭能,何良,122,1144,2,3,4 4 6,1:12.13,8.5
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,7,3,金飯碗 (T289),李寶利,霍利時,125,1086,8,4-1/2,9 9 7,1:12.37,11
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,8,10,有情風 (N139),蔡明紹,鄭俊偉,118,1220,4,5,5 3 8,1:12.45,15
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,9,9,勝將臨門 (V271),沈拿,羅富全,119,1051,6,5-1/2,8 8 9,1:12.52,26
2018-09-05,跑馬地,2,12,南灣讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",690000,(24.21) (47.95) (1:11.65),24.21 23.74 23.70,10,1,傲歡騰 (B174),巫顯東,沈集成,123,988,7,28,1 2 10,1:16.11,90
2018-09-05,跑馬地,3,13,中灣讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (34.54) (58.18),12.57 21.97 23.64,1,3,最驫 (A022),巫顯東,沈集成,124,1172,8,-,10 9 1,0:58.18,17
