date,venue,race_no,pool,combination,dividend_hkd
2018-03-14,跑馬地,1,獨贏,2,55.50
2018-03-14,跑馬地,1,位置,2,20.50
2018-03-14,跑馬地,1,連贏,"1,2",175.50
2018-03-14,跑馬地,1,位置Q,"1,2",65.50
2018-03-14,跑馬地,1,3揀1（組合獨贏）,A1,27.00
2018-03-14,跑馬地,1,三重彩,"2,1,4","7,352.00"
2018-03-14,跑馬地,1,單T,"1,2,4","1,713.00"
2018-03-14,跑馬地,1,四連環,"1,2,4,5","1,761.00"
2018-03-14,跑馬地,1,四重彩,"2,1,4,5","41,350.00"
2018-03-14,跑馬地,2,獨贏,6,155.00
2018-03-14,跑馬地,2,位置,6,40.00
2018-03-14,跑馬地,2,連贏,"1,6",232.00
2018-03-14,跑馬地,2,位置Q,"1,6",78.00
2018-03-14,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2018-03-14,跑馬地,2,三重彩,"6,1,12","5,803.00"
2018-03-14,跑馬地,2,單T,"1,6,12","1,108.00"
2018-03-14,跑馬地,2,四連環,"1,3,6,12","1,069.00"
2018-03-14,跑馬地,2,四重彩,"6,1,12,3","28,279.00"
2018-03-14,跑馬地,2,第一口孖寶,2/6,804.50
2018-03-14,跑馬地,3,獨贏,8,74.50
2018-03-14,跑馬地,3,位置,8,20.00
2018-03-14,跑馬地,3,連贏,"4,8",696.50
2018-03-14,跑馬地,3,位置Q,"4,8",176.50
2018-03-14,跑馬地,3,3揀1（組合獨贏）,A1,26.00
2018-03-14,跑馬地,3,三重彩,"8,4,1","15,743.00"
2018-03-14,跑馬地,3,單T,"1,4,8","3,699.00"
2018-03-14,跑馬地,3,四連環,"1,4,8,12","4,366.00"
2018-03-14,跑馬地,3,四重彩,"8,4,1,12","115,053.00"
2018-03-14,跑馬地,3,第二口孖寶,6/8,"1,165.00"
2018-03-14,跑馬地,4,獨贏,3,64.00
2018-03-14,跑馬地,4,位置,3,21.00
2018-03-14,跑馬地,4,連贏,"3,5",319.00
2018-03-14,跑馬地,4,位置Q,"3,5",130.50
2018-03-14,跑馬地,4,3揀1（組合獨贏）,A1,25.00
2018-03-14,跑馬地,4,三重彩,"3,5,9","9,137.00"
2018-03-14,跑馬地,4,單T,"3,5,9","1,481.00"
2018-03-14,跑馬地,4,四連環,"3,5,7,9","3,264.00"
2018-03-14,跑馬地,4,四重彩,"3,5,9,7","68,618.00"
2018-03-14,跑馬地,4,第三口孖寶,8/3,376.50
2018-03-14,跑馬地,4,第一口孖T,"1,4,8/3,5,9","532,105.00"
2018-03-14,跑馬地,5,獨贏,2,62.50
2018-03-14,跑馬地,5,位置,2,20.50
2018-03-14,跑馬地,5,連贏,"2,3",546.50
2018-03-14,跑馬地,5,位置Q,"2,3",175.50
2018-03-14,跑馬地,5,3揀1（組合獨贏）,A1,29.00
2018-03-14,跑馬地,5,三重彩,"2,3,7","7,042.00"
2018-03-14,跑馬地,5,單T,"2,3,7","1,126.00"
2018-03-14,跑馬地,5,四連環,"2,3,7,10","4,339.00"
2018-03-14,跑馬地,5,四重彩,"2,3,7,10","124,363.00"
2018-03-14,跑馬地,5,第四口孖寶,3/2,425.00
2018-03-14,跑馬地,6,獨贏,7,43.50
2018-03-14,跑馬地,6,位置,7,15.00
2018-03-14,跑馬地,6,連贏,"2,7",65.50
2018-03-14,跑馬地,6,位置Q,"2,7",26.00
2018-03-14,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2018-03-14,跑馬地,6,三重彩,"7,2,9",466.00
2018-03-14,跑馬地,6,單T,"2,7,9",63.00
2018-03-14,跑馬地,6,四連環,"2,4,7,9",233.00
2018-03-14,跑馬地,6,四重彩,"7,2,9,4","4,243.00"
2018-03-14,跑馬地,6,第五口孖寶,2/7,375.00
2018-03-14,跑馬地,6,三T,"3,5,9/2,3,7/2,7,9","4,303,463.00"
2018-03-14,跑馬地,6,三T(安慰獎),"3,5,9/2,3,7/任何組合","28,369.00"
2018-03-14,跑馬地,7,獨贏,5,253.00
2018-03-14,跑馬地,7,位置,5,63.50
2018-03-14,跑馬地,7,連贏,"1,5",742.00
2018-03-14,跑馬地,7,位置Q,"1,5",219.50
2018-03-14,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2018-03-14,跑馬地,7,三重彩,"5,1,8","11,233.00"
2018-03-14,跑馬地,7,單T,"1,5,8","1,273.00"
2018-03-14,跑馬地,7,四連環,"1,5,8,10","1,510.00"
2018-03-14,跑馬地,7,四重彩,"5,1,8,10","57,683.00"
2018-03-14,跑馬地,7,第六口孖寶,7/5,"1,755.00"
2018-03-14,跑馬地,7,第二口孖T,"2,7,9/1,5,8","20,566.00"
2018-03-14,跑馬地,8,獨贏,1,50.50
2018-03-14,跑馬地,8,位置,1,18.50
2018-03-14,跑馬地,8,連贏,"1,5",245.00
2018-03-14,跑馬地,8,位置Q,"1,5",73.00
2018-03-14,跑馬地,8,3揀1（組合獨贏）,A1,22.50
2018-03-14,跑馬地,8,三重彩,"1,5,2","2,167.00"
2018-03-14,跑馬地,8,單T,"1,2,5",575.00
2018-03-14,跑馬地,8,四連環,"1,2,5,10",335.00
2018-03-14,跑馬地,8,四重彩,"1,5,2,10","8,839.00"
2018-03-14,跑馬地,8,第七口孖寶,5/1,"1,692.50"
2018-03-14,跑馬地,8,三寶,7/5/1,"14,594.00"
2018-03-14,跑馬地,8,六環彩,"4,8/3,5/2,3/2,7/1,5/1,5","10,021.00"
2018-03-14,跑馬地,8,騎師王 1,6 [羅理雅],詳情
