date,venue,race_no,pool,combination,dividend_hkd
2018-12-29,沙田,1,獨贏,4,123.00
2018-12-29,沙田,1,位置,4,26.50
2018-12-29,沙田,1,連贏,"4,8",644.50
2018-12-29,沙田,1,位置Q,"4,8",149.00
2018-12-29,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,1,三重彩,"4,8,2","4,330.00"
2018-12-29,沙田,1,單T,"2,4,8",357.00
2018-12-29,沙田,1,四連環,"1,2,4,8",142.00
2018-12-29,沙田,1,四重彩,"4,8,2,1","7,068.00"
2018-12-29,沙田,2,獨贏,11,45.00
2018-12-29,沙田,2,位置,11,16.00
2018-12-29,沙田,2,連贏,"4,11",236.00
2018-12-29,沙田,2,位置Q,"4,11",80.00
2018-12-29,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,2,三重彩,"11,4,10","2,655.00"
2018-12-29,沙田,2,單T,"4,10,11",351.00
2018-12-29,沙田,2,四連環,"4,9,10,11","1,953.00"
2018-12-29,沙田,2,四重彩,"11,4,10,9","35,221.00"
2018-12-29,沙田,2,第一口孖寶,4/11,"1,110.00"
2018-12-29,沙田,3,獨贏,12,382.50
2018-12-29,沙田,3,位置,12,83.50
2018-12-29,沙田,3,連贏,"6,12","1,733.50"
2018-12-29,沙田,3,位置Q,"6,12",420.00
2018-12-29,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,3,三重彩,"12,6,7","50,033.00"
2018-12-29,沙田,3,單T,"6,7,12","4,169.00"
2018-12-29,沙田,3,四連環,"6,7,8,12","9,731.00"
2018-12-29,沙田,3,四重彩,"12,6,7,8","381,213.00"
2018-12-29,沙田,3,第二口孖寶,11/12,"2,957.50"
2018-12-29,沙田,4,獨贏,2,137.50
2018-12-29,沙田,4,位置,2,39.50
2018-12-29,沙田,4,連贏,"1,2","1,379.50"
2018-12-29,沙田,4,位置Q,"1,2",366.00
2018-12-29,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,4,三重彩,"2,1,8","23,348.00"
2018-12-29,沙田,4,單T,"1,2,8","3,043.00"
2018-12-29,沙田,4,四連環,"1,2,8,9","8,456.00"
