date,venue,race_no,pool,combination,dividend_hkd
2018-12-26,跑馬地,1,獨贏,5,49.00
2018-12-26,跑馬地,1,位置,5,18.50
2018-12-26,跑馬地,1,連贏,"3,5",171.00
2018-12-26,跑馬地,1,位置Q,"3,5",58.50
2018-12-26,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2018-12-26,跑馬地,1,三重彩,"5,3,9","1,327.00"
2018-12-26,跑馬地,1,單T,"3,5,9",229.00
2018-12-26,跑馬地,1,四連環,"3,5,6,9",365.00
2018-12-26,跑馬地,1,四重彩,"5,3,9,6","8,287.00"
2018-12-26,跑馬地,2,獨贏,9,54.50
2018-12-26,跑馬地,2,位置,9,19.00
2018-12-26,跑馬地,2,連贏,"9,10",96.00
2018-12-26,跑馬地,2,位置Q,"9,10",39.00
2018-12-26,跑馬地,2,3揀1（組合獨贏）,A1,21.00
2018-12-26,跑馬地,2,三重彩,"9,10,7",653.00
2018-12-26,跑馬地,2,單T,"7,9,10",103.00
2018-12-26,跑馬地,2,四連環,"4,7,9,10",582.00
2018-12-26,跑馬地,2,四重彩,"9,10,7,4","8,802.00"
2018-12-26,跑馬地,2,第一口孖寶,5/9,348.00
2018-12-26,跑馬地,3,獨贏,8,38.50
2018-12-26,跑馬地,3,位置,8,15.50
2018-12-26,跑馬地,3,連贏,"8,9",116.00
2018-12-26,跑馬地,3,位置Q,"8,9",45.00
2018-12-26,跑馬地,3,3揀1（組合獨贏）,A1,25.00
2018-12-26,跑馬地,3,三重彩,"8,9,1",807.00
2018-12-26,跑馬地,3,單T,"1,8,9",214.00
2018-12-26,跑馬地,3,四連環,"1,8,9,12","2,177.00"
2018-12-26,跑馬地,3,四重彩,"8,9,1,12","24,292.00"
2018-12-26,跑馬地,3,第二口孖寶,9/8,164.00
2018-12-26,跑馬地,4,獨贏,5,67.50
2018-12-26,跑馬地,4,位置,5,19.00
2018-12-26,跑馬地,4,連贏,"2,5",43.50
2018-12-26,跑馬地,4,位置Q,"2,5",22.00
2018-12-26,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2018-12-26,跑馬地,4,三重彩,"5,2,11","1,443.00"
2018-12-26,跑馬地,4,單T,"2,5,11",160.00
2018-12-26,跑馬地,4,四連環,"1,2,5,11",267.00
2018-12-26,跑馬地,4,四重彩,"5,2,11,1","11,724.00"
2018-12-26,跑馬地,4,第三口孖寶,8/5,272.00
2018-12-26,跑馬地,4,第一口孖T,"1,8,9/2,5,11","4,237.00"
2018-12-26,跑馬地,5,獨贏,5,54.50
2018-12-26,跑馬地,5,位置,5,20.50
2018-12-26,跑馬地,5,連贏,"4,5",161.00
2018-12-26,跑馬地,5,位置Q,"4,5",46.50
2018-12-26,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2018-12-26,跑馬地,5,三重彩,"5,4,12","1,131.00"
2018-12-26,跑馬地,5,單T,"4,5,12",292.00
2018-12-26,跑馬地,5,四連環,"1,4,5,12",165.00
2018-12-26,跑馬地,5,四重彩,"5,4,12,1","4,586.00"
2018-12-26,跑馬地,5,第四口孖寶,5/5,255.00
2018-12-26,跑馬地,6,獨贏,3,109.50
2018-12-26,跑馬地,6,位置,3,28.00
2018-12-26,跑馬地,6,連贏,"3,4",245.50
2018-12-26,跑馬地,6,位置Q,"3,4",72.50
2018-12-26,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2018-12-26,跑馬地,6,三重彩,"3,4,10","1,535.00"
2018-12-26,跑馬地,6,單T,"3,4,10",154.00
2018-12-26,跑馬地,6,四連環,"3,4,9,10",383.00
2018-12-26,跑馬地,6,四重彩,"3,4,10,9","11,177.00"
2018-12-26,跑馬地,6,第五口孖寶,5/3,361.50
2018-12-26,跑馬地,6,三T,"2,5,11/4,5,12/3,4,10","168,094.00"
2018-12-26,跑馬地,6,三T(安慰獎),"2,5,11/4,5,12/任何組合",751.00
2018-12-26,跑馬地,7,獨贏,7,37.00
2018-12-26,跑馬地,7,位置,7,15.50
2018-12-26,跑馬地,7,連贏,"5,7",61.00
2018-12-26,跑馬地,7,位置Q,"5,7",23.50
2018-12-26,跑馬地,7,3揀1（組合獨贏）,A1,16.50
2018-12-26,跑馬地,7,三重彩,"7,5,12","1,669.00"
2018-12-26,跑馬地,7,單T,"5,7,12",402.00
2018-12-26,跑馬地,7,四連環,"2,5,7,12","1,224.00"
2018-12-26,跑馬地,7,四重彩,"7,5,12,2","19,746.00"
2018-12-26,跑馬地,7,第六口孖寶,3/7,350.50
2018-12-26,跑馬地,7,第二口孖T,"3,4,10/5,7,12","12,398.00"
2018-12-26,跑馬地,8,獨贏,5,437.00
2018-12-26,跑馬地,8,位置,5,73.50
2018-12-26,跑馬地,8,連贏,"4,5",366.50
2018-12-26,跑馬地,8,位置Q,"4,5",111.50
2018-12-26,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2018-12-26,跑馬地,8,三重彩,"5,4,9","7,059.00"
2018-12-26,跑馬地,8,單T,"4,5,9",468.00
2018-12-26,跑馬地,8,四連環,"2,4,5,9",367.00
2018-12-26,跑馬地,8,四重彩,"5,4,9,2","15,933.00"
2018-12-26,跑馬地,8,第七口孖寶,7/5,"1,507.00"
2018-12-26,跑馬地,8,三寶,3/7/5,"15,381.00"
2018-12-26,跑馬地,8,六環彩,"8,9/2,5/4,5/3,4/5,7/4,5",333.00
2018-12-26,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
