date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-01-01,沙田,1,1,13,勇晉神駒 (T233),1:23.28,1/2,1,13.71,3-1/4,2,22.74,1/2,2,23.62,3/4,1,23.21,,,,,,
2018-01-01,沙田,1,2,11,金錢炮 (T022),1:23.41,1-1/2,4,13.95,4,3,22.62,1-1/2,3,23.66,3/4,2,23.18,,,,,,
2018-01-01,沙田,1,3,10,路路發 (N186),1:23.59,3-3/4,8,14.31,8-1/2,11,22.98,5,13,23.50,2,3,22.80,,,,,,
2018-01-01,沙田,1,4,5,常山耆寶 (A275),1:23.61,2-1/4,6,14.07,6-1/4,6,22.86,2-1/2,5,23.46,2,4,23.22,,,,,,
2018-01-01,沙田,1,5,12,哈哈笑 (T071),1:23.73,3-3/4,9,14.31,8,9,22.90,4,9,23.42,2-3/4,5,23.10,,,,,,
2018-01-01,沙田,1,6,7,勝在煌 (S425),1:23.94,4-1/2,10,14.43,8-1/4,10,22.82,4-1/2,12,23.46,4-1/4,6,23.23,,,,,,
2018-01-01,沙田,1,7,1,樂也悠悠 (A151),1:24.06,4-3/4,11,14.47,7-1/4,8,22.62,4,8,23.54,5,7,23.43,,,,,,
2018-01-01,沙田,1,8,6,笑傲非凡 (A144),1:24.11,1/2,2,13.79,3-1/4,1,22.14,1/2,1,24.06,5-1/4,8,24.12,,,,,,
2018-01-01,沙田,1,9,14,當旺財 (V259),1:24.18,5-1/2,14,14.59,11-1/4,14,23.14,4-1/2,11,22.98,5-1/2,9,23.47,,,,,,
2018-01-01,沙田,1,10,2,哥哥仔 (V074),1:24.27,1,3,13.87,4-3/4,4,22.82,2,4,23.62,6-1/4,10,23.96,,,,,,
2018-01-01,沙田,1,11,8,仗義執言 (A014),1:24.31,3-1/4,7,14.23,6-1/2,7,22.74,3-1/4,6,23.54,6-1/2,11,23.80,,,,,,
2018-01-01,沙田,1,12,9,菠蘿油 (V015),1:24.49,5-1/4,12,14.55,9-3/4,12,22.94,4-1/2,10,23.22,7-1/2,12,23.78,,,,,,
2018-01-01,沙田,1,13,3,星二快勝 (V320),1:25.09,5-1/2,13,14.59,10-1/4,13,22.98,6-1/2,14,23.46,11-1/4,13,24.06,,,,,,
2018-01-01,沙田,1,14,4,明目張膽 (S231),1:26.18,2-1/4,5,14.07,5-1/4,5,22.70,3-1/2,7,23.78,18-1/4,14,25.63,,,,,,
2018-01-01,沙田,2,1,3,怪獸都市 (A190),1:36.49,SH,1,24.66,1-1/4,2,23.34,1,2,24.64,1/2,1,23.85,,,,,,
2018-01-01,沙田,2,2,1,常妙星 (N432),1:36.57,4-1/4,10,25.34,4-3/4,8,23.22,3-1/2,7,24.48,1/2,2,23.53,,,,,,
2018-01-01,沙田,2,3,6,乘勝追擊 (V369),1:36.67,2,6,24.98,3-1/4,5,23.34,2-1/2,5,24.56,1,3,23.79,,,,,,
2018-01-01,沙田,2,4,7,天賦致寶 (S417),1:36.86,3-3/4,9,25.26,6-1/4,10,23.54,3-3/4,9,24.28,2-1/4,4,23.78,,,,,,
2018-01-01,沙田,2,5,5,贏馬神器 (A075),1:36.89,3/4,4,24.78,3,4,23.50,2,4,24.52,2-1/2,5,24.09,,,,,,
2018-01-01,沙田,2,6,14,超自然 (V063),1:37.08,8-1/2,14,26.02,8-3/4,13,23.18,5-3/4,13,24.20,3-3/4,6,23.68,,,,,,
2018-01-01,沙田,2,7,10,神電金剛 (P354),1:37.14,5-3/4,12,25.58,6-1/4,11,23.22,4-3/4,11,24.44,4,7,23.90,,,,,,
2018-01-01,沙田,2,8,11,飛壹般 (T280),1:37.22,1/2,3,24.74,2-1/2,3,23.46,2,3,24.60,4-1/2,8,24.42,,,,,,
2018-01-01,沙田,2,9,8,萬里雄風 (A106),1:37.24,4-1/2,11,25.38,7-1/4,12,23.58,5-1/2,12,24.40,4-3/4,9,23.88,,,,,,
2018-01-01,沙田,2,10,13,非凡者 (T089),1:37.28,1-3/4,5,24.94,4-1/2,6,23.58,3-1/2,6,24.52,5,10,24.24,,,,,,
2018-01-01,沙田,2,11,9,四小福 (S283),1:37.61,3-1/2,8,25.22,5-3/4,9,23.50,4-1/2,10,24.48,7,11,24.41,,,,,,
2018-01-01,沙田,2,12,2,川河主駒 (V330),1:38.48,SH,2,24.66,1-1/4,1,23.14,1,1,24.68,12-1/2,12,26.00,,,,,,
2018-01-01,沙田,2,13,12,飛雲寶 (V392),1:38.72,3-1/4,7,25.18,4-3/4,7,23.38,3-1/2,8,24.48,14,13,25.68,,,,,,
2018-01-01,沙田,2,14,4,建輝 (V363),1:39.62,6,13,25.62,8-3/4,14,23.58,10-1/2,14,24.96,19-1/2,14,25.46,,,,,,
2018-01-01,沙田,3,1,3,武術冠軍 (V301),1:22.79,1-3/4,7,13.82,4-1/4,7,22.26,4-1/4,6,23.21,HD,1,23.50,,,,,,
2018-01-01,沙田,3,2,8,超凡夢想 (S203),1:22.82,1,3,13.70,1/2,2,21.78,2-1/2,1,23.13,HD,2,24.21,,,,,,
2018-01-01,沙田,3,3,5,帝勝之星 (A145),1:22.98,3-1/4,10,14.06,6-3/4,10,22.42,6,9,23.09,1-1/4,3,23.41,,,,,,
2018-01-01,沙田,3,4,11,佳運喜 (A237),1:23.01,1-1/2,6,13.78,3-1/2,6,22.18,4,4,23.29,1-1/4,4,23.76,,,,,,
2018-01-01,沙田,3,5,4,紅駿之星 (V334),1:23.01,7,14,14.66,9-1/4,13,22.22,7-1/2,12,22.93,1-1/2,5,23.20,,,,,,
2018-01-01,沙田,3,6,12,喝采 (A023),1:23.31,3-3/4,11,14.14,7-1/2,11,22.46,7-1/4,11,23.17,3-1/4,6,23.54,,,,,,
2018-01-01,沙田,3,7,9,明月昇輝 (A324),1:23.45,1/2,1,13.54,1-3/4,3,22.14,2-1/2,2,23.33,4,7,24.44,,,,,,
2018-01-01,沙田,3,8,10,至尊大師 (A357),1:23.56,1,4,13.70,2-1/2,5,22.10,4,5,23.45,4-3/4,8,24.31,,,,,,
2018-01-01,沙田,3,9,7,勇福星 (B035),1:24.00,2-3/4,9,13.98,6,9,22.38,6-1/4,10,23.25,7-1/2,9,24.39,,,,,,
2018-01-01,沙田,3,10,1,飛越峰 (V296),1:24.03,2-1/4,8,13.90,5-1/4,8,22.34,5,8,23.17,7-3/4,10,24.62,,,,,,
2018-01-01,沙田,3,11,2,光妙星 (B051),1:24.09,5-1/4,12,14.38,8-1/2,12,22.38,7-1/2,13,23.05,8-1/4,11,24.28,,,,,,
2018-01-01,沙田,3,12,6,精彩傳奇 (B029),1:24.42,1-1/2,5,13.78,2,4,21.94,4-1/4,7,23.57,10-1/4,12,25.13,,,,,,
2018-01-01,沙田,3,13,13,想贏就贏 (T385),1:24.49,6-3/4,13,14.62,10-1/4,14,22.42,9-3/4,14,23.13,10-3/4,13,24.32,,,,,,
2018-01-01,沙田,3,14,14,笑眼光 (S291),1:24.97,1/2,2,13.62,1/2,1,21.78,3,3,23.69,13-1/2,14,25.88,,,,,,
2018-01-01,沙田,4,1,11,旋風腿 (B002),1:09.88,4-1/2,8,24.43,2-1/2,6,22.74,1/2,1,22.71,,,,,,,,,
2018-01-01,沙田,4,2,6,同歡樂 (B084),1:09.99,1-1/2,3,23.95,3/4,3,22.94,1/2,2,23.10,,,,,,,,,
2018-01-01,沙田,4,3,7,馬到成功 (B066),1:10.24,6,10,24.67,4-3/4,12,22.86,2,3,22.71,,,,,,,,,
2018-01-01,沙田,4,4,2,佳運星 (A230),1:10.47,5-1/4,9,24.55,3,9,22.70,3-3/4,4,23.22,,,,,,,,,
2018-01-01,沙田,4,5,3,旅英公爵 (T345),1:10.53,6-3/4,11,24.79,4-1/4,10,22.66,4,5,23.08,,,,,,,,,
2018-01-01,沙田,4,6,14,金碧輝煌 (T076),1:10.53,2,4,24.03,1-1/4,4,22.94,4,6,23.56,,,,,,,,,
2018-01-01,沙田,4,7,12,快樂火龍 (V108),1:10.54,3-1/4,5,24.23,2-1/2,8,22.94,4,7,23.37,,,,,,,,,
2018-01-01,沙田,4,8,10,紫雲星 (A351),1:10.64,1/2,1,23.71,1/2,1,23.06,4-3/4,8,23.87,,,,,,,,,
2018-01-01,沙田,4,9,5,連利進寶 (T181),1:10.72,8-1/2,13,25.07,5-1/2,13,22.58,5-1/4,9,23.07,,,,,,,,,
2018-01-01,沙田,4,10,1,瑩然英峻 (T388),1:10.80,6-3/4,12,24.79,4-1/4,11,22.66,5-3/4,10,23.35,,,,,,,,,
2018-01-01,沙田,4,11,13,凱旋號角 (A268),1:10.80,3-1/2,7,24.27,2-1/4,5,22.86,5-3/4,11,23.67,,,,,,,,,
2018-01-01,沙田,4,12,4,精英寶貝 (B015),1:10.86,1/2,2,23.79,1/2,2,23.06,6-1/4,12,24.01,,,,,,,,,
2018-01-01,沙田,4,13,8,皇帝詔令 (B061),1:11.34,3-1/2,6,24.27,2-1/2,7,22.90,9-1/4,13,24.17,,,,,,,,,
2018-01-01,沙田,4,14,9,雄得 (A105),1:11.54,9-1/2,14,25.23,8-1/4,14,22.86,10-1/4,14,23.45,,,,,,,,,
2018-01-01,沙田,5,1,2,首飾大帝 (V333),1:35.45,4-1/4,11,24.97,6-1/4,12,23.24,3,9,23.68,N,1,23.56,,,,,,
2018-01-01,沙田,5,2,11,神速寶 (A087),1:35.50,2-1/4,5,24.65,3-1/2,8,23.12,2-1/4,6,24.00,N,2,23.73,,,,,,
