date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,1,3,龍城勝將 (B178),田泰安,苗禮德,121,1069,3,-,2 1 1,0:57.08,6.2
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,2,7,海南之星 (B438),史卓豐,姚本輝,120,1171,4,頸位,5 5 2,0:57.15,31
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,3,8,最合拍 (B393),楊明綸,沈集成,118,1101,6,3/4,1 3 3,0:57.20,20
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,4,2,寶貝兒 (B365),韋達,蘇偉賢,123,1017,7,2,7 6 4,0:57.40,39
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,5,4,日日精彩 (B461),郭能,羅富全,120,1214,12,3-1/4,4 2 5,0:57.59,1.9
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,6,12,天地人 (B403),蘇狄雄,何良,116,1110,11,4-1/4,8 9 6,0:57.77,14
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,7,9,合衷共濟 (B250),潘頓,賀賢,120,1109,9,4-1/4,3 4 7,0:57.77,4.5
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,8,10,捉金皇 (B460),麥偉利,麥菲文,120,1108,5,6-1/2,10 10 8,0:58.13,163
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,9,11,活力飛彈 (B322),利敬國,約翰摩亞,120,1164,1,7,9 7 9,0:58.20,35
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,10,5,勁得威 (B458),梁家俊,姚本輝,120,1188,8,7,6 8 10,0:58.22,43
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,11,1,綠駿精英 (B448),李寶利,葉楚航,125,1178,10,7-1/4,12 12 11,0:58.24,130
2018-10-13,沙田,1,91,眾安讓賽,第四班（條件限制）,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.28) (34.62) (57.08),13.28 21.34 22.46,12,6,大將風勝 (B419),賴維銘,葉楚航,120,1026,2,14,11 11 12,0:59.30,14
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,1,3,威利熱流 (T281),田泰安,蘇保羅,125,1126,3,-,4 4 4 4 1,1:48.35,6.9
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,2,5,佳運來 (T380),楊明綸,徐雨石,119,1022,7,頸位,7 7 7 7 2,1:48.40,14
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,3,7,閃電王 (V013),利敬國,霍利時,117,1092,2,1/2,5 5 5 5 3,1:48.45,14
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,4,1,喜歡笑 (B165),史卓豐,苗禮德,133,1185,5,1/2,3 2 2 3 4,1:48.46,6.8
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,5,2,大眾精英 (A416),潘頓,羅富全,129,1072,1,3/4,2 3 3 2 5,1:48.50,3.5
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,6,4,奇真 (T093),韋達,霍利時,122,1139,6,1-1/2,6 6 6 6 6,1:48.58,27
2018-10-13,沙田,2,92,海壩讓賽,第三班,1800,80-60,好地,"草地 - ""C"" 賽道",1380000,(14.34) (38.07) (1:01.80) (1:25.01) (1:48.35),14.34 23.73 23.73 23.21 23.34,7,6,美麗日子 (B076),梁家俊,告東尼,118,1108,4,5-1/2,1 1 1 1 7,1:49.22,2.1
2018-10-13,沙田,3,93,沙咀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",690000,(24.02) (46.61) (1:09.84),24.02 22.59 23.23,1,4,陽明豐豐 (B016),何澤堯,呂健威,124,1186,3,-,12 12 1,1:09.84,14
2018-10-13,沙田,3,93,沙咀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",690000,(24.02) (46.61) (1:09.84),24.02 22.59 23.23,2,12,錢途再現 (A046),李寶利,葉楚航,118,1188,5,短馬頭位,9 9 2,1:09.85,34
2018-10-13,沙田,3,93,沙咀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",690000,(24.02) (46.61) (1:09.84),24.02 22.59 23.23,3,3,歐洲巨星 (V313),潘明輝,鄭俊偉,125,1083,8,短馬頭位,2 1 3,1:09.86,13
2018-10-13,沙田,3,93,沙咀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",690000,(24.02) (46.61) (1:09.84),24.02 22.59 23.23,4,9,銀城福星 (V088),巫顯東,丁冠豪,115,1157,1,1,3 3 4,1:10.00,3.1
2018-10-13,沙田,3,93,沙咀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",690000,(24.02) (46.61) (1:09.84),24.02 22.59 23.23,5,2,薪勇 (A340),韋達,文家良,130,1149,7,1-1/4,11 11 5,1:10.02,5.3
