date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,1,3,好準確 (V215),潘頓,蘇保羅,128,1188,7,-,3 2 1,0:57.81,6.5
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,2,10,吉利馬王 (V305),莫雷拉,高伯新,119,1148,10,1-3/4,11 8 2,0:58.07,7.4
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,3,1,金飯碗 (T289),柏寶,霍利時,133,1087,2,1-3/4,5 5 3,0:58.09,5.1
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,4,9,欖球鑽石 (S432),黃俊,苗禮德,112,1063,3,2-1/4,7 7 4,0:58.19,5.4
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,5,2,大地和平 (S254),黃皓楠,告達理,127,1090,5,2-1/2,8 9 5,0:58.20,7.3
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,6,11,勁駿皇駒 (S051),賴維銘,何良,115,1175,1,2-3/4,2 3 6,0:58.25,13
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,7,4,首驫 (B022),楊明綸,李易達,126,1127,12,3,1 1 7,0:58.29,18
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,8,7,必定掂 (A107),梁家俊,蘇偉賢,127,1105,4,3-1/2,4 4 8,0:58.39,12
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,9,8,銀城福星 (V088),潘明輝,約翰摩亞,118,1162,8,3-3/4,9 10 9,0:58.39,13
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,10,6,有情風 (N139),韋達,鄭俊偉,127,1221,9,3-3/4,6 6 10,0:58.39,17
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,11,12,辣得寶 (T393),沈拿,羅富全,116,1188,6,4,12 11 11,0:58.44,30
2018-07-04,跑馬地,1,770,鳳仙花讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",660000,(12.93) (34.79) (57.81),12.93 21.86 23.02,12,5,帝聖寶貝 (A059),李寶利,告東尼,128,1051,11,4-1/2,10 12 12,0:58.53,27
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,1,5,紫電明珠 (P256),蔡明紹,呂健威,123,1169,1,-,3 2 3 1,1:40.16,10
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,2,7,悅目星光 (A137),潘頓,徐雨石,121,1085,8,1/2,1 1 1 2,1:40.24,3.4
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,3,9,金津輝煌 (V400),莫雷拉,苗禮德,120,1151,11,3/4,8 9 8 3,1:40.31,3.1
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,4,8,鑽之友 (S376),李寶利,羅富全,120,1087,2,1-1/2,5 5 5 4,1:40.41,23
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,5,4,快樂魔王 (A197),祈普敦,賀賢,123,1055,4,2-3/4,7 8 9 5,1:40.58,11
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,6,1,快閃的 (A189),田泰安,霍利時,133,1028,10,4,12 12 12 6,1:40.81,12
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,7,10,勁勇威龍 (S078),黃皓楠,文家良,116,1067,5,4-3/4,2 3 2 7,1:40.94,32
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,8,6,同威 (A223),何澤堯,姚本輝,120,1187,3,5,4 4 4 8,1:40.96,44
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,9,12,贏歌 (A334),賴維銘,鄭俊偉,116,1252,12,5-1/2,11 11 10 9,1:41.03,99
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,10,2,放馬過來 (V407),蘇狄雄,葉楚航,130,1134,7,5-3/4,9 10 11 10,1:41.08,18
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,11,11,滿載而來 (V182),黃俊,沈集成,107,1003,6,6-1/4,6 7 7 11,1:41.17,6.3
2018-07-04,跑馬地,2,771,山茶讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",880000,(27.71) (51.83) (1:16.56) (1:40.16),27.71 24.12 24.73 23.60,12,3,無限欣賞 (V072),楊明綸,高伯新,122,1023,9,12-3/4,10 6 6 12,1:42.20,41
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,1,6,你知我意 (A052),潘明輝,告達理,121,1085,5,-,2 1 1,1:10.25,6.3
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,2,1,幸運飛駒 (A092),潘頓,文家良,133,1111,4,頸位,4 3 2,1:10.31,6.1
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,3,9,活力寶駒 (B279),蘇狄雄,賀賢,121,1171,3,1/2,9 9 3,1:10.36,66
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,4,10,中華壹號 (T207),李寶利,容天鵬,122,1158,12,1,12 12 4,1:10.43,16
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,5,5,喜菜 (T284),柏寶,霍利時,127,1050,1,1-1/2,7 7 5,1:10.47,7.7
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,6,11,全勝姿態 (V011),莫雷拉,方嘉柏,119,1090,2,1-3/4,5 5 6,1:10.52,3.3
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,7,4,巴基小子 (S442),何澤堯,告東尼,130,1017,10,2,10 8 7,1:10.57,11
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,8,12,海龍 (B036),楊明綸,李易達,113,1144,9,3-1/2,11 11 8,1:10.82,35
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,9,7,獵狐章者 (B187),吳嘉晉,呂健威,122,1062,7,6,8 10 9,1:11.22,70
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,10,2,富萬家 (V286),郭能,何良,133,1054,11,6-3/4,1 2 10,1:11.33,17
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,11,3,加州精英 (A413),黃俊,麥菲文,122,1180,8,9,6 6 11,1:11.69,60
2018-07-04,跑馬地,3,772,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.46) (46.72) (1:10.25),23.46 23.26 23.53,12,8,霽月高風 (V385),韋達,蘇偉賢,124,1061,6,9-1/2,3 4 12,1:11.75,5.5
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,1,6,魅力星星 (B199),田泰安,蔡約翰,128,1045,9,-,1 1 1,1:10.13,3.1
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,2,2,陽明滿滿 (B047),何澤堯,蘇偉賢,121,1041,5,頸位,2 3 2,1:10.20,13
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,3,10,艦長天下 (B096),李寶利,何良,120,1148,12,3/4,12 12 3,1:10.25,11
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,4,8,電訊超人 (B038),蘇狄雄,葉楚航,123,1180,4,1,8 5 4,1:10.31,7.2
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,5,11,喝采 (A023),潘明輝,告達理,113,1100,1,1-3/4,6 7 5,1:10.42,4.4
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,6,4,正本雄心 (V303),沈拿,霍利時,129,1149,8,1-3/4,9 8 6,1:10.43,12
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,7,9,統治者 (B247),潘頓,蘇保羅,123,1146,2,2,4 6 7,1:10.45,25
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,8,5,極速銀桂 (V350),莫雷拉,方嘉柏,128,1169,3,2-1/4,5 4 8,1:10.51,6.9
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,9,1,人和家富 (T210),郭能,文家良,133,1032,7,3-1/4,3 2 9,1:10.66,14
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,10,12,和諧繁榮 (B233),楊明綸,麥菲文,116,1119,11,7-1/2,11 11 10,1:11.34,217
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,11,3,春盈 (V157),黃皓楠,姚本輝,128,1061,10,8,10 10 11,1:11.43,65
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,12,7,飛躍寶駒 (B075),賴維銘,徐雨石,125,1157,6,12-3/4,7 9 12,1:12.15,230
2018-07-04,跑馬地,4,773,康乃馨讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",880000,(23.62) (46.97) (1:10.13),23.62 23.35 23.16,WV,,金碧輝煌 (T076),梁家俊,呂健威,131,---,---,---,---,---,---
2018-07-04,跑馬地,5,774,菖蒲讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.73) (38.02) (1:02.79) (1:26.46) (1:50.33),13.73 24.29 24.77 23.67 23.87,1,1,赤火神龍 (A350),梁家俊,賀賢,133,1120,9,-,1 1 1 1 1,1:50.33,17
2018-07-04,跑馬地,5,774,菖蒲讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.73) (38.02) (1:02.79) (1:26.46) (1:50.33),13.73 24.29 24.77 23.67 23.87,2,8,金童 (V232),沈拿,呂健威,120,1060,2,1/2,8 8 6 2 2,1:50.43,4.2
2018-07-04,跑馬地,5,774,菖蒲讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.73) (38.02) (1:02.79) (1:26.46) (1:50.33),13.73 24.29 24.77 23.67 23.87,3,2,王者再現 (V156),郭能,姚本輝,132,1097,10,1,9 9 8 3 3,1:50.50,12
2018-07-04,跑馬地,5,774,菖蒲讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.73) (38.02) (1:02.79) (1:26.46) (1:50.33),13.73 24.29 24.77 23.67 23.87,4,12,駿協精英 (V207),蔡明紹,何良,118,1174,11,2-1/2,2 3 5 7 4,1:50.73,17
2018-07-04,跑馬地,5,774,菖蒲讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.73) (38.02) (1:02.79) (1:26.46) (1:50.33),13.73 24.29 24.77 23.67 23.87,5,3,蒜頭爺爺 (V039),潘明輝,葉楚航,125,996,4,2-3/4,6 4 4 6 5,1:50.77,7.9
