date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-06-13,跑馬地,1,1,1,友瑩采 (V213),1:50.60,1/2,2,13.70,1-1/2,4,22.98,3,6,24.34,3,6,25.21,1/2,1,24.37,,,
2018-06-13,跑馬地,1,2,4,本事 (A272),1:50.68,1/2,1,13.62,SH,1,22.82,1-1/2,3,24.34,1-1/2,4,25.21,1/2,2,24.69,,,
2018-06-13,跑馬地,1,3,11,富貴榮華 (P324),1:51.16,2-1/4,8,13.98,4-3/4,10,23.22,4-1/4,11,24.02,5-3/4,11,25.45,3-1/2,3,24.49,,,
2018-06-13,跑馬地,1,4,3,糖黐豆 (S205),1:51.16,6-1/4,12,14.62,7-1/4,12,22.98,5-3/4,12,23.86,1,3,24.45,3-1/2,4,25.25,,,
2018-06-13,跑馬地,1,5,2,心中有善 (V164),1:51.30,3/4,4,13.74,3/4,3,22.82,3/4,2,24.10,N,1,25.09,4-1/2,5,25.55,,,
2018-06-13,跑馬地,1,6,10,強中堅 (N177),1:51.43,4-1/2,11,14.34,4,8,22.74,4,9,24.10,4-1/2,10,25.29,5-1/4,6,24.96,,,
2018-06-13,跑馬地,1,7,6,好有米 (A195),1:51.54,2-1/2,9,14.02,3-3/4,7,23.02,3-1/4,8,24.02,4-1/4,9,25.37,6,7,25.11,,,
2018-06-13,跑馬地,1,8,12,當旺財 (V259),1:52.11,1-1/4,6,13.82,SH,2,22.62,3/4,1,24.10,N,2,25.25,9-1/2,8,26.32,,,
2018-06-13,跑馬地,1,9,7,人間尋夢 (V258),1:52.33,2-3/4,10,14.06,5-1/2,11,23.26,4-1/4,10,23.90,5-3/4,12,25.45,10-3/4,9,25.66,,,
2018-06-13,跑馬地,1,10,5,豐盛人生 (V346),1:52.73,1,5,13.78,2-1/4,6,23.02,2,5,24.06,3-1/2,7,25.45,13-1/4,10,26.42,,,
2018-06-13,跑馬地,1,11,8,金禧足球 (A085),1:52.94,2,7,13.94,4,9,23.14,3,7,23.94,4,8,25.37,14-3/4,11,26.55,,,
2018-06-13,跑馬地,1,12,9,樂也悠悠 (A151),1:53.77,3/4,3,13.74,1-3/4,5,22.98,1-3/4,4,24.10,2-3/4,5,25.37,19-3/4,12,27.58,,,
2018-06-13,跑馬地,2,1,5,奇真 (T093),1:40.41,3-1/4,6,28.18,3,5,24.13,N,1,24.25,SH,1,23.85,,,,,,
2018-06-13,跑馬地,2,2,2,盈豐駿駒 (S073),1:40.43,1-1/2,1,27.66,1/2,1,24.17,N,2,24.77,SH,2,23.83,,,,,,
