date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-12-26,跑馬地,1,1,5,悅目星光 (A137),1:40.09,1,2,28.24,1,1,23.61,3/4,1,24.26,2-1/2,1,23.98,,,,,,
2018-12-26,跑馬地,1,2,3,永益善 (B003),1:40.51,2-1/4,3,28.44,2-1/4,3,23.77,3/4,2,24.02,2-1/2,2,24.28,,,,,,
2018-12-26,跑馬地,1,3,9,怡德 (T055),1:40.54,3-1/4,4,28.60,2-1/2,4,23.65,3-1/4,5,24.38,2-3/4,3,23.91,,,,,,
2018-12-26,跑馬地,1,4,6,飛馬再威 (T338),1:40.61,6-3/4,9,29.16,7-1/4,8,23.85,5-1/2,8,23.98,3-1/4,4,23.62,,,,,,
2018-12-26,跑馬地,1,5,7,駿協精英 (V207),1:40.65,4,5,28.72,4,5,23.77,2-3/4,4,24.06,3-1/2,5,24.10,,,,,,
2018-12-26,跑馬地,1,6,1,舉世無雙 (A310),1:40.67,5-1/4,6,28.92,4-1/2,6,23.65,4,6,24.18,3-3/4,6,23.92,,,,,,
2018-12-26,跑馬地,1,7,4,勁嘉輝 (T236),1:40.87,6-1/4,8,29.08,7-1/2,9,23.97,5-3/4,9,23.98,5,7,23.84,,,,,,
2018-12-26,跑馬地,1,8,8,神火金剛 (B004),1:41.25,5-1/2,7,28.96,6,7,23.85,4-1/2,7,24.02,7-1/4,8,24.42,,,,,,
2018-12-26,跑馬地,1,9,2,劍追聲 (B445),1:42.54,1,1,28.08,1,2,23.93,1-3/4,3,24.38,15-1/4,9,26.15,,,,,,
2018-12-26,跑馬地,2,1,9,塑料喜 (T326),1:39.93,2,4,28.32,1-1/2,3,23.24,3/4,2,24.09,N,1,24.28,,,,,,
2018-12-26,跑馬地,2,2,10,活力勇士 (A313),1:40.00,3-1/4,5,28.52,3-1/2,5,23.36,4-1/4,6,24.33,N,2,23.79,,,,,,
2018-12-26,跑馬地,2,3,7,真跑得 (A220),1:40.08,5,6,28.80,3-3/4,6,23.12,4,5,24.25,1,3,23.91,,,,,,
2018-12-26,跑馬地,2,4,4,精彩飛動 (B095),1:40.21,6-3/4,8,29.08,5,7,23.04,5-1/4,7,24.25,1-3/4,4,23.84,,,,,,
2018-12-26,跑馬地,2,5,5,埼豐 (A083),1:40.24,1-1/4,3,28.20,2-1/4,4,23.48,3,4,24.33,2,5,24.23,,,,,,
2018-12-26,跑馬地,2,6,1,紫電明珠 (P256),1:40.31,1/2,2,28.08,N,2,23.28,3/4,1,24.17,2-1/2,6,24.78,,,,,,
2018-12-26,跑馬地,2,7,6,君子承諾 (V042),1:40.53,7-1/4,9,29.16,6-1/2,9,23.20,6-3/4,9,24.25,3-3/4,7,23.92,,,,,,
2018-12-26,跑馬地,2,8,2,金得彩 (B386),1:40.58,8-3/4,10,29.40,6-1/2,10,22.96,5-3/4,8,24.09,4,8,24.13,,,,,,
2018-12-26,跑馬地,2,9,8,歐洲巨星 (V313),1:40.94,1/2,1,28.00,N,1,23.32,2-3/4,3,24.65,6-1/4,9,24.97,,,,,,
2018-12-26,跑馬地,2,10,3,滿貫先鋒 (V195),1:42.61,5-1/4,7,28.84,5-1/4,8,23.32,8,10,24.65,16-3/4,10,25.80,,,,,,
2018-12-26,跑馬地,3,1,8,為善聚樂 (A249),1:50.77,4-3/4,8,14.35,8-1/4,8,23.48,6-3/4,8,24.64,2-3/4,5,24.51,1/2,1,23.79,,,
2018-12-26,跑馬地,3,2,9,上旺財上 (A285),1:50.84,N,1,13.59,1-1/2,1,22.92,1/2,1,24.88,3/4,1,25.15,1/2,2,24.30,,,
2018-12-26,跑馬地,3,3,1,祥光普照 (A273),1:51.14,7-1/2,11,14.79,11-1/4,11,23.52,9-1/4,12,24.56,5-1/2,10,24.55,2-1/4,3,23.72,,,
2018-12-26,跑馬地,3,4,12,富貴榮華 (P324),1:51.25,3,5,14.07,4-3/4,4,23.20,3-1/4,4,24.64,2-1/2,4,25.03,3,4,24.31,,,
2018-12-26,跑馬地,3,5,4,旅遊大使 (T113),1:51.45,5-3/4,9,14.51,9-3/4,10,23.56,8,10,24.60,4-3/4,8,24.63,4-1/4,5,24.15,,,
2018-12-26,跑馬地,3,6,10,糖黐豆 (S205),1:51.51,8-1/4,12,14.91,11-1/2,12,23.44,9,11,24.48,6-3/4,12,24.79,4-1/2,6,23.89,,,
