date,venue,race_no,pool,combination,dividend_hkd
2018-09-05,跑馬地,1,獨贏,9,38.50
2018-09-05,跑馬地,1,位置,9,15.50
2018-09-05,跑馬地,1,連贏,"2,9",118.50
2018-09-05,跑馬地,1,位置Q,"2,9",43.50
2018-09-05,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,1,三重彩,"9,2,1",659.00
2018-09-05,跑馬地,1,單T,"1,2,9",141.00
2018-09-05,跑馬地,1,四連環,"1,2,8,9",232.00
2018-09-05,跑馬地,1,四重彩,"9,2,1,8","3,693.00"
2018-09-05,跑馬地,2,獨贏,6,252.00
2018-09-05,跑馬地,2,位置,6,54.00
2018-09-05,跑馬地,2,連贏,"6,8",303.50
2018-09-05,跑馬地,2,位置Q,"6,8",100.00
2018-09-05,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,2,三重彩,"6,8,5","5,072.00"
2018-09-05,跑馬地,2,單T,"5,6,8",492.00
2018-09-05,跑馬地,2,四連環,"2,5,6,8",784.00
2018-09-05,跑馬地,2,四重彩,"6,8,5,2","35,813.00"
2018-09-05,跑馬地,2,第一口孖寶,"7,9/6","1,472.50"
2018-09-05,跑馬地,3,獨贏,3,178.00
2018-09-05,跑馬地,3,位置,3,40.50
2018-09-05,跑馬地,3,連贏,"2,3",737.00
2018-09-05,跑馬地,3,位置Q,"2,3",191.50
2018-09-05,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,3,三重彩,"3,2,10","20,396.00"
2018-09-05,跑馬地,3,單T,"2,3,10","3,717.00"
2018-09-05,跑馬地,3,四連環,"1,2,3,10","2,151.00"
2018-09-05,跑馬地,3,四重彩,"3,2,10,1","57,685.00"
2018-09-05,跑馬地,3,第二口孖寶,6/3,"3,814.50"
2018-09-05,跑馬地,4,獨贏,10,137.50
2018-09-05,跑馬地,4,位置,10,42.00
2018-09-05,跑馬地,4,連贏,"3,10",555.00
2018-09-05,跑馬地,4,位置Q,"3,10",146.50
2018-09-05,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,4,三重彩,"10,3,1","5,190.00"
2018-09-05,跑馬地,4,單T,"1,3,10",758.00
2018-09-05,跑馬地,4,四連環,"1,3,5,10","1,569.00"
2018-09-05,跑馬地,4,四重彩,"10,3,1,5","50,235.00"
2018-09-05,跑馬地,4,第三口孖寶,3/10,"1,832.00"
2018-09-05,跑馬地,4,第一口孖T,"2,3,10/1,3,10","455,025.00"
2018-09-05,跑馬地,5,獨贏,9,225.50
2018-09-05,跑馬地,5,位置,9,52.00
2018-09-05,跑馬地,5,連贏,"7,9",549.50
2018-09-05,跑馬地,5,位置Q,"7,9",164.00
2018-09-05,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,5,三重彩,"9,7,10","8,993.00"
2018-09-05,跑馬地,5,單T,"7,9,10",808.00
2018-09-05,跑馬地,5,四連環,"7,8,9,10","2,013.00"
2018-09-05,跑馬地,5,四重彩,"9,7,10,8","64,689.00"
2018-09-05,跑馬地,5,第四口孖寶,10/9,"2,280.00"
2018-09-05,跑馬地,6,獨贏,8,27.50
2018-09-05,跑馬地,6,位置,8,12.00
2018-09-05,跑馬地,6,連贏,"2,8",182.00
2018-09-05,跑馬地,6,位置Q,"2,8",61.50
2018-09-05,跑馬地,6,3揀1（組合獨贏）,A1,16.00
2018-09-05,跑馬地,6,三重彩,"8,2,3",942.00
2018-09-05,跑馬地,6,單T,"2,3,8",165.00
2018-09-05,跑馬地,6,四連環,"2,3,4,8",860.00
2018-09-05,跑馬地,6,四重彩,"8,2,3,4","16,342.00"
2018-09-05,跑馬地,6,第五口孖寶,"9/8,9",614.00
2018-09-05,跑馬地,6,三T,"1,3,10/7,9,10/2>3,8,9","4,675,711.00"
2018-09-05,跑馬地,6,三T(安慰獎),"1,3,10/7,9,10/任何組合","12,973.00"
2018-09-05,跑馬地,7,獨贏,8,20.00
2018-09-05,跑馬地,7,位置,8,12.00
2018-09-05,跑馬地,7,連贏,"8,9",135.50
2018-09-05,跑馬地,7,位置Q,"8,9",56.50
2018-09-05,跑馬地,7,3揀1（組合獨贏）,A1,15.50
2018-09-05,跑馬地,7,三重彩,"8,9,2","1,234.00"
2018-09-05,跑馬地,7,單T,"2,8,9",299.00
2018-09-05,跑馬地,7,四連環,"2,8,9,10",849.00
2018-09-05,跑馬地,7,四重彩,"8,9,2,10","9,003.00"
2018-09-05,跑馬地,7,第六口孖寶,"8,9/8",57.50
2018-09-05,跑馬地,7,第二口孖T,"2>3,8,9/2,8,9","6,197.00"
2018-09-05,跑馬地,8,獨贏,11,46.00
2018-09-05,跑馬地,8,位置,11,15.50
2018-09-05,跑馬地,8,連贏,"3,11",70.00
2018-09-05,跑馬地,8,位置Q,"3,11",28.50
2018-09-05,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2018-09-05,跑馬地,8,三重彩,"11,3,7","2,052.00"
2018-09-05,跑馬地,8,單T,"3,7,11",398.00
2018-09-05,跑馬地,8,四連環,"3,6,7,11","2,197.00"
2018-09-05,跑馬地,8,四重彩,"11,3,7,6","40,339.00"
2018-09-05,跑馬地,8,第七口孖寶,8/11,114.00
2018-09-05,跑馬地,8,三寶,"8,9/8/11",318.00
2018-09-05,跑馬地,8,六環彩,"2,3/3,10/7,9/2,8,9/8,9/3,11","13,615.00"
2018-09-05,跑馬地,8,騎師王 1,1 [潘頓],詳情
