date,venue,race_no,pool,combination,dividend_hkd
2018-10-10,跑馬地,1,獨贏,10,53.50
2018-10-10,跑馬地,1,位置,10,19.00
2018-10-10,跑馬地,1,連贏,"9,10",328.00
2018-10-10,跑馬地,1,位置Q,"9,10",101.50
2018-10-10,跑馬地,1,3揀1（組合獨贏）,A1,20.00
2018-10-10,跑馬地,1,三重彩,"10,9,7","6,498.00"
2018-10-10,跑馬地,1,單T,"7,9,10","1,570.00"
2018-10-10,跑馬地,1,四連環,"4,7,9,10","2,068.00"
2018-10-10,跑馬地,1,四重彩,"10,9,7,4","45,924.00"
2018-10-10,跑馬地,2,獨贏,7,38.00
2018-10-10,跑馬地,2,位置,7,24.00
2018-10-10,跑馬地,2,連贏,"7,12",202.50
2018-10-10,跑馬地,2,位置Q,"7,12",76.00
2018-10-10,跑馬地,2,3揀1（組合獨贏）,A1,11.50
2018-10-10,跑馬地,2,三重彩,"7,12,10","1,306.00"
2018-10-10,跑馬地,2,單T,"7,10,12",392.00
2018-10-10,跑馬地,2,四連環,"4,7,10,12","1,405.00"
2018-10-10,跑馬地,2,四重彩,"7,12,10,4","14,692.00"
2018-10-10,跑馬地,2,第一口孖寶,10/7,206.50
2018-10-10,跑馬地,3,獨贏,8,71.50
2018-10-10,跑馬地,3,位置,8,19.50
2018-10-10,跑馬地,3,連贏,"4,8",113.50
2018-10-10,跑馬地,3,位置Q,"4,8",40.50
2018-10-10,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2018-10-10,跑馬地,3,三重彩,"8,4,3","1,596.00"
2018-10-10,跑馬地,3,單T,"3,4,8",230.00
2018-10-10,跑馬地,3,四連環,"3,4,8,9",233.00
2018-10-10,跑馬地,3,四重彩,"8,4,3,9","7,127.00"
2018-10-10,跑馬地,3,第二口孖寶,7/8,256.50
2018-10-10,跑馬地,4,獨贏,9,181.00
2018-10-10,跑馬地,4,位置,9,41.00
2018-10-10,跑馬地,4,連贏,"5,9",208.00
2018-10-10,跑馬地,4,位置Q,"5,9",79.00
2018-10-10,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2018-10-10,跑馬地,4,三重彩,"9,5,4","12,280.00"
2018-10-10,跑馬地,4,單T,"4,5,9","1,385.00"
2018-10-10,跑馬地,4,四連環,"4,5,9,12","1,594.00"
2018-10-10,跑馬地,4,四重彩,"9,5,4,12","60,680.00"
2018-10-10,跑馬地,4,第三口孖寶,8/9,808.00
2018-10-10,跑馬地,4,第一口孖T,"3,4,8/4,5,9","52,138.00"
2018-10-10,跑馬地,5,獨贏,8,80.00
2018-10-10,跑馬地,5,位置,8,24.00
2018-10-10,跑馬地,5,連贏,"8,12",140.50
2018-10-10,跑馬地,5,位置Q,"8,12",54.50
2018-10-10,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2018-10-10,跑馬地,5,三重彩,"8,12,2","2,469.00"
2018-10-10,跑馬地,5,單T,"2,8,12",369.00
2018-10-10,跑馬地,5,四連環,"2,8,9,12",699.00
2018-10-10,跑馬地,5,四重彩,"8,12,2,9","16,836.00"
2018-10-10,跑馬地,5,第四口孖寶,9/8,"1,417.50"
2018-10-10,跑馬地,6,獨贏,6,183.00
2018-10-10,跑馬地,6,位置,6,51.50
2018-10-10,跑馬地,6,連贏,"5,6",354.00
2018-10-10,跑馬地,6,位置Q,"5,6",115.50
2018-10-10,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2018-10-10,跑馬地,6,三重彩,"6,5,2","4,531.00"
2018-10-10,跑馬地,6,單T,"2,5,6",659.00
2018-10-10,跑馬地,6,四連環,"2,5,6,12","1,616.00"
2018-10-10,跑馬地,6,四重彩,"6,5,2,12","35,468.00"
2018-10-10,跑馬地,6,第五口孖寶,8/6,"1,104.00"
2018-10-10,跑馬地,6,三T(安慰獎),"4,5,9/2,8,12/任何組合","11,667.00"
2018-10-10,跑馬地,7,獨贏,4,51.00
2018-10-10,跑馬地,7,位置,4,19.00
2018-10-10,跑馬地,7,連贏,"4,8",573.00
2018-10-10,跑馬地,7,位置Q,"4,8",175.00
2018-10-10,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2018-10-10,跑馬地,7,三重彩,"4,8,10","24,640.00"
2018-10-10,跑馬地,7,單T,"4,8,10","6,903.00"
2018-10-10,跑馬地,7,四連環,"3,4,8,10","5,407.00"
2018-10-10,跑馬地,7,四重彩,"4,8,10,3","107,030.00"
2018-10-10,跑馬地,7,第六口孖寶,6/4,"1,096.00"
2018-10-10,跑馬地,7,第二口孖T,"2,5,6/4,8,10","689,963.00"
2018-10-10,跑馬地,8,獨贏,10,61.00
2018-10-10,跑馬地,8,位置,10,17.50
2018-10-10,跑馬地,8,連贏,"10,12",254.00
2018-10-10,跑馬地,8,位置Q,"10,12",94.00
2018-10-10,跑馬地,8,3揀1（組合獨贏）,A1,18.00
2018-10-10,跑馬地,8,三重彩,"10,12,9","1,831.00"
2018-10-10,跑馬地,8,單T,"9,10,12",237.00
2018-10-10,跑馬地,8,四連環,"4,9,10,12",449.00
2018-10-10,跑馬地,8,四重彩,"10,12,9,4","10,453.00"
2018-10-10,跑馬地,8,第七口孖寶,4/10,325.00
2018-10-10,跑馬地,8,三寶,6/4/10,"6,702.00"
2018-10-10,跑馬地,8,六環彩,"4,8/5,9/8,12/5,6/4,8/10,12","4,327.00"
2018-10-10,跑馬地,8,騎師王 1,1 [潘頓],詳情
