date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-01-10,跑馬地,1,1,4,好準確 (V215),莫雷拉,V/TT,出閘普通，居第四位，落後一個馬位，走內欄。轉直路彎時居相若位置，進佔第三位。在催策下持續上前，以短距離之先勝出。
2018-01-10,跑馬地,1,2,11,吉利馬王 (V305),史卓豐,E-/V-/TT-,出閘稍慢，沿欄居後列。轉直路彎時全力以赴。入直路時走內欄節省腳程。以佳勢力拼，僅以短距離之差落敗。
2018-01-10,跑馬地,1,3,7,創意寶 (S185),賴維銘,TT,出閘迅速，居領放馬稍後位置，走第二疊。轉直路彎時落後稍逾兩個馬位，居第四位。持續力拼，但未能構成威脅。
2018-01-10,跑馬地,1,4,3,快趣的 (S424),韋達,B,出閘普通，逐漸墮居後列。入直路後緊迫競跑。二百米處望空，衝刺良佳。
2018-01-10,跑馬地,1,5,8,名馬 (CM273),潘頓,B/TT,居中間位置，直路上保持佳勢。過終點時最為接近。
2018-01-10,跑馬地,1,6,10,金威利 (S087),巫顯東,--,早段緊隨領先馬匹。直路前大多走第三疊，居第五位，落後兩個馬位。入直路時移出更外疊。略為追前，但未能加速。接近終點時受擠迫。（翌日不良於行。）
2018-01-10,跑馬地,1,7,12,勁駿皇駒 (S051),田泰安,B/TT,出閘普通，受催策。入直路彎時受阻礙，失位。入直路時墮居尾二位置。末段追前甚多。
2018-01-10,跑馬地,1,8,2,心思熟慮 (V086),李寶利,H/TT,自外檔出閘。對面直路上跟上步速，走第三疊。轉直路彎時追上領放馬。直路初已獲機會盡展所長。最後二百米未能保持走勢。
2018-01-10,跑馬地,1,9,6,欖球鑽石 (S432),何澤堯,B,出閘普通，瞬即取得領先，走內欄。轉直路彎時被追上。未能保持走勢。最後一百米被超越。
2018-01-10,跑馬地,1,10,5,世界都市 (S019),梁家俊,TT,出閘笨拙，因而失地。對面直路上逐漸加速，走內欄。入直路彎時進佔中間位置。入直路後未能保持走勢。
2018-01-10,跑馬地,1,11,1,泡泡達人 (T346),羅理雅,B/TT,瞬即墮居後列，早段受催策但毫無反應。直路前尾隨馬群。從未參與競逐。
2018-01-10,跑馬地,1,12,9,高山威龍 (N265),巴度,B/TT1,自最外檔出閘迅速，逐漸留居中間之後位置，走第四疊。轉直路彎及入直路時均居相若位置。毫無表現。
2018-01-10,跑馬地,2,1,2,友享友賞 (A142),莫雷拉,V,早段受推策，居包廂位置。衝刺良佳，僅以一短馬頭位之先勝出賽事。
2018-01-10,跑馬地,2,2,7,自由旺 (A209),韋達,B-/H/TT,出閘後上前，從容切入內欄，以快步速領放。保持勁勢，最後一步僅以短距離之差落敗。
2018-01-10,跑馬地,2,3,9,劍凌雲 (T300),梁家俊,--,收慢留居後列，切入內欄。快步速有利發揮。二百米處以穩定走勢上前，取得季軍。
2018-01-10,跑馬地,2,4,6,指揮官 (V348),李寶利,B,出閘後收慢，居後列，有遮擋。快步速有利發揮。二百五十米處內閃，但仍以佳勢追前。
2018-01-10,跑馬地,2,5,12,金剛秀 (T436),巫顯東,B,受力策，保持居中間位置，走內欄。快步速有利發揮。直路上僅能保持位置，五十米處空位不足。
2018-01-10,跑馬地,2,6,4,英姿茂盛 (V200),布達德,B,出閘時勒避，居後列，走第二疊。快步速適合發揮。三百米處上前。
2018-01-10,跑馬地,2,7,8,寶驫有盈 (A348),田泰安,H,居後列，走內欄。快步速有利發揮。一百五十米處受困及大力勒避。未能全力發揮。
2018-01-10,跑馬地,2,8,5,喜菜 (T284),巴度,TT,出閘後收慢，居後列，走第二疊，有遮擋。快步速適合發揮。二百五十米處以穩定走勢上前。
2018-01-10,跑馬地,2,9,10,超群心聲 (A020),楊明綸,H,收慢留居中間位置，走第二疊。快步速適合發揮。直路上僅能保持位置。
2018-01-10,跑馬地,2,10,1,加州勇將 (A117),吳嘉晉,B/H/TT,受力策上前，走第二疊。快步速不合發揮。二百米處轉弱。
2018-01-10,跑馬地,2,11,11,銀城福星 (V088),蔡明紹,H/XB,出閘時與對手互相碰撞，未能加速，走第三疊。二百米處力竭。
2018-01-10,跑馬地,2,12,3,多多勁驥 (S385),羅理雅,V/TT,沿途居中間位置，走第三至第四疊。三百五十米處再無餘力。
2018-01-10,跑馬地,3,1,3,春盈 (V157),郭能,B,在催策下居領先馬匹之後的位置，走內欄。跑過一百米處時加速。末段在未受挑戰下勝出。
2018-01-10,跑馬地,3,2,12,大四喜 (A301),蔡明紹,B/TT,受推策，跑過八百米處時取得領先。入直路時受催策。直路上保持走勢。末段衝刺強勁。
2018-01-10,跑馬地,3,3,11,大運舞台 (T256),賴維銘,B,起步後受催策，其後收慢留居中間位置。入直路時走外疊。直路上逐漸追前。末段衝刺良佳。
