date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,1,5,軍力勁 (B192),韋達,約翰摩亞,121,1198,11,-,2 3 1,1:09.22,7.2
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,2,2,砂漿邦 (A097),黃俊,何良,120,1120,12,2-3/4,4 6 2,1:09.66,42
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,3,1,有利高 (A412),郭能,徐雨石,133,1132,3,3,3 2 3,1:09.70,7.2
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,4,9,勁飛寶寶 (A267),賴維銘,葉楚航,118,1195,7,3-1/4,7 7 4,1:09.73,40
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,5,7,爪皇轟天 (A291),史卓豐,蘇偉賢,120,1101,9,4,5 4 5,1:09.87,8.8
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,6,4,飛馬再威 (T338),潘頓,賀賢,128,1037,10,4-3/4,9 9 6,1:10.00,13
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,7,8,超然 (V255),巫顯東,鄭俊偉,114,1076,2,5,10 11 7,1:10.01,14
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,8,6,勇冠多 (V376),梁家俊,丁冠豪,120,1090,4,5-1/4,1 1 8,1:10.06,2.1
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,9,11,金湶德 (A427),蔡明紹,沈集成,115,1050,1,5-1/2,6 5 9,1:10.10,28
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,10,10,無限欣賞 (V072),黃皓楠,高伯新,112,1026,8,6-1/2,11 10 10,1:10.26,86
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,11,3,飛雲騅 (B274),沈拿,麥菲文,130,1090,6,8,8 8 11,1:10.49,9.3
2018-09-22,沙田,1,37,波士頓讓賽,第四班,1200,60-40,好地,全天候跑道,920000,(23.04) (45.50) (1:09.22),23.04 22.46 23.72,12,12,真好意 (A386),蘇狄雄,容天鵬,111,1040,5,9-1/4,12 12 12,1:10.72,184
2018-09-22,沙田,2,38,芝加哥讓賽,第五班,1200,40-0,好地,全天候跑道,690000,(23.43) (45.88) (1:09.73),23.43 22.45 23.85,1,4,大龍騰 (T381),史卓豐,容天鵬,130,1176,7,-,9 9 1,1:09.73,11
2018-09-22,沙田,2,38,芝加哥讓賽,第五班,1200,40-0,好地,全天候跑道,690000,(23.43) (45.88) (1:09.73),23.43 22.45 23.85,2,6,競駿千里 (T378),黃俊,苗禮德,119,1163,5,3/4,3 4 2,1:09.87,9.4
