date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-05-30,沙田,1,1,6,大龍騰 (T381),1:09.58,3-3/4,7,23.99,3-1/4,7,22.54,N,1,23.05,,,,,,,,,
2018-05-30,沙田,1,2,2,天賜寶 (V401),1:09.64,1/2,2,23.47,N,2,22.58,N,2,23.59,,,,,,,,,
2018-05-30,沙田,1,3,7,勁快步 (A053),1:09.75,3,6,23.87,2-3/4,6,22.58,1,3,23.30,,,,,,,,,
2018-05-30,沙田,1,4,3,樂多福 (A208),1:09.76,2-3/4,5,23.83,1-1/4,3,22.38,1,4,23.55,,,,,,,,,
2018-05-30,沙田,1,5,8,永常喜 (V107),1:10.16,1-1/4,3,23.59,2-1/4,5,22.78,3-3/4,5,23.79,,,,,,,,,
2018-05-30,沙田,1,6,10,創意寶 (S185),1:10.42,2-1/4,4,23.75,2,4,22.58,5-1/4,6,24.09,,,,,,,,,
2018-05-30,沙田,1,7,4,帝聖寶貝 (A059),1:10.77,5,10,24.19,6,10,22.78,7-1/2,7,23.80,,,,,,,,,
2018-05-30,沙田,1,8,9,泡泡達人 (T346),1:10.81,9-3/4,12,24.95,10-3/4,12,22.78,7-3/4,8,23.08,,,,,,,,,
2018-05-30,沙田,1,9,5,錢途再現 (A046),1:10.89,4-1/2,9,24.11,4,8,22.54,8-1/4,9,24.24,,,,,,,,,
2018-05-30,沙田,1,10,12,飛快叻 (P330),1:10.97,5-1/4,11,24.23,6-3/4,11,22.86,8-3/4,10,23.88,,,,,,,,,
2018-05-30,沙田,1,11,1,五星特工 (V001),1:11.25,4-1/2,8,24.11,5-1/4,9,22.74,10-1/2,11,24.40,,,,,,,,,
2018-05-30,沙田,1,12,11,有福氣 (V389),1:12.21,1/2,1,23.39,N,1,22.62,16-1/2,12,26.20,,,,,,,,,
2018-05-30,沙田,2,1,4,快樂神駒 (T416),1:48.47,2-1/4,6,13.93,2,3,23.14,N,2,24.07,1/2,2,24.17,1,1,23.16,,,
2018-05-30,沙田,2,2,2,喜盈運 (V337),1:48.61,4-1/2,10,14.29,5-1/4,9,23.30,3-1/4,6,24.03,3-1/2,6,24.17,1,2,22.82,,,
2018-05-30,沙田,2,3,10,威震天 (V119),1:48.70,1/2,1,13.57,1,1,23.18,N,1,24.35,1/2,1,24.13,1-1/2,3,23.47,,,
2018-05-30,沙田,2,4,9,港林福星 (A307),1:48.99,1/2,2,13.65,2-1/4,5,23.46,3-1/4,7,24.51,2-1/4,5,23.97,3-1/4,4,23.40,,,
2018-05-30,沙田,2,5,3,玩得喜 (A239),1:49.33,3-1/4,9,14.09,3-3/4,6,23.26,4-1/2,9,24.47,5,9,24.21,5-1/2,5,23.30,,,
2018-05-30,沙田,2,6,6,鑽飾神聖 (A419),1:49.42,2-3/4,8,14.01,6,11,23.70,4,8,24.03,2,4,23.81,6,6,23.87,,,
2018-05-30,沙田,2,7,11,喜之星 (S441),1:49.63,1,3,13.73,1,2,23.18,1-1/2,3,24.43,2,3,24.21,7-1/4,7,24.08,,,
2018-05-30,沙田,2,8,5,運才 (A251),1:49.70,1-1/2,5,13.81,3-3/4,7,23.54,5,11,24.55,6,10,24.29,7-3/4,8,23.51,,,
2018-05-30,沙田,2,9,8,好腳頭 (S131),1:49.76,6,12,14.53,6-3/4,12,23.30,5,10,24.07,6-1/4,11,24.33,8,9,23.53,,,
2018-05-30,沙田,2,10,12,萬里威揚 (A055),1:49.79,1-1/2,4,13.81,2-1/4,4,23.30,3,5,24.47,4-1/2,8,24.37,8-1/4,10,23.84,,,
2018-05-30,沙田,2,11,1,共創更好 (V381),1:49.93,4-1/2,11,14.29,5-1/2,10,23.34,6,12,24.43,6-1/2,12,24.21,9-1/4,11,23.66,,,
2018-05-30,沙田,2,12,7,進綵 (T187),1:51.05,2-1/2,7,13.97,4,8,23.42,1-3/4,4,23.99,4,7,24.49,16,12,25.18,,,
2018-05-30,沙田,3,1,5,瑩之光 (B080),1:09.36,1/2,3,23.65,1-1/2,3,22.80,3/4,1,22.91,,,,,,,,,
2018-05-30,沙田,3,2,2,一帆風順 (T422),1:09.49,1-1/4,4,23.77,2-3/4,5,22.88,3/4,2,22.84,,,,,,,,,
2018-05-30,沙田,3,3,7,勁優秀 (S200),1:09.66,2-1/2,6,23.97,4-1/4,7,22.92,2,3,22.77,,,,,,,,,
2018-05-30,沙田,3,4,9,紅駿之星 (V334),1:09.78,6-1/2,12,24.61,6-3/4,12,22.68,2-1/2,4,22.49,,,,,,,,,
2018-05-30,沙田,3,5,4,八心之友 (A007),1:09.81,1-1/2,5,23.81,1-1/4,2,22.60,2-3/4,5,23.40,,,,,,,,,
2018-05-30,沙田,3,6,3,花月流星 (T171),1:09.85,SH,1,23.57,1-1/4,1,22.64,3,6,23.64,,,,,,,,,
2018-05-30,沙田,3,7,12,幸運骰 (B041),1:10.24,6,11,24.53,6-3/4,11,22.76,5-1/2,7,22.95,,,,,,,,,
2018-05-30,沙田,3,8,6,超然 (V255),1:10.28,4,9,24.21,5-1/4,9,22.84,5-3/4,8,23.23,,,,,,,,,
2018-05-30,沙田,3,9,8,聚歡笑 (T282),1:10.32,3,8,24.05,3-3/4,6,22.76,6,9,23.51,,,,,,,,,
2018-05-30,沙田,3,10,10,金湶德 (A427),1:10.71,2-3/4,7,24.01,4-1/2,8,22.92,8-1/2,10,23.78,,,,,,,,,
2018-05-30,沙田,3,11,11,一追再追 (V384),1:11.40,4-1/4,10,24.25,6,10,22.92,12-3/4,11,24.23,,,,,,,,,
2018-05-30,沙田,3,12,1,老友記 (T313),1:11.66,SH,2,23.57,2-1/4,4,23.00,14-1/4,12,25.09,,,,,,,,,
2018-05-30,沙田,4,1,4,慣勝積極 (A345),1:09.13,2-1/4,5,23.82,2-1/4,3,22.34,1-1/4,1,22.97,,,,,,,,,
2018-05-30,沙田,4,2,11,勇冠多 (V376),1:09.30,SH,2,23.46,SH,2,22.34,1-1/4,2,23.50,,,,,,,,,
2018-05-30,沙田,4,3,8,君悅灣 (P421),1:09.58,1-3/4,4,23.74,3-3/4,5,22.66,3,3,23.18,,,,,,,,,
2018-05-30,沙田,4,4,1,飛霞 (S367),1:09.59,SH,1,23.46,SH,1,22.34,3,4,23.79,,,,,,,,,
2018-05-30,沙田,4,5,3,領闖者 (A399),1:09.90,8-3/4,12,24.86,8-1/4,11,22.26,4-3/4,5,22.78,,,,,,,,,
2018-05-30,沙田,4,6,9,鑽石達人 (V341),1:09.92,4-1/2,8,24.18,4-1/4,6,22.30,5,6,23.44,,,,,,,,,
2018-05-30,沙田,4,7,10,航天勇將 (V010),1:10.08,7-3/4,11,24.70,7-1/2,10,22.30,6,7,23.08,,,,,,,,,
2018-05-30,沙田,4,8,6,幸運健康 (B177),1:10.11,3,6,23.94,5,8,22.66,6,8,23.51,,,,,,,,,
