date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,1,10,飛雲寶 (V392),莫雷拉,姚本輝,117,1054,8,-,4 4 4 3 1,1:49.92,3.5
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,2,1,友瑩采 (V213),潘頓,蘇保羅,133,1208,7,1-1/2,5 6 6 5 2,1:50.15,3
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,3,5,本事 (A272),沈拿,賀賢,128,1172,5,2-3/4,6 5 5 6 3,1:50.33,23
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,4,7,為善聚樂 (A249),杜利萊,鄭俊偉,127,983,6,3-1/4,9 7 8 8 4,1:50.45,10
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,5,8,金禧足球 (A085),韋達,霍利時,123,1036,12,4,2 2 2 2 5,1:50.56,20
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,6,4,好有米 (A195),郭能,高伯新,128,1070,11,4-1/4,8 8 7 7 6,1:50.58,11
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,7,9,富貴榮華 (P324),何澤堯,文家良,119,1012,9,4-3/4,7 10 10 9 7,1:50.66,24
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,8,3,豐盛人生 (V346),黃俊,告達理,118,1164,3,4-3/4,3 3 3 4 8,1:50.67,25
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,9,6,糖黐豆 (S205),李寶利,方嘉柏,128,1028,1,5,10 9 9 10 9,1:50.70,7.8
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,10,2,文武傳奇 (B137),吳嘉晉,沈集成,125,1109,2,5-1/2,11 11 11 11 10,1:50.78,55
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,11,12,非凡者 (T089),黃皓楠,徐雨石,110,1085,4,5-1/2,1 1 1 1 11,1:50.79,14
2018-05-23,跑馬地,1,668,法國賽馬會馬主事務部讓賽,第五班,1800,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(13.59) (36.37) (1:01.39) (1:26.57) (1:49.92),13.59 22.78 25.02 25.18 23.35,12,11,白玉凱旋 (P070),楊明綸,李易達,112,1031,10,10-3/4,12 12 12 12 12,1:51.64,33
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,1,8,金碧輝煌 (T076),何澤堯,呂健威,123,1079,12,-,7 7 1,1:10.00,13
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,2,10,勇冠多 (V376),黃俊,徐雨石,108,1082,4,1,9 10 2,1:10.15,11
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,3,2,威武再現 (A308),潘明輝,賀賢,125,1075,2,1-1/4,3 5 3,1:10.16,4.8
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,4,1,提款機 (V093),潘頓,蘇保羅,133,1231,8,1-1/4,2 2 4,1:10.18,8.6
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,5,6,你知我意 (A052),貝湯美,告達理,127,1079,6,1-1/2,1 1 5,1:10.21,37
2018-05-23,跑馬地,2,669,法國賽馬及育馬委員會讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.51) (46.66) (1:10.00),23.51 23.15 23.34,6,5,超能量 (B294),史卓豐,高伯新,128,1150,11,2,8 8 6,1:10.34,7.3
