date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-09-12,跑馬地,1,1,8,幸運神駒 (V179),1:50.64,1,1,13.65,1-1/4,1,24.57,1-3/4,1,24.84,1-3/4,1,24.06,4-1/4,1,23.52,,,
2018-09-12,跑馬地,1,2,4,為善聚樂 (A249),1:51.31,3-1/4,4,14.17,2,3,24.37,3,3,25.00,3,4,24.06,4-1/4,2,23.71,,,
2018-09-12,跑馬地,1,3,3,人間尋夢 (V258),1:51.32,3,3,14.13,2-3/4,4,24.53,3-1/2,4,24.96,2-1/4,3,23.86,4-1/4,3,23.84,,,
2018-09-12,跑馬地,1,4,1,火天大有 (V406),1:51.45,4-1/2,6,14.37,3-3/4,5,24.45,4-1/2,5,24.96,4,5,23.98,5,4,23.69,,,
2018-09-12,跑馬地,1,5,6,富貴榮華 (P324),1:51.52,5-1/4,7,14.49,5-1/2,7,24.61,6-1/4,7,24.96,6-1/2,7,24.10,5-1/2,5,23.36,,,
2018-09-12,跑馬地,1,6,2,糖黐豆 (S205),1:51.79,6-3/4,8,14.73,6-1/2,8,24.53,7-1/2,8,25.00,7-1/4,8,24.02,7-1/4,6,23.51,,,
2018-09-12,跑馬地,1,7,5,盛勢東方 (V295),1:52.21,4-1/4,5,14.33,4-3/4,6,24.65,6,6,25.04,5-3/4,6,24.02,9-3/4,7,24.17,,,
2018-09-12,跑馬地,1,8,7,好性格 (V060),1:52.21,1,2,13.81,1-1/4,2,24.61,1-3/4,2,24.92,1-3/4,2,24.06,9-3/4,8,24.81,,,
2018-09-12,跑馬地,2,1,4,馬奇財 (B151),1:11.35,2,6,24.17,2,5,23.42,SH,1,23.76,,,,,,,,,
2018-09-12,跑馬地,2,2,11,旅遊智者 (V121),1:11.36,2,4,24.17,1/2,2,23.18,SH,2,24.01,,,,,,,,,
2018-09-12,跑馬地,2,3,9,獵狐章者 (B187),1:11.45,5,8,24.65,3-1/2,7,23.18,1/2,3,23.62,,,,,,,,,
2018-09-12,跑馬地,2,4,2,旅英駿爵 (T080),1:11.63,1,3,24.01,1-1/4,4,23.46,1-3/4,4,24.16,,,,,,,,,
2018-09-12,跑馬地,2,5,7,神火金剛 (B004),1:11.69,5-1/4,9,24.69,4-1/2,9,23.30,2,5,23.70,,,,,,,,,
2018-09-12,跑馬地,2,6,8,銀亮之星 (B027),1:11.77,6-1/2,11,24.89,4-3/4,10,23.14,2-3/4,6,23.74,,,,,,,,,
2018-09-12,跑馬地,2,7,3,巴基小子 (S442),1:11.85,6-1/4,10,24.85,5-1/4,11,23.26,3-1/4,7,23.74,,,,,,,,,
2018-09-12,跑馬地,2,8,12,歐洲巨星 (V313),1:11.87,1,2,24.01,1/2,3,23.34,3-1/4,8,24.52,,,,,,,,,
2018-09-12,跑馬地,2,9,6,八太子 (A426),1:11.88,3-3/4,7,24.45,3-1/2,8,23.38,3-1/4,9,24.05,,,,,,,,,
2018-09-12,跑馬地,2,10,10,金碧旺旺 (T183),1:11.90,7-3/4,12,25.09,6,12,23.14,3-1/2,10,23.67,,,,,,,,,
2018-09-12,跑馬地,2,11,1,快利 (A006),1:11.99,2,5,24.17,2-1/2,6,23.50,4,11,24.32,,,,,,,,,
2018-09-12,跑馬地,2,12,5,加州精英 (A413),1:14.34,1,1,23.85,1/2,1,23.42,18-3/4,12,27.07,,,,,,,,,
2018-09-12,跑馬地,3,1,9,鵲橋飛渡 (A247),1:39.89,1-3/4,2,28.10,2-1/4,2,23.67,1,2,24.50,N,1,23.62,,,,,,
2018-09-12,跑馬地,3,2,2,嘉應之友 (T370),1:39.96,3-1/2,3,28.38,3-3/4,3,23.63,1-3/4,3,24.38,N,2,23.57,,,,,,
2018-09-12,跑馬地,3,3,6,南莊加寶 (B048),1:40.30,8-3/4,8,29.22,9-1/4,9,23.67,5-1/2,8,24.10,2-1/2,3,23.31,,,,,,
2018-09-12,跑馬地,3,4,4,招多福 (T232),1:40.35,5,5,28.62,6,5,23.75,3-1/4,4,24.26,2-3/4,4,23.72,,,,,,
2018-09-12,跑馬地,3,5,5,睡眠大學 (A362),1:40.43,7-1/4,7,28.98,7,6,23.55,4-3/4,6,24.34,3-1/2,5,23.56,,,,,,
2018-09-12,跑馬地,3,6,8,動力飛鷹 (B072),1:40.58,4-3/4,4,28.58,5-1/4,4,23.67,3-1/2,5,24.42,4-1/4,6,23.91,,,,,,
2018-09-12,跑馬地,3,7,3,勇敢傳說 (A260),1:40.63,9-1/2,9,29.34,8-1/2,8,23.43,7-1/4,9,24.50,4-1/2,7,23.36,,,,,,
2018-09-12,跑馬地,3,8,1,雷公鑿 (V279),1:40.66,1-3/4,1,27.82,2-1/4,1,23.59,1,1,24.70,4-3/4,8,24.55,,,,,,
2018-09-12,跑馬地,3,9,7,爪皇烈焰 (T353),1:40.78,6-3/4,6,28.90,7-1/2,7,23.71,4-3/4,7,24.26,5-1/2,9,23.91,,,,,,
2018-09-12,跑馬地,4,1,4,正本雄心 (V303),1:10.42,1,1,24.09,1,1,22.96,2,1,23.37,,,,,,,,,
2018-09-12,跑馬地,4,2,8,艦長天下 (B096),1:10.75,3-3/4,10,24.69,3-1/4,8,22.88,2,2,23.18,,,,,,,,,
2018-09-12,跑馬地,4,3,11,喝采 (A023),1:10.76,2-1/4,6,24.45,3-1/4,7,23.12,2,3,23.19,,,,,,,,,
2018-09-12,跑馬地,4,4,6,赤水神駒 (V364),1:10.95,1,2,24.25,1-1/4,3,23.00,3-1/4,4,23.70,,,,,,,,,
2018-09-12,跑馬地,4,5,1,索先生 (T330),1:10.97,2,4,24.41,1-3/4,4,22.92,3-1/2,5,23.64,,,,,,,,,
2018-09-12,跑馬地,4,6,2,超能量 (B294),1:10.97,2-1/4,7,24.45,2-1/2,6,23.00,3-1/2,6,23.52,,,,,,,,,
2018-09-12,跑馬地,4,7,9,中華壹號 (T207),1:11.02,4,11,24.73,3-3/4,9,22.92,3-3/4,7,23.37,,,,,,,,,
2018-09-12,跑馬地,4,8,10,君子精神 (V274),1:11.07,3-3/4,8,24.69,4-3/4,10,23.12,4,8,23.26,,,,,,,,,
2018-09-12,跑馬地,4,9,5,帝勝之星 (A145),1:11.19,3-3/4,9,24.69,5,11,23.16,4-3/4,9,23.34,,,,,,,,,
2018-09-12,跑馬地,4,10,12,快速之星 (B342),1:11.40,1-1/2,3,24.33,1,2,22.88,6,10,24.19,,,,,,,,,
2018-09-12,跑馬地,4,11,3,餘皇 (B155),1:11.63,2,5,24.41,2,5,22.96,7-1/2,11,24.26,,,,,,,,,
2018-09-12,跑馬地,4,12,7,好利運來 (B232),1:11.86,6,12,25.05,8-3/4,12,23.40,9,12,23.41,,,,,,,,,
2018-09-12,跑馬地,5,1,4,贏科超影 (A164),1:40.62,7-1/2,8,28.83,4-1/2,8,24.17,4-3/4,7,24.64,2-1/2,1,22.98,,,,,,
2018-09-12,跑馬地,5,2,11,自由飛翔 (T292),1:41.03,4-3/4,4,28.39,3,5,24.37,3-1/2,6,24.68,2-1/2,2,23.59,,,,,,
2018-09-12,跑馬地,5,3,7,紫電明珠 (P256),1:41.06,5-1/2,5,28.51,1/2,2,23.85,3/4,2,24.64,2-3/4,3,24.06,,,,,,
2018-09-12,跑馬地,5,4,1,川河領駒 (V416),1:41.11,5-3/4,6,28.55,3,6,24.21,3-1/4,5,24.64,3,4,23.71,,,,,,
2018-09-12,跑馬地,5,5,12,港林福星 (A307),1:41.26,9-3/4,10,29.19,5-3/4,10,24.01,5-1/2,9,24.56,4,5,23.50,,,,,,
2018-09-12,跑馬地,5,6,8,蒜頭爺爺 (V039),1:41.28,6-3/4,7,28.71,4-1/4,7,24.25,5,8,24.72,4,6,23.60,,,,,,
2018-09-12,跑馬地,5,7,9,威震天 (V119),1:41.45,2-1/2,1,27.63,1/2,1,24.65,3/4,1,24.60,5-1/4,7,24.57,,,,,,
2018-09-12,跑馬地,5,8,10,夢想飛翔 (A392),1:41.46,8-3/4,9,29.03,5-3/4,9,24.17,6,10,24.64,5-1/4,8,23.62,,,,,,
2018-09-12,跑馬地,5,11,2,騰煌 (S447),1:41.60,10-1/4,11,29.27,7-1/4,11,24.17,6-3/4,12,24.52,6,11,23.64,,,,,,
2018-09-12,跑馬地,5,12,3,勁嘉輝 (T236),1:41.94,11-1/4,12,29.43,8-1/2,12,24.21,6-1/2,11,24.28,8-1/4,12,24.02,,,,,,
2018-09-12,跑馬地,6,1,2,積極皇 (A124),0:57.73,1/2,4,12.86,3,5,21.96,3/4,1,22.91,,,,,,,,,
2018-09-12,跑馬地,6,2,11,上浦猛將 (P429),0:57.84,5-1/2,11,13.66,6-3/4,11,21.76,3/4,2,22.42,,,,,,,,,
2018-09-12,跑馬地,6,3,7,良才 (A100),0:57.88,1-1/2,7,13.02,3,4,21.80,1,3,23.06,,,,,,,,,
2018-09-12,跑馬地,6,4,8,最驫 (A022),0:58.07,3-1/4,9,13.30,5-3/4,10,21.96,2-1/4,4,22.81,,,,,,,,,
2018-09-12,跑馬地,6,5,4,和諧小子 (V012),0:58.09,SH,3,12.78,1-3/4,3,21.84,2-1/4,5,23.47,,,,,,,,,
2018-09-12,跑馬地,6,6,1,電子群英 (T010),0:58.15,1-1/2,6,13.02,4-1/4,8,22.00,2-1/2,6,23.13,,,,,,,,,
2018-09-12,跑馬地,6,7,6,棗棗幸運 (A420),0:58.15,SH,2,12.78,1-1/4,1,21.56,2-3/4,7,23.81,,,,,,,,,
2018-09-12,跑馬地,6,8,10,志友運 (V347),0:58.18,3-1/2,10,13.34,5,9,21.80,2-3/4,8,23.04,,,,,,,,,
2018-09-12,跑馬地,6,9,5,育成寶貝 (T427),0:58.18,1-1/4,5,12.98,4-1/4,7,22.04,2-3/4,9,23.16,,,,,,,,,
2018-09-12,跑馬地,6,10,3,醒蹄飛 (T396),0:58.20,SH,1,12.78,1-1/4,2,21.76,3,10,23.66,,,,,,,,,
2018-09-12,跑馬地,6,11,9,大英雄 (V278),0:58.29,1-3/4,8,13.06,3-1/2,6,21.84,3-1/2,11,23.39,,,,,,,,,
2018-09-12,跑馬地,7,1,8,八十八十 (B008),1:10.12,2,4,24.13,2-1/4,3,22.79,3/4,1,23.20,,,,,,,,,
2018-09-12,跑馬地,7,2,7,忠心美麗 (B383),1:10.27,1,2,23.97,2,2,22.91,3/4,2,23.39,,,,,,,,,
2018-09-12,跑馬地,7,3,12,開心歡星 (A171),1:10.32,1,1,23.81,2,1,22.75,1-1/4,3,23.76,,,,,,,,,
2018-09-12,跑馬地,7,4,4,翡翠劇院 (A040),1:10.41,3-1/4,6,24.33,4-1/4,7,22.91,1-3/4,4,23.17,,,,,,,,,
2018-09-12,跑馬地,7,5,9,星運判官 (A147),1:10.47,5,10,24.61,5,9,22.75,2-1/4,5,23.11,,,,,,,,,
2018-09-12,跑馬地,7,6,5,幸運興隆 (V076),1:10.51,6-1/4,12,24.81,7,12,22.87,2-1/2,6,22.83,,,,,,,,,
2018-09-12,跑馬地,7,7,3,上海大師 (A337),1:10.55,2-3/4,5,24.25,3-1/4,5,22.83,2-3/4,7,23.47,,,,,,,,,
2018-09-12,跑馬地,7,8,1,育馬妙星 (V197),1:10.58,3-3/4,7,24.41,3-1/2,6,22.71,2-3/4,8,23.46,,,,,,,,,
2018-09-12,跑馬地,7,9,2,紅運爵士 (A196),1:10.67,4-1/4,8,24.49,4-3/4,8,22.83,3-1/2,9,23.35,,,,,,,,,
2018-09-12,跑馬地,7,10,10,金得彩 (B386),1:10.78,4-3/4,9,24.57,5-3/4,10,22.91,4,10,23.30,,,,,,,,,
2018-09-12,跑馬地,7,11,11,不羈的風 (B271),1:10.87,6,11,24.77,7,11,22.91,4-3/4,11,23.19,,,,,,,,,
2018-09-12,跑馬地,7,12,6,鑽得勁 (A391),1:11.02,1-3/4,3,24.09,3,4,22.95,5-1/2,12,23.98,,,,,,,,,
2018-09-12,跑馬地,8,1,9,綫路光輝 (A402),1:40.18,2-1/4,3,28.11,2-1/2,3,23.57,1-3/4,3,24.61,3/4,1,23.89,,,,,,
2018-09-12,跑馬地,8,2,4,都靈紅星 (B092),1:40.30,2-1/2,4,28.15,3/4,2,23.25,1-1/2,2,24.85,3/4,2,24.05,,,,,,
2018-09-12,跑馬地,8,3,7,勇霸神駒 (T403),1:40.40,2-3/4,5,28.19,3-3/4,5,23.69,3-1/2,6,24.69,1-1/4,3,23.83,,,,,,
2018-09-12,跑馬地,8,4,6,喜蓮彩星 (A129),1:40.43,7-1/2,12,28.95,7-1/4,12,23.49,5-3/4,11,24.49,1-1/2,4,23.50,,,,,,
2018-09-12,跑馬地,8,5,12,翡翠福星 (V020),1:40.76,5-1/2,9,28.63,7,11,23.77,4-1/2,8,24.33,3-3/4,5,24.03,,,,,,
2018-09-12,跑馬地,8,6,8,靚紫荊 (A135),1:40.76,1-1/4,2,27.95,2-1/2,4,23.73,2-1/4,4,24.69,3-3/4,6,24.39,,,,,,
