date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,1,9,蓋世之寶 (V306),韋達,約翰摩亞,121,1168,8,-,2 3 1,0:57.26,3.4
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,2,12,航天勇將 (V010),李寶利,姚本輝,117,1165,4,3/4,7 6 2,0:57.39,7.9
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,3,3,龍城勝將 (B178),田泰安,苗禮德,127,1076,12,3/4,3 2 3,0:57.40,6.8
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,4,7,霽月高風 (V385),黃俊,蘇偉賢,113,1079,9,3/4,1 1 4,0:57.40,6.1
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,5,6,浪漫鐵人 (B368),潘頓,沈集成,126,1202,11,3/4,6 5 5,0:57.41,2.9
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,6,2,東山再起 (B367),何澤堯,方嘉柏,129,1131,2,1-1/4,4 4 6,0:57.44,42
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,7,4,愛添勝 (B362),蘇狄雄,何良,124,1119,7,2-1/4,10 12 7,0:57.62,38
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,8,5,金像傳奇 (B278),祈普敦,蔡約翰,126,1099,6,4-1/2,11 11 8,0:57.97,34
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,9,10,飛躍寶駒 (B075),巫顯東,徐雨石,116,1146,3,5,8 7 9,0:58.07,114
2018-10-01,沙田,1,55,成都讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.37) (34.62) (57.26),13.37 21.25 22.64,10,11,樂無極 (B277),沈拿,文家良,120,1111,5,6-1/4,12 9 10,0:58.26,42
