date,venue,race_no,pool,combination,dividend_hkd
2018-07-11,跑馬地,1,獨贏,2,43.50
2018-07-11,跑馬地,1,位置,2,18.50
2018-07-11,跑馬地,1,連贏,"2,11",643.00
2018-07-11,跑馬地,1,位置Q,"2,11",222.50
2018-07-11,跑馬地,1,3揀1（組合獨贏）,A1,25.00
2018-07-11,跑馬地,1,三重彩,"2,11,7","8,872.00"
2018-07-11,跑馬地,1,單T,"2,7,11","1,786.00"
2018-07-11,跑馬地,1,四連環,"2,5,7,11","3,120.00"
2018-07-11,跑馬地,1,四重彩,"2,11,7,5","69,743.00"
2018-07-11,跑馬地,2,獨贏,8,57.50
2018-07-11,跑馬地,2,位置,8,21.50
2018-07-11,跑馬地,2,連贏,"2,8",229.00
2018-07-11,跑馬地,2,位置Q,"2,8",86.00
2018-07-11,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2018-07-11,跑馬地,2,三重彩,"8,2,4","2,454.00"
2018-07-11,跑馬地,2,單T,"2,4,8",440.00
2018-07-11,跑馬地,2,四連環,"1,2,4,8",672.00
2018-07-11,跑馬地,2,四重彩,"8,2,4,1","16,371.00"
2018-07-11,跑馬地,2,第一口孖寶,2/8,305.50
2018-07-11,跑馬地,3,獨贏,5,101.00
2018-07-11,跑馬地,3,位置,5,28.00
2018-07-11,跑馬地,3,連贏,"2,5",176.50
2018-07-11,跑馬地,3,位置Q,"2,5",63.00
2018-07-11,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2018-07-11,跑馬地,3,三重彩,"5,2,4","4,178.00"
2018-07-11,跑馬地,3,單T,"2,4,5",619.00
2018-07-11,跑馬地,3,四連環,"1,2,4,5",290.00
2018-07-11,跑馬地,3,四重彩,"5,2,4,1","11,724.00"
2018-07-11,跑馬地,3,第二口孖寶,8/5,870.00
2018-07-11,跑馬地,4,獨贏,8,46.50
2018-07-11,跑馬地,4,位置,8,16.50
2018-07-11,跑馬地,4,連贏,"8,9",260.50
2018-07-11,跑馬地,4,位置Q,"8,9",84.00
2018-07-11,跑馬地,4,3揀1（組合獨贏）,A1,18.00
2018-07-11,跑馬地,4,三重彩,"8,9,12","6,872.00"
2018-07-11,跑馬地,4,單T,"8,9,12","2,023.00"
2018-07-11,跑馬地,4,四連環,"8,9,10,12","4,904.00"
2018-07-11,跑馬地,4,四重彩,"8,9,12,10","80,954.00"
2018-07-11,跑馬地,4,第三口孖寶,5/8,724.50
2018-07-11,跑馬地,4,第一口孖T,"2,4,5/8,9,12","249,160.00"
2018-07-11,跑馬地,5,獨贏,10,105.00
2018-07-11,跑馬地,5,位置,10,28.00
2018-07-11,跑馬地,5,連贏,"10,12","1,626.50"
2018-07-11,跑馬地,5,位置Q,"10,12",426.00
2018-07-11,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2018-07-11,跑馬地,5,三重彩,"10,12,3","27,348.00"
2018-07-11,跑馬地,5,單T,"3,10,12","6,493.00"
2018-07-11,跑馬地,5,四連環,"3,7,10,12","15,189.00"
2018-07-11,跑馬地,5,四重彩,"10,12,3,7","329,771.00"
2018-07-11,跑馬地,5,第四口孖寶,8/10,403.50
2018-07-11,跑馬地,6,獨贏,3,40.50
2018-07-11,跑馬地,6,位置,3,18.00
2018-07-11,跑馬地,6,連贏,"3,5",131.50
2018-07-11,跑馬地,6,位置Q,"3,5",49.50
2018-07-11,跑馬地,6,3揀1（組合獨贏）,A1,24.50
2018-07-11,跑馬地,6,三重彩,"3,5,9","5,079.00"
2018-07-11,跑馬地,6,單T,"3,5,9","1,261.00"
2018-07-11,跑馬地,6,四連環,"3,5,9,12","1,049.00"
2018-07-11,跑馬地,6,四重彩,"3,5,9,12","20,258.00"
2018-07-11,跑馬地,6,第五口孖寶,10/3,251.00
2018-07-11,跑馬地,6,三T(安慰獎),"8,9,12/任何組合/任何組合",312.00
2018-07-11,跑馬地,7,獨贏,7,100.00
2018-07-11,跑馬地,7,位置,7,27.00
2018-07-11,跑馬地,7,連贏,"6,7",170.50
2018-07-11,跑馬地,7,位置Q,"6,7",58.00
2018-07-11,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2018-07-11,跑馬地,7,三重彩,"7,6,10","3,867.00"
2018-07-11,跑馬地,7,單T,"6,7,10",675.00
2018-07-11,跑馬地,7,四連環,"5,6,7,10","1,464.00"
2018-07-11,跑馬地,7,四重彩,"7,6,10,5","37,129.00"
2018-07-11,跑馬地,7,第六口孖寶,3/7,400.50
2018-07-11,跑馬地,7,第二口孖T,"3,5,9/6,7,10","144,334.00"
2018-07-11,跑馬地,8,獨贏,12,44.50
2018-07-11,跑馬地,8,位置,12,17.50
2018-07-11,跑馬地,8,連贏,"4,12",170.50
2018-07-11,跑馬地,8,位置Q,"4,12",72.50
2018-07-11,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2018-07-11,跑馬地,8,三重彩,"12,4,11","12,503.00"
2018-07-11,跑馬地,8,單T,"4,11,12","3,142.00"
2018-07-11,跑馬地,8,四連環,"4,8,11,12","3,519.00"
2018-07-11,跑馬地,8,四重彩,"12,4,11,8","76,322.00"
2018-07-11,跑馬地,8,第七口孖寶,7/12,498.00
2018-07-11,跑馬地,8,三寶,3/7/12,"3,477.00"
2018-07-11,跑馬地,8,六環彩,"2,5/8,9/10,12/3,5/6,7/4,12","13,326.00"
2018-07-11,跑馬地,8,騎師王 1,2 [潘頓],詳情
