date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,1,2,好彩波幅 (A387),梁家俊,呂健威,128,1169,1,-,5 3 1,0:57.63,20
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,2,5,陽明滿滿 (B047),羅理雅,蘇偉賢,130,1067,12,頸位,3 6 2,0:57.70,2.8
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,3,12,辣辣椒 (V026),李寶利,蘇保羅,122,1140,11,1-1/4,2 1 3,0:57.82,6.6
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,4,4,娛樂大少 (B060),史卓豐,苗禮德,130,1207,14,1-3/4,6 5 4,0:57.91,24
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,5,6,好甜橙 (A300),郭能,姚本輝,130,1114,4,2-1/2,10 8 5,0:58.04,6.7
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,6,13,凱旋號角 (A268),沈拿,容天鵬,122,1126,3,3,12 11 6,0:58.12,57
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,7,10,有禮 (T359),貝湯美,約翰摩亞,126,1167,2,3,9 7 7,0:58.13,20
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,8,11,驫驫 (A315),田泰安,何良,122,1140,10,6,4 4 8,0:58.61,7.4
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,9,7,勝利新星 (B133),潘明輝,方嘉柏,123,1123,6,6-1/2,14 13 9,0:58.68,95
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,10,3,魅力星星 (B199),莫雷拉,蔡約翰,130,1073,13,7,1 2 10,0:58.76,6.7
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,11,9,隨心如意 (A370),杜利萊,葉楚航,128,1057,5,7-3/4,13 10 11,0:58.87,121
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,12,1,京城佳寶 (A390),何澤堯,徐雨石,128,1100,8,8,7 9 12,0:58.90,144
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,13,8,幸運骰 (B041),潘頓,麥菲文,128,1011,9,11-3/4,8 12 13,0:59.50,10
2018-01-21,沙田,1,355,南角讓賽,第四班,1000,60-35,好地,"草地 - ""A"" 賽道",880000,(13.31) (34.59) (57.63),13.31 21.28 23.04,14,14,天皇行者 (A225),巫顯東,霍利時,111,1021,7,13-1/2,11 14 14,0:59.79,198
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,1,1,天胆 (V238),羅理雅,何良,133,1082,14,-,5 6 5 4 1,2:04.58,5.3
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,2,4,搖錢樹 (P272),田泰安,霍利時,131,1039,6,短馬頭位,11 11 10 9 2,2:04.59,19
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,3,6,金碧光芒 (T431),祈普敦,蘇保羅,127,1194,5,頸位,8 8 8 7 3,2:04.65,16
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,4,7,糖黐豆 (S205),莫雷拉,方嘉柏,125,1041,3,3/4,7 7 9 8 4,2:04.70,6.3
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,5,2,阿姆利則 (V122),布達德,姚本輝,132,1113,2,1-1/2,1 3 3 2 5,2:04.83,4.1
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,6,12,幸運神駒 (V179),巴度,李易達,115,1011,8,2-3/4,9 9 7 10 6,2:05.01,5.4
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,7,9,神電金剛 (P354),史卓豐,葉楚航,118,1049,4,5-1/2,10 10 11 11 7,2:05.48,19
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,8,3,財歡笑 (S346),柏寶,鄭俊偉,132,1267,7,6-1/2,4 4 6 5 8,2:05.61,11
2018-01-21,沙田,2,356,衙前圍讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",660000,(25.37) (50.78) (1:15.85) (1:40.90) (2:04.58),25.37 25.41 25.07 25.05 23.68,9,13,頌義 (S354),潘明輝,霍利時,108,1099,11,7,12 12 12 12 9,2:05.69,40
