date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,1,1,全勝姿態 (V011),潘頓,方嘉柏,133,1082,7,-,1 1 1,1:10.73,2.3
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,2,12,仗義執言 (A014),黃皓楠,告東尼,110,1171,1,1/2,9 9 2,1:10.81,8
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,3,11,路路發 (N186),賴維銘,鄭俊偉,119,980,11,1-1/4,4 4 3,1:10.93,29
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,4,3,大地和平 (S254),蔡明紹,告達理,132,1079,10,2-3/4,8 8 4,1:11.18,17
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,5,9,泡泡達人 (T346),史卓豐,沈集成,126,1061,9,3-1/4,7 5 5,1:11.25,26
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,6,6,團圓豐收 (V409),楊明綸,李易達,126,1086,5,3-1/4,3 3 6,1:11.27,7.8
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,7,10,金鹿 (P121),梁家俊,容天鵬,120,1168,8,3-3/4,11 11 7,1:11.34,34
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,8,5,特務飛龍 (P388),潘明輝,文家良,124,1078,2,4-1/2,5 6 8,1:11.44,28
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,9,7,必定掂 (A107),田泰安,蘇偉賢,128,1103,4,4-3/4,6 7 9,1:11.51,16
2018-05-09,跑馬地,1,632,蠔涌河讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",660000,(23.84) (47.04) (1:10.73),23.84 23.20 23.69,10,8,電訊太神 (A018),何澤堯,呂健威,126,1044,6,5-1/4,10 10 10,1:11.58,7.9
