date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,1,11,團圓豐收 (V409),楊明綸,李易達,121,1078,5,-,1 1 1,1:09.71,25
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,2,12,一定勁 (T435),杜利萊,告達理,122,1190,3,鼻位,6 7 2,1:09.71,24
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,3,9,金錢炮 (T022),何澤堯,呂健威,125,958,12,3-1/2,10 10 3,1:10.26,5.7
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,4,14,福之寶 (T429),賴維銘,鄭俊偉,113,1162,10,4,9 8 4,1:10.34,36
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,5,10,銀城福星 (V088),貝湯美,約翰摩亞,127,1151,6,4-1/2,4 4 5,1:10.41,10
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,6,4,實在威 (S407),沈拿,姚本輝,132,1122,7,5-1/4,11 11 6,1:10.54,10
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,7,8,哥哥仔 (V074),黃俊,苗禮德,118,1100,13,5-1/4,5 3 7,1:10.55,17
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,8,5,必定掂 (A107),梁家俊,蘇偉賢,131,1105,8,5-1/4,7 6 8,1:10.56,31
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,9,7,勝將臨門 (V271),莫雷拉,羅富全,129,1065,4,5-1/2,13 12 9,1:10.59,5.2
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,10,13,當旺財 (V259),史卓豐,徐雨石,116,1063,9,6-1/4,12 13 10,1:10.71,6.9
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,11,2,奇異晨曦 (A077),潘明輝,葉楚航,128,1069,1,6-1/4,3 5 11,1:10.71,5
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,12,3,優秀寶 (B059),羅理雅,霍利時,132,1156,11,6-3/4,8 9 12,1:10.78,84
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,13,1,辣辣椒 (V026),黃皓楠,蘇保羅,128,1136,14,7,2 2 13,1:10.82,9.5
2018-04-02,沙田,1,538,蕙蘭讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",660000,(23.79) (46.30) (1:09.71),23.79 22.51 23.41,WX-A,6,特務飛龍 (P388),祈普敦,文家良,129,---,---,---,---,---,---
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,1,9,帶榮來 (B197),羅理雅,姚本輝,124,1131,6,-,6 6 1,1:09.57,3.8
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,2,14,明月昇輝 (A324),蔡明紹,何良,116,1051,7,1,3 2 2,1:09.71,25
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,3,5,神火金剛 (B004),柏寶,葉楚航,125,1031,5,1-1/4,9 8 3,1:09.77,11
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,4,2,錶之霸 (A319),祈普敦,蘇保羅,130,1081,8,2-1/4,12 12 4,1:09.91,34
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,5,4,包勝 (S405),何澤堯,告達理,127,1168,10,3,10 10 5,1:10.04,7.1
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,6,6,再享耆成 (B227),楊明綸,李易達,123,1071,4,4,4 5 6,1:10.21,14
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,7,11,快利寶 (A320),韋達,高伯新,120,1056,2,4,7 7 7,1:10.22,20
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,8,13,帝豪寶貝 (T138),黃皓楠,文家良,115,1242,9,4-3/4,5 4 8,1:10.31,5.2
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,9,12,盈華盛甲 (A179),潘明輝,賀賢,115,1085,14,5,1 1 9,1:10.35,12
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,10,3,有心人 (T248),貝湯美,霍利時,130,1214,1,5-3/4,11 11 10,1:10.50,25
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,11,1,陽明高高 (B132),梁家俊,呂健威,125,1097,13,6-1/2,8 9 11,1:10.60,87
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,12,8,和諧繁榮 (B233),莫雷拉,麥菲文,125,1131,11,7,13 13 12,1:10.68,20
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,13,7,喜奔騰 (B143),沈拿,蘇偉賢,125,1069,12,9-1/2,2 3 13,1:11.08,6.2
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,WV-A,10,家多福 (V185),史卓豐,苗禮德,123,---,---,---,---,---,---
2018-04-02,沙田,2,539,石斛蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",880000,(23.70) (45.91) (1:09.57),23.70 22.21 23.66,WV,,旅遊拿督 (V235),梁家俊,徐雨石,133,---,---,---,---,---,---
2018-04-02,沙田,3,540,小蒼蘭讓賽,第三班,1200,80-60,好地,"草地 - ""B+2"" 賽道",1310000,(23.81) (46.20) (1:08.97),23.81 22.39 22.77,1,8,輝煌星 (B163),韋達,呂健威,125,1189,1,-,6 4 1,1:08.97,2.8
2018-04-02,沙田,3,540,小蒼蘭讓賽,第三班,1200,80-60,好地,"草地 - ""B+2"" 賽道",1310000,(23.81) (46.20) (1:08.97),23.81 22.39 22.77,2,11,好客本色 (A261),潘明輝,葉楚航,110,1093,11,頸位,9 8 2,1:09.04,9.1
2018-04-02,沙田,3,540,小蒼蘭讓賽,第三班,1200,80-60,好地,"草地 - ""B+2"" 賽道",1310000,(23.81) (46.20) (1:08.97),23.81 22.39 22.77,3,10,鑽得勁 (A391),楊明綸,姚本輝,114,1122,2,1-1/2,2 1 3,1:09.20,7.9
2018-04-02,沙田,3,540,小蒼蘭讓賽,第三班,1200,80-60,好地,"草地 - ""B+2"" 賽道",1310000,(23.81) (46.20) (1:08.97),23.81 22.39 22.77,4,7,妙算達人 (B224),莫雷拉,羅富全,126,1242,5,1-3/4,4 5 4,1:09.26,2.1
