date,venue,race_no,pool,combination,dividend_hkd
2018-04-21,沙田,1,獨贏,9,128.00
2018-04-21,沙田,1,位置,9,38.50
2018-04-21,沙田,1,連贏,"4,9",376.00
2018-04-21,沙田,1,位置Q,"4,9",113.00
2018-04-21,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,1,三重彩,"9,4,10","7,976.00"
2018-04-21,沙田,1,單T,"4,9,10",978.00
2018-04-21,沙田,1,四連環,"4,7,9,10","2,292.00"
2018-04-21,沙田,1,四重彩,"9,4,10,7","85,208.00"
2018-04-21,沙田,2,獨贏,6,227.50
2018-04-21,沙田,2,位置,6,61.50
2018-04-21,沙田,2,連贏,"1,6",430.00
2018-04-21,沙田,2,位置Q,"1,6",134.50
2018-04-21,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,2,三重彩,"6,1,10","12,673.00"
2018-04-21,沙田,2,單T,"1,6,10","1,811.00"
2018-04-21,沙田,2,四連環,"1,3,6,10","7,634.00"
2018-04-21,沙田,2,四重彩,"6,1,10,3","190,362.00"
2018-04-21,沙田,2,第一口孖寶,9/6,"2,642.00"
2018-04-21,沙田,3,獨贏,4,76.50
2018-04-21,沙田,3,位置,4,28.50
2018-04-21,沙田,3,連贏,"3,4",383.50
2018-04-21,沙田,3,位置Q,"3,4",138.00
2018-04-21,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,3,三重彩,"4,3,10","13,107.00"
2018-04-21,沙田,3,單T,"3,4,10","1,796.00"
2018-04-21,沙田,3,四連環,"1,3,4,10","3,563.00"
2018-04-21,沙田,3,四重彩,"4,3,10,1","101,148.00"
2018-04-21,沙田,3,第二口孖寶,6/4,"1,598.50"
2018-04-21,沙田,4,獨贏,10,460.00
2018-04-21,沙田,4,位置,10,74.00
2018-04-21,沙田,4,連贏,"2,10",267.50
2018-04-21,沙田,4,位置Q,"2,10",90.00
2018-04-21,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,4,三重彩,"10,2,1","6,429.00"
2018-04-21,沙田,4,單T,"1,2,10",314.00
2018-04-21,沙田,4,四連環,"1,2,6,10",743.00
2018-04-21,沙田,4,四重彩,"10,2,1,6","40,117.00"
2018-04-21,沙田,4,第三口孖寶,4/10,"5,940.50"
2018-04-21,沙田,4,第一口孖T,"3,4,10/1,2,10","147,256.00"
2018-04-21,沙田,5,獨贏,5,129.50
2018-04-21,沙田,5,位置,5,37.00
2018-04-21,沙田,5,連贏,"2,5",362.50
2018-04-21,沙田,5,位置Q,"2,5",130.00
2018-04-21,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,5,三重彩,"5,2,4","3,854.00"
2018-04-21,沙田,5,單T,"2,4,5",432.00
2018-04-21,沙田,5,四連環,"2,4,5,7","1,315.00"
2018-04-21,沙田,5,四重彩,"5,2,4,7","33,329.00"
2018-04-21,沙田,5,第四口孖寶,10/5,"5,757.00"
2018-04-21,沙田,6,獨贏,12,128.50
