date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-05-09,跑馬地,1,1,1,全勝姿態 (V011),1:10.73,N,1,23.84,3/4,1,23.20,1/2,1,23.69,,,,,,,,,
2018-05-09,跑馬地,1,2,12,仗義執言 (A014),1:10.81,5-1/4,9,24.68,4-3/4,9,23.12,1/2,2,23.01,,,,,,,,,
2018-05-09,跑馬地,1,3,11,路路發 (N186),1:10.93,2-3/4,4,24.28,2-1/4,4,23.12,1-1/4,3,23.53,,,,,,,,,
2018-05-09,跑馬地,1,4,3,大地和平 (S254),1:11.18,5,8,24.64,4,8,23.04,2-3/4,4,23.50,,,,,,,,,
2018-05-09,跑馬地,1,5,9,泡泡達人 (T346),1:11.25,4-1/2,7,24.56,3,5,22.96,3-1/4,5,23.73,,,,,,,,,
2018-05-09,跑馬地,1,6,6,團圓豐收 (V409),1:11.27,1-1/2,3,24.08,2,3,23.28,3-1/4,6,23.91,,,,,,,,,
2018-05-09,跑馬地,1,7,10,金鹿 (P121),1:11.34,7,11,24.96,5-3/4,11,23.00,3-3/4,7,23.38,,,,,,,,,
2018-05-09,跑馬地,1,8,5,特務飛龍 (P388),1:11.44,3,5,24.32,3-1/4,6,23.24,4-1/2,8,23.88,,,,,,,,,
2018-05-09,跑馬地,1,9,7,必定掂 (A107),1:11.51,4-1/4,6,24.52,3-1/2,7,23.08,4-3/4,9,23.91,,,,,,,,,
2018-05-09,跑馬地,1,10,8,電訊太神 (A018),1:11.58,5-3/4,10,24.76,5-1/2,10,23.16,5-1/4,10,23.66,,,,,,,,,
2018-05-09,跑馬地,1,11,2,奇異晨曦 (A077),1:12.17,N,2,23.88,3/4,2,23.28,9,11,25.01,,,,,,,,,
2018-05-09,跑馬地,2,1,1,精算八方 (A221),1:10.77,2,3,24.58,1-1/2,3,23.52,1/2,1,22.67,,,,,,,,,
2018-05-09,跑馬地,2,2,9,超能量 (B294),1:10.85,2,4,24.58,1-1/2,4,23.52,1/2,2,22.75,,,,,,,,,
2018-05-09,跑馬地,2,3,7,七十七十 (B191),1:11.04,5-1/4,9,25.10,4-1/4,8,23.44,1-3/4,3,22.50,,,,,,,,,
2018-05-09,跑馬地,2,4,8,驫驫 (A315),1:11.08,3/4,2,24.38,N,2,23.52,2,4,23.18,,,,,,,,,
2018-05-09,跑馬地,2,5,12,生力軍 (A384),1:11.32,4-1/2,8,24.98,4-3/4,9,23.64,3-1/2,5,22.70,,,,,,,,,
2018-05-09,跑馬地,2,6,6,盡開顏 (A317),1:11.32,6,10,25.22,4-3/4,10,23.40,3-1/2,6,22.70,,,,,,,,,
2018-05-09,跑馬地,2,7,5,一馬當先 (S044),1:11.33,3-3/4,6,24.86,2-3/4,5,23.44,3-1/2,7,23.03,,,,,,,,,
2018-05-09,跑馬地,2,8,11,神州俊馬 (A282),1:11.37,7,11,25.38,6,11,23.44,3-3/4,8,22.55,,,,,,,,,
2018-05-09,跑馬地,2,9,2,競駿時代 (V116),1:11.45,3/4,1,24.26,N,1,23.60,4-1/4,9,23.59,,,,,,,,,
2018-05-09,跑馬地,2,10,3,你知我意 (A052),1:11.49,3-1/4,5,24.78,3-1/4,6,23.60,4-1/2,10,23.11,,,,,,,,,
2018-05-09,跑馬地,2,11,4,萬馬歡騰 (A229),1:11.79,7-1/2,12,25.46,6-1/2,12,23.44,6-1/2,11,22.89,,,,,,,,,
2018-05-09,跑馬地,2,12,10,皇帝詔令 (B061),1:12.10,4,7,24.90,3-1/2,7,23.52,8-1/4,12,23.68,,,,,,,,,
2018-05-09,跑馬地,3,1,7,千金一諾 (V149),1:49.50,1-3/4,8,13.60,5-3/4,7,22.75,3-1/2,6,25.01,3,5,24.51,1-1/4,1,23.63,,,
2018-05-09,跑馬地,3,2,11,型酒杯 (A160),1:49.69,2-3/4,10,13.76,7-1/2,9,22.87,4-3/4,8,24.93,3-3/4,7,24.43,1-1/4,2,23.70,,,
2018-05-09,跑馬地,3,3,8,寶正寶 (S388),1:49.89,3-1/2,11,13.88,9,11,22.99,6-1/2,11,24.97,1,3,23.71,2-1/2,3,24.34,,,
2018-05-09,跑馬地,3,4,6,夢想飛翔 (A392),1:50.04,2-3/4,9,13.76,7-3/4,10,22.91,6,10,25.09,4-1/2,8,24.35,3-1/2,4,23.93,,,
2018-05-09,跑馬地,3,5,4,勁豐裕 (T105),1:50.50,5-1/2,12,14.20,11,12,22.99,8-1/2,12,24.97,5-3/4,11,24.15,6-1/4,5,24.19,,,
2018-05-09,跑馬地,3,6,1,盈豐駿駒 (S073),1:50.76,SH,1,13.32,3/4,2,22.23,1,2,25.41,3/4,1,24.43,8,6,25.37,,,
2018-05-09,跑馬地,3,7,9,塑料喜 (T326),1:51.23,N,3,13.36,2-1/4,3,22.43,2-3/4,4,25.45,3,6,24.63,10-3/4,7,25.36,,,
2018-05-09,跑馬地,3,8,10,港林福星 (A307),1:51.40,1-3/4,7,13.60,6-1/4,8,22.83,4-3/4,9,25.13,6-1/4,12,24.83,12,8,25.01,,,
2018-05-09,跑馬地,3,9,12,心中有善 (V164),1:51.50,N,4,13.36,2-3/4,4,22.51,1-3/4,3,25.21,2,4,24.63,12-1/2,9,25.79,,,
2018-05-09,跑馬地,3,10,5,肇慶威威 (S379),1:52.02,1-1/4,6,13.52,5-1/2,6,22.79,4-1/4,7,25.17,5-1/4,9,24.75,15-3/4,10,25.79,,,
2018-05-09,跑馬地,3,11,3,快樂魔王 (A197),1:52.06,SH,2,13.32,3/4,1,22.11,1,1,25.37,3/4,2,24.71,16,11,26.55,,,
2018-05-09,跑馬地,3,12,2,醒目快駒 (B107),1:53.53,N,5,13.36,4-1/2,5,22.79,3-1/2,5,25.21,5-1/2,10,24.91,25-1/4,12,27.26,,,
2018-05-09,跑馬地,4,1,3,萬事醒 (A204),1:40.66,2,4,27.50,2,3,24.34,2-1/4,3,24.78,N,1,24.04,,,,,,
2018-05-09,跑馬地,4,2,1,紅旗星將 (A049),1:40.73,SH,1,27.18,1,1,24.34,3/4,1,24.74,N,2,24.47,,,,,,
2018-05-09,跑馬地,4,3,2,奇真 (T093),1:40.82,3,5,27.66,3-1/2,5,24.42,3,5,24.66,1,3,24.08,,,,,,
2018-05-09,跑馬地,4,4,10,快利寶 (A320),1:40.83,8-1/4,12,28.50,8-1/4,11,24.34,6-1/2,11,24.46,1,4,23.53,,,,,,
2018-05-09,跑馬地,4,5,8,歐洲之星 (T336),1:40.86,6-3/4,9,28.26,7,10,24.38,4-1/2,7,24.34,1-1/4,5,23.88,,,,,,
2018-05-09,跑馬地,4,6,5,開心健康 (T056),1:40.90,8,11,28.46,8-1/2,12,24.42,4-3/4,8,24.14,1-1/2,6,23.88,,,,,,
2018-05-09,跑馬地,4,7,12,駿協精英 (V207),1:41.18,5-1/4,8,28.02,5-1/2,8,24.38,5,9,24.66,3-1/4,7,24.12,,,,,,
