date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,1,4,好準確 (V215),莫雷拉,蘇保羅,129,1186,1,-,4 3 1,0:58.06,4.1
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,2,11,吉利馬王 (V305),史卓豐,高伯新,116,1143,10,短馬頭位,11 10 2,0:58.07,35
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,3,7,創意寶 (S185),賴維銘,鄭俊偉,125,1180,3,1-1/2,2 4 3,0:58.31,10
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,4,3,快趣的 (S424),韋達,霍利時,130,1115,7,2-1/4,10 9 4,0:58.41,14
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,5,8,名馬 (CM273),潘頓,麥菲文,121,1243,5,2-1/4,6 7 5,0:58.44,4.7
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,6,10,金威利 (S087),巫顯東,徐雨石,111,1227,6,2-1/2,5 5 6,0:58.45,10
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,7,12,勁駿皇駒 (S051),田泰安,何良,113,1168,4,2-1/2,7 11 7,0:58.45,4.5
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,8,2,心思熟慮 (V086),李寶利,文家良,131,1163,8,3-1/4,3 2 8,0:58.56,18
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,9,6,欖球鑽石 (S432),何澤堯,苗禮德,125,1085,2,3-1/4,1 1 9,0:58.58,13
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,10,5,世界都市 (S019),梁家俊,容天鵬,126,1300,9,5,9 6 10,0:58.87,44
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,11,1,泡泡達人 (T346),羅理雅,沈集成,132,1061,11,6,12 12 11,0:59.01,12
2018-01-10,跑馬地,1,329,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",660000,(12.90) (34.80) (58.06),12.90 21.90 23.26,12,9,高山威龍 (N265),巴度,李易達,118,1084,12,7-1/2,8 8 12,0:59.27,56
2018-01-10,跑馬地,2,330,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",880000,(23.67) (46.49) (1:10.33),23.67 22.82 23.84,1,2,友享友賞 (A142),莫雷拉,蘇偉賢,131,1179,3,-,2 2 1,1:10.33,2.9
2018-01-10,跑馬地,2,330,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",880000,(23.67) (46.49) (1:10.33),23.67 22.82 23.84,2,7,自由旺 (A209),韋達,方嘉柏,120,1086,7,短馬頭位,1 1 2,1:10.34,11
