date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-06-27,跑馬地,1,1,3,本事 (A272),2:16.06,SH,2,14.10,3/4,4,23.15,4,4,24.51,2,4,24.94,3-3/4,2,24.73,SH,1,24.63
2018-06-27,跑馬地,1,2,12,時尚風格 (V163),2:16.07,4,10,14.74,8-1/2,10,23.75,8-3/4,11,24.03,3,7,24.34,3-3/4,1,23.97,SH,2,25.24
2018-06-27,跑馬地,1,3,7,搖錢樹 (P272),2:16.35,2,5,14.42,3-1/2,6,23.27,5-1/2,6,24.31,3-1/2,9,24.94,5-1/2,4,24.77,1-3/4,3,24.64
2018-06-27,跑馬地,1,4,6,文武傳奇 (B137),2:16.85,3-1/2,8,14.66,7-1/4,9,23.63,8-1/2,10,24.19,4-3/4,11,24.66,9-1/2,10,25.21,5,4,24.50
2018-06-27,跑馬地,1,5,9,富貴榮華 (P324),2:16.94,1-1/4,4,14.30,3-1/4,5,23.35,5-1/4,5,24.31,4-1/2,10,25.14,8-1/2,8,25.09,5-1/2,5,24.75
2018-06-27,跑馬地,1,6,11,幸運神駒 (V179),2:17.35,SH,1,14.10,3/4,3,23.15,3,3,24.35,3-1/4,8,25.30,9-1/2,11,25.45,8,6,25.00
2018-06-27,跑馬地,1,7,5,通勝 (S246),2:18.67,5-1/2,11,14.98,9-1/4,11,23.63,10,12,24.11,5,12,24.46,8-1/4,7,24.97,16-1/4,7,26.52
2018-06-27,跑馬地,1,8,2,天長地久 (S100),2:18.89,2-1/4,6,14.46,5-1/4,7,23.51,6-3/4,8,24.23,2-3/4,6,24.62,9,9,25.45,17-3/4,8,26.62
2018-06-27,跑馬地,1,9,10,架勢堂 (V309),2:18.99,4,9,14.74,1/2,1,22.39,1-3/4,1,23.99,N,2,25.30,6-1/4,5,25.41,18-1/4,9,27.16
2018-06-27,跑馬地,1,10,4,糖黐豆 (S205),2:19.09,6-1/2,12,15.14,9-1/4,12,23.47,6-1/2,7,23.55,N,1,24.22,4,3,25.09,19,10,27.62
2018-06-27,跑馬地,1,11,8,為善聚樂 (A249),2:20.86,1,3,14.26,1/2,2,22.95,1-3/4,2,24.19,2,5,25.30,12-1/4,12,26.09,30,11,28.07
2018-06-27,跑馬地,1,12,1,馬狀元 (S378),2:21.52,3,7,14.58,6,8,23.51,7,9,24.15,1-1/4,3,24.34,7-3/4,6,25.49,34-1/4,12,29.45
2018-06-27,跑馬地,2,1,6,常豐裕 (A266),1:09.79,3-1/2,7,24.40,3,5,22.49,SH,1,22.90,,,,,,,,,
2018-06-27,跑馬地,2,2,10,赤水神駒 (V364),1:09.80,N,2,23.88,1-1/2,1,22.53,SH,2,23.39,,,,,,,,,
2018-06-27,跑馬地,2,3,11,響噹噹 (A062),1:10.07,2,5,24.16,1-3/4,3,22.53,1-3/4,3,23.38,,,,,,,,,
2018-06-27,跑馬地,2,4,9,旅遊智者 (V121),1:10.07,5-1/2,9,24.72,4-1/2,7,22.41,1-3/4,4,22.94,,,,,,,,,
2018-06-27,跑馬地,2,5,4,銀亮之星 (B027),1:10.20,1-1/2,4,24.08,3-3/4,6,22.93,2-1/2,5,23.19,,,,,,,,,
2018-06-27,跑馬地,2,6,8,鵰神 (B023),1:10.54,3-1/4,6,24.36,5-1/4,8,22.89,4-3/4,6,23.29,,,,,,,,,
2018-06-27,跑馬地,2,7,12,勝利新星 (B133),1:10.72,6-1/2,10,24.88,7-3/4,11,22.77,5-3/4,7,23.07,,,,,,,,,
2018-06-27,跑馬地,2,8,1,隨我來 (B300),1:10.85,8,11,25.12,6-1/4,10,22.29,6-1/2,8,23.44,,,,,,,,,
2018-06-27,跑馬地,2,9,3,真漢子 (B053),1:10.87,8,12,25.12,8-1/2,12,22.65,6-3/4,9,23.10,,,,,,,,,
2018-06-27,跑馬地,2,10,7,同威 (A223),1:11.09,N,3,23.88,3,4,23.01,8-1/4,10,24.20,,,,,,,,,
2018-06-27,跑馬地,2,11,5,財帥 (B134),1:11.14,5,8,24.64,5-3/4,9,22.69,8-1/2,11,23.81,,,,,,,,,
2018-06-27,跑馬地,2,12,2,理想回報 (A305),1:11.44,N,1,23.84,1-1/2,2,22.81,10-1/4,12,24.79,,,,,,,,,
2018-06-27,跑馬地,3,1,10,神州俊馬 (A282),0:57.51,3-1/4,7,13.16,4-1/2,7,21.70,3/4,1,22.65,,,,,,,,,
2018-06-27,跑馬地,3,2,9,要風得鋒 (P063),0:57.65,N,1,12.64,1-1/4,1,21.50,3/4,2,23.51,,,,,,,,,
2018-06-27,跑馬地,3,3,4,極速銀桂 (V350),0:57.73,1-1/4,3,12.84,1-1/2,3,21.54,1-1/4,3,23.35,,,,,,,,,
2018-06-27,跑馬地,3,4,2,驫驫 (A315),0:57.76,2,6,12.96,3-1/2,6,21.74,1-1/2,4,23.06,,,,,,,,,
2018-06-27,跑馬地,3,5,8,珍珠寶 (B117),0:57.78,5-3/4,12,13.56,10,12,22.18,1-3/4,5,22.04,,,,,,,,,
2018-06-27,跑馬地,3,6,12,薪勇 (A340),0:57.88,3-3/4,8,13.24,8-1/4,9,22.22,2-1/4,6,22.42,,,,,,,,,
2018-06-27,跑馬地,3,7,1,餘皇 (B155),0:57.95,4,9,13.28,7-1/4,8,22.02,2-3/4,7,22.65,,,,,,,,,
2018-06-27,跑馬地,3,8,7,永旺喜喜 (A347),0:57.98,1-3/4,4,12.92,2-1/4,4,21.58,3,8,23.48,,,,,,,,,
2018-06-27,跑馬地,3,9,11,勁皇子 (V143),0:58.05,4-3/4,11,13.40,8-3/4,10,22.14,3-1/4,9,22.51,,,,,,,,,
2018-06-27,跑馬地,3,10,5,海之濤 (N317),0:58.06,N,2,12.68,1-1/4,2,21.66,3-1/2,10,23.72,,,,,,,,,
2018-06-27,跑馬地,3,11,3,老友記 (T313),0:58.17,2,5,12.96,3-1/4,5,21.70,4-1/4,11,23.51,,,,,,,,,
2018-06-27,跑馬地,3,12,6,勁飛寶寶 (A267),0:58.29,4-1/2,10,13.36,9-1/4,11,22.26,4-3/4,12,22.67,,,,,,,,,
2018-06-27,跑馬地,4,1,9,威震天 (V119),1:40.09,1-1/2,1,28.31,1-1/2,1,24.09,1-3/4,1,23.98,N,1,23.71,,,,,,
2018-06-27,跑馬地,4,2,2,川河領駒 (V416),1:40.15,3,4,28.79,3-1/4,4,24.13,3,4,23.94,N,2,23.29,,,,,,
2018-06-27,跑馬地,4,3,4,善財到 (V244),1:40.56,4-3/4,7,29.07,5-1/2,7,24.21,4-1/4,6,23.78,3,3,23.50,,,,,,
2018-06-27,跑馬地,4,4,3,萬馬歡騰 (A229),1:40.75,1-3/4,3,28.59,2,3,24.13,1-3/4,2,23.94,4,4,24.09,,,,,,
2018-06-27,跑馬地,4,5,7,永益善 (B003),1:40.78,6-1/2,8,29.35,6-1/4,8,24.05,6,8,23.94,4-1/4,5,23.44,,,,,,
2018-06-27,跑馬地,4,6,1,上浦福滿 (A193),1:40.86,3-1/4,5,28.83,4,5,24.21,3-3/4,5,23.94,4-3/4,6,23.88,,,,,,
2018-06-27,跑馬地,4,7,12,歐洲之星 (T336),1:40.89,7,9,29.43,7,9,24.09,7,9,23.98,5,7,23.39,,,,,,
