date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-09-12,跑馬地,1,1,8,幸運神駒 (V179),蔡明紹,TT,出閘迅速，輕鬆取得領先。直路彎前單騎領放。直路初加速帶離。從容取勝。
2018-09-12,跑馬地,1,2,4,為善聚樂 (A249),麥偉利,B,與對手同步出閘，落後三個馬位，走第二至第三疊。直路彎落後相同距離。末段衝刺良佳，但未能對頭馬構成威脅，跑獲亞軍。（見競賽事件報告。）
2018-09-12,跑馬地,1,3,3,人間尋夢 (V258),何澤堯,--,起步時與對手互相碰撞，居中間位置，落後約三個馬位，走內欄。直路彎沿欄略為推進。直路上保持穩勢。過終點時僅失亞席。
2018-09-12,跑馬地,1,4,1,火天大有 (V406),田泰安,--,出閘一般，居中間之後位置，落後四個馬位，走第二疊。直路彎落後相同距離。末段以穩勢衝刺。
2018-09-12,跑馬地,1,5,6,富貴榮華 (P324),利敬國,B,起步時與對手互相碰撞，缺乏前速，居後列，落後五至六個馬位，走第二疊。直路彎前居相同位置。直路上移出外疊，略為追前。
2018-09-12,跑馬地,1,6,2,糖黐豆 (S205),潘頓,V,出閘笨拙，居包尾位置，落後七個馬位。入直路時仍居尾列。直路上未能加速。
2018-09-12,跑馬地,1,7,5,盛勢東方 (V295),巫顯東,B/TT,出閘一般，居中間之後位置，落後五至六個馬位，走內欄。直路彎走內欄節省腳程。直路上未能追前。（見競賽事件報告。）（翌日左前腿不良於行。）
2018-09-12,跑馬地,1,8,7,好性格 (V060),梁家俊,CP,出閘普通，受催策上前，居第二位，落後領放馬一個馬位。直路彎前居相同位置。接近四百米處時未能再增速。直路上逐漸轉弱。跑過一百米處後收慢。
2018-09-12,跑馬地,2,1,4,馬奇財 (B151),郭能,V,受力策，居中間之前位置，走第二至第三疊。二百五十米處衝刺良佳，但內閃，以短距離之先僅勝。
2018-09-12,跑馬地,2,2,11,旅遊智者 (V121),梁家俊,B/TT1,受力策上前，慢步速適合發揮，但沿途走第三疊。三百米處控制大局。最後數步以短距離之差僅敗。
2018-09-12,跑馬地,2,3,9,獵狐章者 (B187),何澤堯,--,早段受推策，居後列，走第二疊。儘管慢步速不合發揮，但二百五十米處衝刺良佳。
2018-09-12,跑馬地,2,4,2,旅英駿爵 (T080),韋達,--,受力策上前，居包廂位置。慢步速有利發揮。直路上僅能保持位置。
2018-09-12,跑馬地,2,5,7,神火金剛 (B004),黃皓楠,B-/TT,起步時被對手碰撞，居後列，走第三疊。慢步速不合發揮。二百米處衝刺良佳。
2018-09-12,跑馬地,2,6,8,銀亮之星 (B027),潘頓,H,起步後收慢，移入內欄，居後列。慢步速不利發揮。直路上大部分途程受困，未能施為。
2018-09-12,跑馬地,2,7,3,巴基小子 (S442),沈拿,B/TT,早段受力策，但未能加速，居後列，走第二疊。慢步速不合發揮，衝刺一般。
2018-09-12,跑馬地,2,8,12,歐洲巨星 (V313),蘇狄雄,TT,受力策上前，居領放馬外側。慢步速有利發揮。三百米處力竭。
2018-09-12,跑馬地,2,9,6,八太子 (A426),楊明綸,B/TT,受力策，保持居中間位置，走第二疊。慢步速不利發揮。自四百米處起至二百米處受困，大力勒避，未能施為。
2018-09-12,跑馬地,2,10,10,金碧旺旺 (T183),蔡明紹,B/TT,起步時碰撞對手，收慢留後，走第二疊。慢步速不合發揮。自四百米處起至二百米處空位不足。望空後衝刺乏力。
2018-09-12,跑馬地,2,11,1,快利 (A006),史卓豐,CP/H,受力策，居中間位置，固守內欄。慢步速不利發揮。直路上嚴重受困，未能施為。
2018-09-12,跑馬地,2,12,5,加州精英 (A413),麥偉利,B/TT,受力策上前。四百米處力竭。
2018-09-12,跑馬地,3,1,9,鵲橋飛渡 (A247),蔡明紹,H/P/TT,居領放馬之後。接近二百米處時加速。末段衝刺強勁，勝出賽事。
2018-09-12,跑馬地,3,2,2,嘉應之友 (T370),潘頓,B,自最外檔出閘後受催策，居前列位置。直路上對催策反應甚佳，以一馬頸位之差見負。
2018-09-12,跑馬地,3,3,6,南莊加寶 (B048),楊明綸,--,起步後留後。入直路時走最外疊。末段追前頗多。
2018-09-12,跑馬地,3,4,4,招多福 (T232),田泰安,V/TT,居中間位置，走內欄。跑過四百米處時受催策，衝刺良佳。
2018-09-12,跑馬地,3,5,5,睡眠大學 (A362),郭能,B1,起步後留後。跑過四百五十米處時開始上前。直路上對催策反應尚可。
2018-09-12,跑馬地,3,6,8,動力飛鷹 (B072),史卓豐,B/H/XB/TT,居中間位置。直路上保持同速。末段處於窘境。
2018-09-12,跑馬地,3,7,3,勇敢傳說 (A260),何澤堯,CP-/B1/TT,起步後留後。直路上受催策，但反應平平。
2018-09-12,跑馬地,3,8,1,雷公鑿 (V279),黃俊,B,起步後取得領先。跑過二百米處時力竭。
2018-09-12,跑馬地,3,9,7,爪皇烈焰 (T353),韋達,TT,居中間之後位置，走內欄。跑過一百米處時轉弱。
2018-09-12,跑馬地,4,1,4,正本雄心 (V303),沈拿,B/TT,起步時被碰撞。受催策上前，取得領先。跑過八百米處後移入內欄。直路彎輕鬆領放。直路上保持甚佳走勢，勝出賽事。
