date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-04-08,沙田,1,1,7,好運多贏 (B257),莫雷拉,SR1/TT1,居領放馬之後位置。跑離分支直路時走勢稚嫩。最後二百米加速良佳。接近終點時取得領先。
2018-04-08,沙田,1,2,8,團結精神 (B230),羅理雅,B1,大部分途程領放或爭奪領先。接近終點時被超越。
2018-04-08,沙田,1,3,3,神威敖翔 (V150),杜利萊,B-/XB-/PC1/TT1,出閘普通，居中間稍後位置。跑離分支直路時墮後更遠。最後二百米追前甚多。
2018-04-08,沙田,1,4,4,惜多福 (A323),黃俊,H-/B1,從未遠離領放馬，靠近跑道中央競跑，沒有遮擋。跑離分支直路後加速上前，有望爭勝。末段未能保持走勢。
2018-04-08,沙田,1,5,9,軍力勁 (B192),韋達,H,居好位，走外欄。跑離分支直路時並排領先。二百米處被超越。其後不久勒避及失位。
2018-04-08,沙田,1,6,12,陽明豐豐 (B016),楊明綸,CP/TT,出閘迅速，居領放馬稍後位置，走外欄。跑離分支直路時略為墮後。末段保持同速。
2018-04-08,沙田,1,7,5,香港飛輪 (B140),李寶利,TT1,自內檔出閘，居後列位置。跑離分支直路時走勢稚嫩。受催策，但未能加速。
2018-04-08,沙田,1,8,6,陽光假日 (B198),郭能,--,遙居於後。最後二百米在催策下持續上前，超越已洩氣潰敗的馬匹。
2018-04-08,沙田,1,9,10,大收成 (T073),蔡明紹,V,漏閘，大部分途程跟隨馬群。末段超越已洩氣潰敗的馬匹。
2018-04-08,沙田,1,10,1,海之濤 (N317),黃皓楠,--,展現前速，早段並排領先。跑離分支直路時受催策。瞬即力竭，再無爭勝機會。
2018-04-08,沙田,1,11,13,馬到成功 (B066),潘頓,B,留居中間之前位置。跑離分支直路時受催策，乏力墮退。
2018-04-08,沙田,1,12,14,幸運大兄 (A423),賴維銘,H-/B/TT-,自第一檔出閘後居最後數位之內，沒有遮擋。末段在催策下墮退。
2018-04-08,沙田,1,13,11,傲歡騰 (B174),沈拿,H/TT,瞬即墮居最後數位之內。從未有力一爭。
2018-04-08,沙田,1,14,2,和平開心 (T091),潘明輝,--,出閘普通，居中間之前位置。最後三百米在催策下力竭。
2018-04-08,沙田,2,1,5,連利進寶 (T181),莫雷拉,B,收慢留後，走第二疊。一千米處上前。八百米處取得領先。慢步速有利發揮。保持佳勢，勝出賽事。
2018-04-08,沙田,2,2,12,好性格 (V060),蔡明紹,CP,受推策上前，早段居包廂位置。慢步速有利發揮。末段衝刺強勁，跑獲亞軍。
2018-04-08,沙田,2,3,3,通勝 (S246),郭能,PC2,收慢，居中間之前位置，沿欄競跑。末段走勢良佳，跑獲季軍。
2018-04-08,沙田,2,4,7,架勢堂 (V309),杜利萊,CP-/P1,受推策，居中間位置，走第三至第四疊。早自七百米處起發力。慢步速有利發揮。直路上僅能保持位置。
2018-04-08,沙田,2,5,1,萬霸駒 (A186),史卓豐,V-/H1/TT,收慢留居中間之後位置。慢步速不利發揮。三百米處衝刺良佳。一百米處受阻礙。
2018-04-08,沙田,2,6,2,開心美麗 (V375),潘明輝,V/TT,受力策，居中間位置，走第二疊。儘管慢步速不利發揮，二百米處衝刺良佳。
2018-04-08,沙田,2,7,10,魔幻神駿 (V317),田泰安,B,收慢留後，走第三至第四疊。慢步速不利發揮。二百米處略為衝刺。
2018-04-08,沙田,2,8,13,頌義 (S354),黃皓楠,B,居後列位置，走第二疊。慢步速不合發揮。衝刺乏力。
2018-04-08,沙田,2,9,9,辣得寶 (T393),梁家俊,CP-/P1,收慢留後，跑來十分搶口，早段勒避，走第二至第三疊。慢步速不利發揮。毫無進展。
2018-04-08,沙田,2,10,14,超自然 (V063),賴維銘,B-,受催策上前，走第三疊。二百五十米處再無餘力。
2018-04-08,沙田,2,11,11,白玉凱旋 (P070),楊明綸,V,收慢留後，沿途走第四至第五疊。從未能推進。
2018-04-08,沙田,2,12,4,歡樂農 (A259),吳嘉晉,--,從未有力一爭。
2018-04-08,沙田,2,UR,6,龍城快勝 (V311),沈拿,B-/H1,接近一百米處時未能避開跌倒馬匹，並與該駒大力觸碰，導致騎師被拋下。
2018-04-08,沙田,2,FE,8,友歡笑 (S074),韋達,CP,接近一百五十米處左前腿有不妥並跌倒，導致騎師被拋下。
2018-04-08,沙田,3,1,5,可愛寶 (T029),潘明輝,H/XB,居中間之後位置。轉直路彎時固守內欄。跑過三百米處望空時加速。過終點時未受挑戰。
2018-04-08,沙田,3,2,10,塑料喜 (T326),史卓豐,BO/XB,出閘迅速，取得領先。直路上對催策反應良佳。末段衝刺強勁。
