date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,1,7,天胆 (V238),莫雷拉,何良,124,1078,4,-,4 4 4 4 1,2:01.62,4.3
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,2,2,玩得喜 (A239),潘頓,方嘉柏,131,1108,2,1-3/4,7 7 1 1 2,2:01.90,2.8
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,3,9,好腳頭 (S131),杜利萊,羅富全,122,1152,7,2-3/4,9 9 7 6 3,2:02.07,24
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,4,1,牛精輝煌 (A118),李寶利,告東尼,133,1094,1,3-1/2,8 8 3 2 4,2:02.18,4.9
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,5,5,如沐春風 (B150),郭能,鄭俊偉,127,1055,9,3-1/2,10 11 9 8 5,2:02.19,8.3
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,6,6,其樂無窮 (S147),蔡明紹,李易達,125,1107,8,3-3/4,11 10 11 9 6,2:02.21,31
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,7,10,金碧光芒 (T431),梁家俊,蘇保羅,114,1193,3,6,2 1 2 3 7,2:02.58,7.9
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,8,3,沙角威龍 (S148),史卓豐,李易達,130,1068,6,8-1/4,5 6 8 7 8,2:02.96,24
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,9,8,怡德 (T055),沈拿,霍利時,124,1013,10,14,6 5 10 10 9,2:03.88,36
2018-06-24,沙田,1,742,大老山讓賽,第四班,2000,60-40,好地,"草地 - ""A"" 賽道",880000,(25.73) (49.77) (1:13.41) (1:37.25) (2:01.62),25.73 24.04 23.64 23.84 24.37,10,4,運才 (A251),韋達,葉楚航,128,1146,5,17,3 3 5 5 10,2:04.36,30
