date,venue,race_no,pool,combination,dividend_hkd
2018-06-16,沙田,1,獨贏,6,41.50
2018-06-16,沙田,1,位置,6,13.50
2018-06-16,沙田,1,連贏,"6,10",419.00
2018-06-16,沙田,1,位置Q,"6,10",98.00
2018-06-16,沙田,1,3揀1（組合獨贏）,A1,13.00
2018-06-16,沙田,1,三重彩,"6,10,5","3,465.00"
2018-06-16,沙田,1,單T,"5,6,10",541.00
2018-06-16,沙田,1,四連環,"2,5,6,10",139.00
2018-06-16,沙田,1,四重彩,"6,10,5,2","6,887.00"
2018-06-16,沙田,2,獨贏,1,34.50
2018-06-16,沙田,2,位置,1,15.00
2018-06-16,沙田,2,連贏,"1,12",88.00
2018-06-16,沙田,2,位置Q,"1,12",33.50
2018-06-16,沙田,2,3揀1（組合獨贏）,A1,20.50
2018-06-16,沙田,2,三重彩,"1,12,8",757.00
2018-06-16,沙田,2,單T,"1,8,12",189.00
2018-06-16,沙田,2,四連環,"1,6,8,12",282.00
2018-06-16,沙田,2,四重彩,"1,12,8,6","3,885.00"
2018-06-16,沙田,2,第一口孖寶,6/1,181.00
2018-06-16,沙田,3,獨贏,4,19.00
2018-06-16,沙田,3,位置,4,12.00
2018-06-16,沙田,3,連贏,"2,4",126.50
2018-06-16,沙田,3,位置Q,"2,4",50.50
2018-06-16,沙田,3,3揀1（組合獨贏）,A1,19.00
2018-06-16,沙田,3,三重彩,"4,2,5",603.00
2018-06-16,沙田,3,單T,"2,4,5",150.00
2018-06-16,沙田,3,四連環,"2,4,5,10",261.00
2018-06-16,沙田,3,四重彩,"4,2,5,10","3,663.00"
2018-06-16,沙田,3,第二口孖寶,1/4,67.50
2018-06-16,沙田,4,獨贏,3,122.00
2018-06-16,沙田,4,位置,3,37.50
2018-06-16,沙田,4,連贏,"3,4",392.50
2018-06-16,沙田,4,位置Q,"3,4",128.00
2018-06-16,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2018-06-16,沙田,4,三重彩,"3,4,2","6,614.00"
2018-06-16,沙田,4,單T,"2,3,4",863.00
2018-06-16,沙田,4,四連環,"2,3,4,13","4,020.00"
2018-06-16,沙田,4,四重彩,"3,4,2,13","89,041.00"
2018-06-16,沙田,4,第三口孖寶,4/3,319.00
2018-06-16,沙田,4,第一口孖T,"2,4,5/2,3,4","13,112.00"
2018-06-16,沙田,5,獨贏,12,156.50
2018-06-16,沙田,5,位置,12,40.00
2018-06-16,沙田,5,連贏,"10,12","9,330.00"
2018-06-16,沙田,5,位置Q,"10,12","2,088.00"
2018-06-16,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-06-16,沙田,5,三重彩,"12,10,2","125,065.00"
2018-06-16,沙田,5,單T,"2,10,12","19,397.00"
2018-06-16,沙田,5,四連環,"2,8,10,12","50,927.00"
2018-06-16,沙田,5,四重彩,"12,10,2,8","1,683,424.00"
2018-06-16,沙田,5,第四口孖寶,3/12,"2,223.50"
2018-06-16,沙田,6,獨贏,7,232.50
2018-06-16,沙田,6,位置,7,46.00
2018-06-16,沙田,6,連贏,"4,7",567.00
2018-06-16,沙田,6,位置Q,"4,7",188.00
2018-06-16,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-06-16,沙田,6,三重彩,"7,4,3","9,089.00"
2018-06-16,沙田,6,單T,"3,4,7","1,321.00"
2018-06-16,沙田,6,四連環,"2,3,4,7",488.00
2018-06-16,沙田,6,四重彩,"7,4,3,2","23,698.00"
2018-06-16,沙田,6,第五口孖寶,12/7,"1,963.00"
2018-06-16,沙田,6,三T(安慰獎),"2,3,4/2,10,12/任何組合","320,497.00"
2018-06-16,沙田,7,獨贏,2,52.00
2018-06-16,沙田,7,位置,2,20.50
2018-06-16,沙田,7,連贏,"2,10",142.00
2018-06-16,沙田,7,位置Q,"2,10",54.00
2018-06-16,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-06-16,沙田,7,三重彩,"2,10,12","1,860.00"
2018-06-16,沙田,7,單T,"2,10,12",578.00
2018-06-16,沙田,7,四連環,"2,8,10,12",791.00
2018-06-16,沙田,7,四重彩,"2,10,12,8","16,858.00"
2018-06-16,沙田,7,第六口孖寶,7/2,"1,146.00"
2018-06-16,沙田,7,第二口孖T,"3,4,7/12>1,2,10","88,164.00"
2018-06-16,沙田,8,獨贏,3,20.50
2018-06-16,沙田,8,位置,3,12.50
2018-06-16,沙田,8,連贏,"3,10",50.50
2018-06-16,沙田,8,位置Q,"3,10",26.00
2018-06-16,沙田,8,3揀1（組合獨贏）,A1,15.00
2018-06-16,沙田,8,三重彩,"3,10,7","1,864.00"
2018-06-16,沙田,8,單T,"3,7,10",616.00
2018-06-16,沙田,8,四連環,"3,7,9,10","2,576.00"
2018-06-16,沙田,8,四重彩,"3,10,7,9","21,383.00"
2018-06-16,沙田,8,第七口孖寶,2/3,190.50
2018-06-16,沙田,9,獨贏,3,19.00
2018-06-16,沙田,9,位置,3,13.50
2018-06-16,沙田,9,連贏,"3,13",471.50
2018-06-16,沙田,9,位置Q,"3,13",160.00
2018-06-16,沙田,9,3揀1（組合獨贏）,A1,16.50
2018-06-16,沙田,9,三重彩,"3,13,12","3,793.00"
2018-06-16,沙田,9,單T,"3,12,13",984.00
2018-06-16,沙田,9,四連環,"3,6,12,13","3,196.00"
2018-06-16,沙田,9,四重彩,"3,13,12,6","45,048.00"
2018-06-16,沙田,9,第八口孖寶,3/3,39.50
2018-06-16,沙田,10,獨贏,12,80.00
2018-06-16,沙田,10,位置,12,23.50
2018-06-16,沙田,10,連贏,"11,12",241.50
2018-06-16,沙田,10,位置Q,"11,12",59.00
2018-06-16,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-06-16,沙田,10,三重彩,"12,11,10","5,463.00"
2018-06-16,沙田,10,單T,"10,11,12","1,176.00"
2018-06-16,沙田,10,四連環,"5,10,11,12","2,402.00"
2018-06-16,沙田,10,四重彩,"12,11,10,5","42,860.00"
2018-06-16,沙田,10,第九口孖寶,3/12,330.00
2018-06-16,沙田,10,三寶,3/3/12,765.00
2018-06-16,沙田,10,第三口孖T,"3,12,13/10,11,12","354,137.00"
2018-06-16,沙田,10,六環彩,"10,12/4,7/1,2,10/3,10/3,13/11,12","76,409.00"
2018-06-16,沙田,10,騎師王 1,1 [莫雷拉],詳情
