date,venue,race_no,pool,combination,dividend_hkd
2018-01-13,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-01-13,沙田,8,三重彩,"4,14,9","54,344.00"
2018-01-13,沙田,8,單T,"4,9,14","14,988.00"
2018-01-13,沙田,8,四連環,"4,9,12,14","12,065.00"
2018-01-13,沙田,8,四重彩,"4,14,9,12","355,651.00"
2018-01-13,沙田,8,第七口孖寶,1/4,636.50
2018-01-13,沙田,9,獨贏,7,14.00
2018-01-13,沙田,9,位置,7,10.10
2018-01-13,沙田,9,連贏,"4,7",113.50
2018-01-13,沙田,9,位置Q,"4,7",55.00
2018-01-13,沙田,9,3揀1（組合獨贏）,A1,12.00
2018-01-13,沙田,9,三重彩,"7,4,3",722.00
2018-01-13,沙田,9,單T,"3,4,7",299.00
2018-01-13,沙田,9,四連環,"3,4,7,8",788.00
2018-01-13,沙田,9,四重彩,"7,4,3,8","5,794.00"
2018-01-13,沙田,9,第八口孖寶,4/7,177.00
2018-01-13,沙田,10,獨贏,2,177.50
2018-01-13,沙田,10,位置,2,44.50
2018-01-13,沙田,10,連贏,"2,4",346.50
2018-01-13,沙田,10,位置Q,"2,4",105.00
2018-01-13,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-01-13,沙田,10,三重彩,"2,4,13","4,420.00"
2018-01-13,沙田,10,單T,"2,4,13",477.00
2018-01-13,沙田,10,四連環,"2,4,6,13",381.00
2018-01-13,沙田,10,四重彩,"2,4,13,6","13,463.00"
2018-01-13,沙田,10,第九口孖寶,7/2,218.00
2018-01-13,沙田,10,三寶,4/7/2,"2,629.00"
2018-01-13,沙田,10,第三口孖T,"3,4,7/2,4,13","13,731.00"
2018-01-13,沙田,10,六環彩,"1,10/1,11/1,9/4,14/4,7/2,4","32,475.00"
2018-01-13,沙田,10,騎師王 1,1 [潘頓],詳情
