date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,1,6,皇牌 (T199),麥偉利,苗禮德,126,1160,12,-,10 12 11 8 1,1:48.99,8.1
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,2,12,文武傳奇 (B137),沈拿,沈集成,118,1109,7,1-3/4,8 7 6 5 2,1:49.28,13
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,3,2,潮州小子 (T412),潘頓,容天鵬,132,1163,6,3-3/4,4 3 2 2 3,1:49.59,2.5
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,4,10,建輝 (V363),潘明輝,徐雨石,116,1159,4,5,1 2 3 3 4,1:49.80,13
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,5,4,料事如神 (A191),史卓豐,蘇偉賢,127,1062,11,5-1/2,3 1 1 1 5,1:49.87,11
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,6,7,糖黐豆 (S205),田泰安,方嘉柏,125,1021,2,5-1/2,11 8 9 10 6,1:49.88,29
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,7,11,雄得 (A105),賴維銘,鄭俊偉,120,1124,9,6,9 10 10 11 7,1:49.95,89
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,8,3,火天大有 (V406),楊明綸,何良,125,1066,1,7-1/4,6 6 7 9 8,1:50.15,4.6
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,9,5,人間尋夢 (V258),何澤堯,呂健威,125,1171,8,9,7 9 8 6 9,1:50.41,7.2
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,10,9,火箭活力 (A322),黃皓楠,文家良,119,1171,3,9-3/4,2 4 5 7 10,1:50.53,167
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,11,8,搖錢樹 (P272),李寶利,霍利時,122,1015,10,10,12 11 12 12 11,1:50.60,30
2018-10-07,沙田,1,73,白樺讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",690000,(14.09) (36.77) (1:01.20) (1:26.21) (1:48.99),14.09 22.68 24.43 25.01 22.78,12,1,大把子彈 (B172),梁家俊,徐雨石,133,1052,5,11-1/2,5 5 4 4 12,1:50.83,49
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,1,10,鑽之友 (S376),李寶利,丁冠豪,118,1062,4,-,4 4 4 2,1:39.41,11
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,2,5,共創更好 (V381),沈拿,何良,127,1127,5,---,6 6 6 1,1:39.41,6
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,3,4,飛馬再威 (T338),潘明輝,賀賢,122,1017,1,3-1/2,5 5 5 3,1:39.96,8.9
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,4,8,盛勢 (V243),賴維銘,葉楚航,120,1094,8,4-1/4,2 2 3 4,1:40.08,60
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,5,2,紫雲星 (A351),巫顯東,徐雨石,126,1124,6,4-1/4,1 1 1 5,1:40.09,27
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,6,7,神馬飛揚 (V368),蔡明紹,呂健威,123,1059,2,5,3 3 2 6,1:40.20,13
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,7,3,及時行樂 (A125),楊明綸,徐雨石,128,1121,10,5-1/4,9 8 8 7,1:40.23,14
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,8,9,好腳頭 (S131),田泰安,羅富全,119,1146,7,5-3/4,8 9 9 8,1:40.33,5.6
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,9,6,貨如輪轉 (A286),潘頓,沈集成,126,1167,3,6-1/2,7 7 7 9,1:40.43,2.4
2018-10-07,沙田,2,74,櫻桃讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(28.88) (52.42) (1:16.07) (1:39.41),28.88 23.54 23.65 23.34,UR,1,金獅雷將 (A325),郭能,霍利時,131,1035,9,---,---,---,15
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,1,5,棗棗幸運 (A420),潘明輝,麥菲文,121,1130,4,-,1 1 1,0:56.73,14
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,2,8,勝利寶石 (P310),田泰安,丁冠豪,121,1127,5,1-1/4,6 5 2,0:56.93,3.2
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,3,6,薈力之城 (B280),潘頓,約翰摩亞,122,1188,3,1-1/4,5 4 3,0:56.94,2.1
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,4,9,鑽飾飛龍 (V002),何澤堯,呂健威,116,1112,8,1-1/2,7 9 4,0:56.96,6.6
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,5,7,電訊兄弟 (B243),史卓豐,徐雨石,122,1193,9,2-1/2,2 2 5,0:57.14,68
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,6,4,開心有你 (T402),蔡明紹,姚本輝,127,1163,2,2-3/4,8 7 6,0:57.18,39
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,7,2,運財童子 (A008),祈普敦,蔡約翰,129,1074,6,6-1/4,4 3 7,0:57.73,12
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,8,3,醒蹄飛 (T396),梁家俊,蘇偉賢,128,1132,1,6-1/2,9 8 8,0:57.75,22
2018-10-07,沙田,3,75,細葉榕讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.35) (34.25) (56.73),13.35 20.90 22.48,9,1,金剛 (B431),楊明綸,文家良,127,1126,7,9-1/4,3 6 9,0:58.20,21
2018-10-07,沙田,4,76,柏樹讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.62) (35.15) (58.75) (1:22.42),13.62 21.53 23.60 23.67,1,4,真跑得 (A220),田泰安,方嘉柏,131,1059,1,-,7 7 5 1,1:22.42,8.8
2018-10-07,沙田,4,76,柏樹讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.62) (35.15) (58.75) (1:22.42),13.62 21.53 23.60 23.67,2,7,五陵霸 (A311),潘頓,姚本輝,130,1162,12,短馬頭位,14 12 9 2,1:22.43,3.7
2018-10-07,沙田,4,76,柏樹讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.62) (35.15) (58.75) (1:22.42),13.62 21.53 23.60 23.67,3,12,洪荒駿駒 (A031),李寶利,徐雨石,125,1162,7,4,2 4 3 3,1:23.05,7.8
