date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-18,跑馬地,1,1,9,君子精神 (V274),1:10.01,4-1/4,7,24.52,4-1/2,7,22.90,SH,1,22.59,,,,,,,,,
2018-10-18,跑馬地,1,2,2,富萬家 (V286),1:10.02,1-1/4,1,23.84,1,1,22.86,SH,2,23.32,,,,,,,,,
2018-10-18,跑馬地,1,3,1,你知我意 (A052),1:10.26,1-1/4,2,24.04,1,2,22.82,1-1/2,3,23.40,,,,,,,,,
2018-10-18,跑馬地,1,4,8,旅英公爵 (T345),1:10.33,5-1/2,10,24.72,6-1/4,10,22.98,2,4,22.63,,,,,,,,,
2018-10-18,跑馬地,1,5,5,春盈 (V157),1:10.35,5-1/4,9,24.68,5-1/2,9,22.90,2-1/4,5,22.77,,,,,,,,,
2018-10-18,跑馬地,1,6,3,巴基小子 (S442),1:10.37,2-3/4,5,24.28,3-1/4,5,22.94,2-1/4,6,23.15,,,,,,,,,
2018-10-18,跑馬地,1,7,4,猴王駒 (A336),1:10.45,2,4,24.16,2-3/4,4,22.98,2-3/4,7,23.31,,,,,,,,,
2018-10-18,跑馬地,1,8,10,好友營 (A369),1:10.48,1-1/2,3,24.08,2-1/4,3,22.98,3,8,23.42,,,,,,,,,
2018-10-18,跑馬地,1,9,6,盈華盛甲 (A179),1:10.60,3,6,24.32,4,6,23.02,3-3/4,9,23.26,,,,,,,,,
2018-10-18,跑馬地,1,10,7,哈蝦王旺 (B381),1:10.76,4-3/4,8,24.60,5-1/2,8,22.98,4-3/4,10,23.18,,,,,,,,,
2018-10-18,跑馬地,2,1,5,銀亮之星 (B027),1:10.51,1-1/4,3,24.29,1-3/4,3,23.62,1/2,1,22.60,,,,,,,,,
2018-10-18,跑馬地,2,2,2,赤水神駒 (V364),1:10.59,N,2,24.13,1/2,2,23.58,1/2,2,22.88,,,,,,,,,
2018-10-18,跑馬地,2,3,9,統治者 (B247),1:10.81,1-3/4,4,24.37,2,4,23.58,1-3/4,3,22.86,,,,,,,,,
2018-10-18,跑馬地,2,4,7,中華壹號 (T207),1:10.90,3,6,24.57,3-1/4,6,23.58,2-1/2,4,22.75,,,,,,,,,
2018-10-18,跑馬地,2,5,6,神州威龍 (B175),1:10.93,3,7,24.57,3-1/4,7,23.58,2-3/4,5,22.78,,,,,,,,,
2018-10-18,跑馬地,2,6,1,福穎 (A001),1:10.98,2-1/4,5,24.45,3-1/4,5,23.70,3,6,22.83,,,,,,,,,
