date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-11-28,跑馬地,1,1,4,萬事欣 (T129),1:10.72,N,1,23.60,SH,2,22.54,N,1,24.58,,,,,,,,,
2018-11-28,跑馬地,1,2,1,瑩然英峻 (T388),1:10.78,4-1/4,11,24.28,4-1/4,9,22.54,N,2,23.96,,,,,,,,,
2018-11-28,跑馬地,1,3,6,大運舞台 (T256),1:10.81,2-1/2,7,24.00,4-1/4,8,22.82,1/2,3,23.99,,,,,,,,,
2018-11-28,跑馬地,1,4,5,不忘初心 (B231),1:10.86,2-1/4,6,23.96,2-1/2,4,22.58,3/4,4,24.32,,,,,,,,,
2018-11-28,跑馬地,1,5,7,威勝哥 (A269),1:10.89,2,5,23.92,2-1/2,3,22.62,1,5,24.35,,,,,,,,,
2018-11-28,跑馬地,1,6,11,戥您開心 (A255),1:10.91,N,3,23.64,SH,1,22.50,1-1/4,6,24.77,,,,,,,,,
2018-11-28,跑馬地,1,7,3,航天勇將 (V010),1:10.93,6-1/4,12,24.60,6,12,22.50,1-1/4,7,23.83,,,,,,,,,
2018-11-28,跑馬地,1,8,8,賞面 (S324),1:10.94,4,10,24.24,3-1/2,7,22.46,1-1/4,8,24.24,,,,,,,,,
2018-11-28,跑馬地,1,9,12,有情風 (N139),1:11.33,4,9,24.24,5-1/4,11,22.74,3-3/4,9,24.35,,,,,,,,,
2018-11-28,跑馬地,1,10,9,勝在煌 (S425),1:11.81,2-3/4,8,24.04,4-3/4,10,22.86,6-3/4,10,24.91,,,,,,,,,
2018-11-28,跑馬地,1,11,10,必定掂 (A107),1:11.90,1,4,23.76,2-3/4,6,22.82,7-1/4,11,25.32,,,,,,,,,
2018-11-28,跑馬地,1,12,2,雷霆導彈 (A281),1:12.80,N,2,23.64,2-1/2,5,22.90,13,12,26.26,,,,,,,,,
2018-11-28,跑馬地,2,1,5,生力軍 (A384),1:41.56,4,6,28.11,5-1/4,6,23.96,4-1/2,5,24.86,NOSE,1,24.63,,,,,,
2018-11-28,跑馬地,2,2,10,上旺財上 (A285),1:41.56,3/4,3,27.59,2,3,23.96,4,4,25.30,NOSE,2,24.71,,,,,,
2018-11-28,跑馬地,2,3,7,飛壹般 (T280),1:41.73,N,1,27.47,1-1/4,1,23.76,3-1/2,1,24.98,1-1/4,3,25.52,,,,,,
2018-11-28,跑馬地,2,4,8,贏歌 (A334),1:41.88,9,11,28.91,9-1/4,11,23.80,7,9,24.62,2,4,24.55,,,,,,
2018-11-28,跑馬地,2,5,1,青年軍 (B042),1:41.90,5-1/2,8,28.35,6-3/4,8,23.96,6-1/2,7,24.94,2-1/4,5,24.65,,,,,,
2018-11-28,跑馬地,2,6,2,靈鋒 (A245),1:42.27,12-1/4,12,29.43,10-1/2,12,23.48,8-1/4,11,24.62,4-1/2,6,24.74,,,,,,
2018-11-28,跑馬地,2,7,4,大把子彈 (B172),1:42.41,7-3/4,10,28.71,9,10,23.96,8-1/4,12,24.86,5-1/4,7,24.88,,,,,,
2018-11-28,跑馬地,2,8,12,大天龍 (T339),1:42.57,3,5,27.95,4,5,23.92,5-1/2,6,25.22,6-1/4,8,25.48,,,,,,
2018-11-28,跑馬地,2,9,3,無限欣賞 (V072),1:42.62,1-3/4,4,27.75,3-1/4,4,24.00,3-3/4,3,25.06,6-3/4,9,25.81,,,,,,
2018-11-28,跑馬地,2,10,11,確威龍 (P190),1:42.91,5-1/2,7,28.35,5-3/4,7,23.80,6-1/2,8,25.10,8-1/2,10,25.66,,,,,,
2018-11-28,跑馬地,2,11,9,勝利新星 (B133),1:43.73,7-1/4,9,28.63,7-1/2,9,23.80,8,10,25.06,13-1/2,11,26.24,,,,,,
2018-11-28,跑馬地,2,12,6,凱旋星光 (T224),1:44.95,N,2,27.51,1-1/4,2,23.92,3-1/2,2,25.34,21-1/4,12,28.18,,,,,,
2018-11-28,跑馬地,3,1,9,勤德兼備 (A071),1:49.63,1/2,3,13.76,3-1/2,5,23.24,3-1/2,6,24.18,1-1/2,3,24.25,1/2,1,24.20,,,
2018-11-28,跑馬地,3,2,5,有獎 (A173),1:49.72,SH,1,13.68,1-1/4,3,22.96,1-3/4,3,24.26,N,2,24.33,1/2,2,24.49,,,
2018-11-28,跑馬地,3,3,7,力王 (A065),1:49.90,1-1/2,8,13.92,4,6,23.16,4,7,24.18,3-3/4,9,24.53,1-3/4,3,24.11,,,
2018-11-28,跑馬地,3,4,6,首飾大帝 (V333),1:50.00,3,9,14.16,5-1/2,9,23.16,5-1/2,9,24.18,3-3/4,8,24.29,2-1/4,4,24.21,,,
2018-11-28,跑馬地,3,5,8,動力飛鷹 (B072),1:50.02,1,5,13.84,2,4,22.92,2-3/4,4,24.30,3-1/2,7,24.69,2-1/2,5,24.27,,,
2018-11-28,跑馬地,3,6,1,喜蓮彩星 (A129),1:50.06,1,4,13.84,4-3/4,8,23.36,5-1/4,8,24.26,2-3/4,5,24.17,2-3/4,6,24.43,,,
