date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,1,1,航天勇將 (V010),李寶利,姚本輝,133,1134,1,-,11 10 1,0:58.22,6.1
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,2,9,必定掂 (A107),巴度,蘇偉賢,116,1126,10,1-1/2,4 4 2,0:58.48,9.7
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,3,5,大收成 (T073),巫顯東,何良,124,1090,6,2,9 8 3,0:58.56,19
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,4,10,欖球鑽石 (S432),蔡明紹,高伯新,116,1068,2,2-1/4,6 3 4,0:58.58,24
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,5,4,永常喜 (V107),黃俊,方嘉柏,122,1164,5,2-3/4,2 2 5,0:58.68,5.2
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,6,2,加加友福 (B063),史卓豐,鄭俊偉,130,1147,9,3-1/2,5 6 6,0:58.78,33
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,7,3,不忘初心 (B231),潘明輝,徐雨石,127,1038,8,3-3/4,10 11 7,0:58.82,22
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,8,6,和諧繁榮 (B233),楊明綸,蘇偉賢,122,1091,3,4,8 9 8,0:58.87,70
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,9,11,首驫 (B022),莫雷拉,呂健威,115,1131,7,4-1/4,1 1 9,0:58.90,2.9
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,10,8,戥您開心 (A255),田泰安,鄭俊偉,116,1102,4,5-1/4,7 7 10,0:59.08,12
2018-12-23,沙田,1,273,黃宜洲讓賽,第五班,1000,40-0,好地,"草地 - ""A+3"" 賽道",690000,(13.46) (34.66) (58.22),13.46 21.20 23.56,11,7,創意寶 (S185),梁家俊,丁冠豪,124,1149,11,12-1/4,3 5 11,1:00.20,6.4
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,1,4,放馬過來 (V407),蘇兆輝,葉楚航,131,1145,6,-,5 4 4 4 1,2:03.99,3.8
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,2,5,觀自在 (S015),楊明綸,容天鵬,124,1112,4,鼻位,3 2 2 2 2,2:03.99,12
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,3,3,寶正寶 (S388),何澤堯,方嘉柏,130,1088,9,3/4,1 1 1 1 3,2:04.12,14
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,4,6,蒜頭爺爺 (V039),李寶利,葉楚航,124,1012,2,2-3/4,2 3 3 3 4,2:04.42,6.2
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,5,7,其樂無窮 (S147),賴維銘,鄭俊偉,122,1103,8,3,8 7 6 6 5,2:04.47,10
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,6,9,七寶 (B314),蔡明紹,約翰摩亞,120,1079,1,4,4 5 5 5 6,2:04.65,20
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,7,2,開心日子 (A333),巴度,沈集成,133,1112,7,4-3/4,9 9 9 8 7,2:04.74,5.6
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,8,8,鑽飾神聖 (A419),巫顯東,呂健威,115,1185,3,4-3/4,6 8 8 7 8,2:04.75,10
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,9,1,君臨大地 (V192),潘明輝,何良,130,988,5,5-1/4,7 6 7 9 9,2:04.82,13
2018-12-23,沙田,2,274,黃石讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.90) (52.11) (1:16.24) (1:40.34) (2:03.99),26.90 25.21 24.13 24.10 23.65,10,10,如沐春風 (B150),莫雷拉,鄭俊偉,118,1058,10,7-3/4,10 10 10 10 10,2:05.22,7
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,1,1,最合拍 (B393),田泰安,沈集成,125,1088,3,-,2 3 3 1,1:22.63,1.3
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,2,6,合衷共濟 (B250),史卓豐,賀賢,120,1071,5,1-1/2,1 1 1 2,1:22.87,24
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,3,7,其利斷金 (B426),韋達,葉楚航,120,1046,1,2,5 5 5 3,1:22.93,129
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,4,2,數糊勇士 (B421),蘇兆輝,羅富全,125,1197,7,2-1/4,6 6 6 4,1:22.97,4.4
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,5,8,天地人 (B403),楊明綸,何良,120,1088,6,2-3/4,3 2 2 5,1:23.07,35
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,6,3,雪戰神駒 (B371),蔡明紹,高伯新,122,1087,8,2-3/4,8 8 7 6,1:23.07,11
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,7,5,為您贏 (B157),梁家俊,鄭俊偉,120,1233,4,8-1/2,7 7 8 7,1:23.99,179
2018-12-23,沙田,3,275,新馬錦標,,,,好地,"草地 - ""A+3"" 賽道",2000000,(13.45) (35.40) (59.07) (1:22.63),13.45 21.95 23.67 23.56,8,4,輝煌巨星 (C046),巴度,高伯新,120,1078,2,8-1/2,4 4 4 8,1:24.00,20
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,1,8,再享耆成 (B227),楊明綸,容天鵬,123,1077,12,-,1 1 1 1,1:22.97,4.2
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,2,2,繽紛遊戲 (C013),蘇兆輝,羅富全,132,1086,9,1-1/4,7 8 9 2,1:23.16,2.7
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,3,4,美麗動力 (B149),韋達,約翰摩亞,129,1046,3,1-3/4,8 7 5 3,1:23.26,24
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,4,7,及時行樂 (A125),史卓豐,徐雨石,126,1117,13,3-1/4,13 14 11 4,1:23.50,8.6
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,5,11,泰益善 (B358),田泰安,沈集成,120,1050,2,3-3/4,6 5 7 5,1:23.55,14
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,6,13,得賞 (B288),李寶利,葉楚航,119,998,11,4,12 13 14 6,1:23.60,35
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,7,12,威威歡星 (A358),何澤堯,賀賢,117,1074,8,4-1/4,11 11 13 7,1:23.66,82
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,8,10,大掌櫃 (B158),莫雷拉,蔡約翰,120,1059,6,4-1/2,3 4 2 8,1:23.68,13
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,9,1,好友益 (T265),巴度,徐雨石,132,1054,7,5-1/4,14 12 8 9,1:23.81,9.5
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,10,6,紅海威 (A120),潘明輝,文家良,125,1048,10,6-1/2,9 10 12 10,1:23.99,39
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,11,9,君子精神 (V274),沈拿,蘇偉賢,124,1010,14,6-3/4,5 6 6 11,1:24.03,57
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,12,14,統治者 (B247),梁家俊,蘇保羅,118,1166,1,7-1/4,4 3 4 12,1:24.12,11
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,13,3,馬奇財 (B151),黃俊,姚本輝,124,1084,4,7-1/4,10 9 10 13,1:24.13,35
2018-12-23,沙田,4,276,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.31) (35.20) (59.49) (1:22.97),13.31 21.89 24.29 23.48,14,5,好快樂 (A365),巫顯東,何良,123,1098,5,21-1/4,2 2 3 14,1:26.38,54
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,1,7,智力寶 (B311),莫雷拉,蔡約翰,122,1157,2,-,1 2 1 1,1:23.03,4.1
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,2,11,有錢分 (B079),李寶利,苗禮德,120,1087,10,3/4,10 9 6 2,1:23.16,11
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,3,14,瀟灑王子 (V069),潘明輝,文家良,112,1171,7,1-1/2,5 8 8 3,1:23.29,10
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,4,3,繽紛駿驥 (A292),何澤堯,呂健威,126,1183,11,1-3/4,6 7 9 4,1:23.30,5.2
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,5,4,火百合 (B050),利敬國,羅富全,126,1219,1,2,2 1 2 5,1:23.35,6.2
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,6,1,綠勇士 (V126),韋達,約翰摩亞,133,1186,8,2-1/4,7 6 4 6,1:23.40,9.3
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,7,10,爆騷 (A207),沈拿,徐雨石,120,1095,4,3,13 14 14 7,1:23.51,22
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,8,6,燦若明霞 (B474),梁家俊,蘇偉賢,122,1126,13,3-1/4,11 12 12 8,1:23.55,150
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,9,13,依斯堅 (B028),楊明綸,賀賢,115,1109,14,3-1/2,14 13 13 9,1:23.59,40
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,10,8,威震天 (V119),黃俊,姚本輝,114,1102,12,5-1/4,9 10 11 10,1:23.89,57
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,11,12,至尊大師 (A357),田泰安,告東尼,119,1262,5,5-1/2,4 4 3 11,1:23.93,4.8
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,12,5,捉金皇 (B460),巴度,方嘉柏,123,1093,3,9-1/4,3 3 7 12,1:24.52,63
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,13,2,怡昌福星 (B357),祈普敦,賀賢,130,1075,9,10-1/4,12 11 10 13,1:24.67,137
2018-12-23,沙田,5,277,大浪咀讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.40) (34.93) (58.53) (1:23.03),13.40 21.53 23.60 24.50,14,9,易勝相吸 (B275),麥偉利,約翰摩亞,121,1128,6,11-3/4,8 5 5 14,1:24.93,260
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,1,10,弛曜風 (C028),莫雷拉,蔡約翰,123,1116,13,-,9 7 1,1:10.40,2.5
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,2,4,猴王駒 (A336),蘇兆輝,約翰摩亞,126,1085,4,3/4,8 8 2,1:10.54,5.6
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,3,14,精算齊同 (B102),何澤堯,呂健威,116,1176,6,2,11 10 3,1:10.76,8.4
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,4,2,喜佳龍 (B377),史卓豐,蘇偉賢,128,1134,10,2-1/2,12 12 4,1:10.81,192
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,5,6,贏多多 (C004),楊明綸,丁冠豪,123,1061,2,3-3/4,3 2 5,1:10.99,4.5
2018-12-23,沙田,6,278,北潭涌讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",920000,(23.56) (46.20) (1:10.40),23.56 22.64 24.20,6,8,玩斗福星 (B462),巴度,高伯新,123,1191,3,5-1/2,1 1 6,1:11.29,8.4
